date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day,meanNIR_unweighted_14day,meanNIR_weighted_14day,predicted_SLA_raw_WLS,predicted_SLA_smoothed_WLS
2000-05-18,0.8484,0.2669,0.8237,0.8213,0.7967,0.8104,3491.94,3514.84
2000-05-19,0.813,0.1623,0.8237,0.8213,0.7967,0.8104,3521.86,3514.84
2000-05-20,0.8393,0.1502,0.8237,0.8213,0.7967,0.8104,3499.63,3514.84
2000-05-21,0.794,0.3151,0.7967,0.8104,0.7967,0.8104,3537.92,3524.05
2000-05-24,0.6886,0.0803,0.7413,0.7726,0.8041,0.8231,3627.0,3556.0
2000-05-30,0.8411,0.6862,0.8411,0.8411,0.7648,0.8251,3498.11,3498.11
2000-06-07,0.8008,0.0748,0.8008,0.8008,0.776,0.7702,3532.17,3532.17
2000-06-11,0.745,0.1496,0.7757,0.7698,0.7689,0.7593,3579.33,3558.37
2000-06-12,0.813,0.2057,0.7698,0.7599,0.7689,0.7593,3521.86,3566.74
2000-06-13,0.7453,0.2927,0.7661,0.7591,0.7689,0.7593,3579.08,3567.42
2000-06-14,0.7994,0.0673,0.7643,0.7576,0.7689,0.7593,3533.35,3568.68
2000-06-15,0.7462,0.5161,0.7675,0.7587,0.7643,0.7576,3578.32,3567.75
2000-06-16,0.7475,0.0907,0.7584,0.7511,0.7697,0.7645,3577.22,3574.18
2000-06-17,0.7538,0.5022,0.7617,0.7526,0.7697,0.7645,3571.89,3572.91
2000-06-22,0.8074,0.293,0.7493,0.7847,0.7489,0.7566,3526.59,3545.78
2000-06-25,0.6912,0.0711,0.7486,0.7644,0.7486,0.7644,3624.81,3562.94
2000-06-26,0.7698,0.3703,0.729,0.746,0.7486,0.7644,3558.37,3578.49
2000-06-28,0.7261,0.2454,0.729,0.746,0.7095,0.7127,3595.31,3578.49
2000-07-03,0.6657,0.832,0.6438,0.6616,0.6936,0.6918,3646.36,3649.83
2000-07-04,0.5969,0.1,0.6438,0.6616,0.6784,0.6747,3704.51,3649.83
2000-07-05,0.6688,0.4262,0.6438,0.6616,0.6596,0.6704,3643.74,3649.83
2000-07-09,0.7343,0.0874,0.6468,0.6456,0.6125,0.6234,3588.38,3663.35
2000-07-11,0.5661,0.0698,0.6148,0.6133,0.6001,0.5961,3730.55,3690.65
2000-07-12,0.6399,0.3906,0.5969,0.5859,0.608,0.5986,3668.17,3713.81
2000-07-13,0.5395,0.1546,0.5731,0.5771,0.6013,0.584,3753.03,3721.25
2000-07-14,0.594,0.3226,0.5716,0.5734,0.6013,0.584,3706.96,3724.38
2000-07-15,0.5076,0.359,0.5873,0.5778,0.6013,0.584,3779.99,3720.66
2000-07-16,0.5913,0.11,0.5785,0.5618,0.5897,0.5774,3709.25,3734.18
2000-07-17,0.5629,0.4924,0.5863,0.5643,0.5736,0.5709,3733.25,3732.07
2000-07-18,0.6759,0.0764,0.5844,0.5551,0.5736,0.5709,3637.74,3739.84
2000-07-22,0.4855,0.1501,0.56,0.5334,0.5623,0.548,3798.67,3758.19
2000-07-25,0.6345,0.0711,0.5327,0.5217,0.5306,0.5074,3672.73,3768.07
2000-07-27,0.4781,0.0593,0.5056,0.4868,0.4925,0.4683,3804.93,3797.57
2000-07-29,0.4473,0.1181,0.4626,0.4603,0.5287,0.5468,3830.96,3819.97
2000-07-30,0.4625,0.2183,0.4588,0.4528,0.5232,0.5469,3818.11,3826.31
2000-08-02,0.4471,0.5274,0.5256,0.5544,0.5046,0.5427,3831.13,3740.44
2000-08-04,0.7457,0.4515,0.5466,0.5731,0.5099,0.5454,3578.74,3724.63
2000-08-05,0.447,0.0908,0.5466,0.5731,0.5099,0.5454,3831.21,3724.63
2000-08-20,0.4814,0.5001,0.5565,0.5574,0.5565,0.5574,3802.14,3737.9
2000-08-22,0.6493,0.4521,0.5565,0.5574,0.5565,0.5574,3660.22,3737.9
2000-08-23,0.5389,0.1929,0.5565,0.5574,0.5565,0.5574,3753.54,3737.9
2000-09-02,0.8304,0.121,0.736,0.6946,0.736,0.6946,3507.15,3621.93
2000-09-04,0.7032,0.0606,0.736,0.6946,0.7713,0.7334,3614.66,3621.93
2000-09-05,0.6745,0.845,0.736,0.6946,0.7633,0.733,3638.92,3621.93
2000-09-09,0.8501,0.1354,0.7905,0.801,0.7633,0.733,3490.5,3532.0
2000-09-10,0.7983,0.3718,0.7905,0.801,0.7498,0.725,3534.28,3532.0
2000-09-11,0.7231,0.0724,0.7905,0.801,0.7498,0.725,3597.84,3532.0
2000-09-18,0.8414,0.0937,0.7822,0.7432,0.7625,0.7408,3497.85,3580.85
2000-09-19,0.723,0.4562,0.7822,0.7432,0.7822,0.7432,3597.93,3580.85
2000-10-02,1.0093,0.2395,0.9544,0.9353,0.9372,0.9145,3355.94,3418.48
2000-10-03,0.9183,0.3617,0.9544,0.9353,0.9372,0.9145,3432.85,3418.48
2000-10-04,0.979,0.0867,0.9372,0.9145,0.9372,0.9145,3381.55,3436.06
2000-10-05,0.911,0.6323,0.9372,0.9145,0.9372,0.9145,3439.02,3436.06
2000-10-07,0.8685,0.5978,0.9195,0.8962,0.9372,0.9145,3474.95,3451.53
2000-10-14,1.0189,0.8331,0.9652,1.0089,0.9329,0.9535,3347.82,3356.27
2000-10-15,0.9114,0.0856,0.9652,1.0089,0.9652,1.0089,3438.69,3356.27
2000-10-28,1.0125,0.565,1.0058,1.0112,1.0058,1.0112,3353.23,3354.33
2000-10-31,0.999,0.0593,1.0058,1.0112,1.0058,1.0112,3364.64,3354.33
2001-05-07,0.8444,0.224,0.8444,0.8444,0.868,0.8769,3495.32,3495.32
2001-05-12,0.8916,0.4941,0.8916,0.8916,0.8816,0.8808,3455.42,3455.42
2001-05-18,0.9087,0.1,0.9087,0.9087,0.8858,0.8829,3440.97,3440.97
2001-05-22,0.857,0.266,0.8912,0.8747,0.897,0.8821,3484.67,3469.71
2001-05-25,0.9253,0.0932,0.8912,0.8747,0.8829,0.8731,3426.94,3469.71
2001-05-29,0.8407,0.1287,0.8407,0.8407,0.8511,0.8248,3498.44,3498.44
2001-06-04,0.7815,0.4604,0.7815,0.7815,0.8111,0.7944,3548.48,3548.48
2001-06-13,0.7531,0.4305,0.7113,0.7308,0.7112,0.7308,3572.49,3591.34
2001-06-14,0.6694,0.1561,0.7113,0.7308,0.7112,0.7308,3643.23,3591.34
2001-07-04,0.6782,0.5662,0.7093,0.691,0.7093,0.691,3635.79,3624.98
2001-07-05,0.754,0.058,0.7093,0.691,0.7354,0.7175,3571.73,3624.98
2001-07-06,0.6956,0.7664,0.7093,0.691,0.7354,0.7175,3621.09,3624.98
2001-07-11,0.8138,0.3831,0.8068,0.8054,0.7252,0.7256,3521.18,3528.28
2001-07-13,0.7998,0.5733,0.7432,0.7582,0.7087,0.724,3533.01,3568.18
2001-07-15,0.7059,0.5996,0.7043,0.7214,0.717,0.7338,3612.38,3599.28
2001-07-16,0.6534,0.1316,0.6934,0.7177,0.7077,0.7113,3656.76,3602.41
2001-07-17,0.7005,0.2702,0.6721,0.6852,0.6982,0.7093,3616.95,3629.88
2001-07-18,0.6618,0.3518,0.687,0.6882,0.6909,0.6997,3649.66,3627.34
2001-07-19,0.6391,0.0907,0.6749,0.6575,0.6659,0.6755,3668.84,3653.29
2001-07-21,0.7614,0.0603,0.6545,0.64,0.6456,0.6406,3565.47,3668.08
2001-07-22,0.6333,0.708,0.634,0.6186,0.6427,0.6397,3673.75,3686.17
2001-07-23,0.6135,0.0659,0.6373,0.6213,0.6374,0.6264,3690.48,3683.89
2001-07-24,0.6178,0.3817,0.6267,0.6092,0.621,0.6213,3686.85,3694.12
2001-07-25,0.5387,0.2526,0.6047,0.6047,0.62,0.622,3753.71,3697.92
2001-07-26,0.6589,0.1525,0.6,0.59,0.6108,0.614,3652.11,3710.34
2001-07-27,0.5631,0.4266,0.5738,0.5824,0.6082,0.6131,3733.08,3716.77
2001-07-28,0.6077,0.0987,0.5856,0.5999,0.6082,0.6131,3695.38,3701.98
2001-07-30,0.4568,0.0672,0.5733,0.6007,0.5842,0.5794,3822.93,3701.3
2001-07-31,0.6882,0.3515,0.5758,0.626,0.5765,0.5768,3627.34,3679.92
2001-08-01,0.5507,0.1157,0.5774,0.6268,0.5694,0.5628,3743.56,3679.24
2001-08-04,0.6138,0.1034,0.5499,0.5347,0.5555,0.5535,3690.23,3757.09
2001-08-05,0.5173,0.7211,0.5497,0.5335,0.5507,0.5522,3771.79,3758.1
2001-08-06,0.5289,0.1,0.5497,0.5335,0.5421,0.537,3761.99,3758.1
2001-08-07,0.5388,0.7383,0.5391,0.5292,0.5456,0.5372,3753.62,3761.74
2001-08-10,0.4969,0.225,0.5114,0.5106,0.5149,0.4988,3789.04,3777.46
2001-08-11,0.5651,0.1669,0.487,0.4635,0.5149,0.4988,3731.39,3817.27
2001-08-12,0.4647,0.5446,0.487,0.4635,0.4987,0.4936,3816.25,3817.27
2001-08-13,0.4914,0.1,0.487,0.4635,0.4964,0.4871,3793.69,3817.27
2001-08-14,0.417,0.6003,0.4846,0.4582,0.4917,0.4855,3856.57,3821.75
2001-08-18,0.468,0.189,0.468,0.468,0.4812,0.4593,3813.46,3813.46
2001-08-25,0.7279,0.3076,0.6076,0.5738,0.5546,0.553,3593.79,3724.04
2001-08-28,0.4873,0.5476,0.5834,0.5698,0.6607,0.6913,3797.15,3727.42
2001-08-29,0.535,0.1,0.6333,0.6841,0.6607,0.6913,3756.83,3630.81
2001-09-01,0.8775,0.6344,0.6961,0.8065,0.6932,0.6954,3467.34,3527.35
2001-09-02,0.6759,0.137,0.8083,0.8456,0.6874,0.691,3637.74,3494.3
2001-09-05,0.8716,0.1165,0.7415,0.6999,0.7535,0.781,3472.33,3617.45
2001-09-06,0.677,0.7295,0.7743,0.7038,0.7877,0.7899,3636.81,3614.16
2001-09-10,0.8855,0.486,0.804,0.8235,0.8028,0.7963,3460.58,3512.98
2001-09-11,0.752,0.2692,0.804,0.8235,0.8018,0.7962,3573.42,3512.98
2001-09-12,0.7746,0.2235,0.8171,0.8388,0.8018,0.7962,3554.31,3500.05
2001-09-15,0.8562,0.8625,0.8089,0.8226,0.7919,0.8126,3485.34,3513.74
2001-09-17,0.7958,0.683,0.7866,0.809,0.7782,0.7875,3536.39,3525.24
2001-09-19,0.7078,0.3141,0.7392,0.7347,0.7905,0.81,3610.78,3588.04
2001-09-21,0.7715,0.0944,0.7767,0.798,0.7931,0.8123,3556.93,3534.54
2001-09-22,0.6819,0.6954,0.7767,0.798,0.7931,0.8123,3632.67,3534.54
2001-09-24,0.9455,0.7566,0.7996,0.8163,0.7805,0.7974,3409.86,3519.07
2001-10-01,0.9848,0.7834,0.9104,0.9478,0.9077,0.9348,3376.64,3407.92
2001-10-03,0.9119,0.502,0.8982,0.9301,0.9091,0.9312,3438.26,3422.88
2001-10-04,0.8345,0.097,0.8982,0.9301,0.9091,0.9312,3503.68,3422.88
2001-10-05,0.8617,0.3561,0.8694,0.8853,0.9091,0.9312,3480.69,3460.75
2001-10-09,0.9527,0.0869,0.9527,0.9527,0.9104,0.9065,3403.78,3403.78
2001-10-14,0.9913,0.191,0.9646,0.9734,0.9606,0.9686,3371.15,3386.28
2001-10-16,0.9379,0.0961,0.9646,0.9734,0.9606,0.9686,3416.29,3386.28
2001-10-28,0.9804,0.314,0.9804,0.9804,0.9804,0.9804,3380.36,3380.36
2002-05-01,0.9547,0.2829,0.9547,0.9547,0.9547,0.9547,3402.09,3402.09
2002-05-09,0.8678,0.2771,0.8678,0.8678,0.8477,0.8746,3475.54,3475.54
2002-05-13,0.8857,0.9348,0.8241,0.8659,0.835,0.8662,3460.41,3477.14
2002-05-14,0.7896,0.1,0.8241,0.8659,0.8405,0.865,3541.64,3477.14
2002-05-16,0.797,0.1586,0.8241,0.8659,0.8405,0.865,3535.38,3477.14
2002-05-20,0.8625,0.7088,0.8625,0.8625,0.834,0.8586,3480.02,3480.02
2002-05-25,0.8327,0.2694,0.8168,0.8057,0.8282,0.8288,3505.21,3528.03
2002-05-26,0.8365,0.2066,0.8168,0.8057,0.8282,0.8288,3501.99,3528.03
2002-05-27,0.7813,0.5578,0.8168,0.8057,0.8282,0.8288,3548.65,3528.03
2002-06-10,0.7873,0.2217,0.7808,0.7808,0.7708,0.778,3543.58,3549.07
2002-06-11,0.7744,0.2232,0.7808,0.7808,0.7574,0.769,3554.48,3549.07
2002-06-15,0.739,0.1,0.7418,0.763,0.7639,0.775,3584.4,3564.12
2002-06-16,0.7823,0.6112,0.7554,0.7729,0.7786,0.7801,3547.81,3555.75
2002-06-17,0.704,0.1598,0.7554,0.7729,0.7786,0.7801,3613.99,3555.75
2002-06-19,0.7964,0.3681,0.7874,0.7832,0.7677,0.778,3535.89,3547.04
2002-06-22,0.8667,0.1,0.7871,0.7944,0.7626,0.771,3476.47,3537.58
2002-06-24,0.6942,0.0711,0.7698,0.7675,0.7633,0.7679,3622.27,3560.32
2002-06-25,0.7912,0.253,0.7698,0.7675,0.7751,0.7775,3540.28,3560.32
2002-06-26,0.7271,0.2655,0.7375,0.7506,0.7751,0.7775,3594.46,3574.6
2002-07-07,0.76,0.591,0.7431,0.7469,0.7431,0.7469,3566.65,3577.73
2002-07-08,0.7306,0.0961,0.7431,0.7469,0.7431,0.7469,3591.5,3577.73
2002-07-09,0.7386,0.7419,0.7431,0.7469,0.7431,0.7469,3584.74,3577.73
2002-07-17,0.7182,0.0593,0.6745,0.6677,0.6746,0.6382,3601.99,3644.67
2002-07-19,0.6282,0.1558,0.6746,0.6382,0.6746,0.6382,3678.06,3669.6
2002-07-20,0.6771,0.3379,0.6746,0.6382,0.6746,0.6382,3636.72,3669.6
2002-07-21,0.5717,0.3708,0.6637,0.6331,0.6836,0.6644,3725.81,3673.92
2002-07-22,0.7777,0.0599,0.6637,0.6331,0.6865,0.6701,3551.69,3673.92
2002-07-27,0.7288,0.3995,0.7225,0.7227,0.699,0.6794,3593.03,3598.18
2002-07-28,0.7035,0.2378,0.7225,0.7227,0.7034,0.68,3614.41,3598.18
2002-07-29,0.7352,0.1674,0.7225,0.7227,0.7363,0.7265,3587.62,3598.18
2002-08-12,0.6317,0.3343,0.6108,0.6119,0.6108,0.6119,3675.1,3691.83
2002-08-13,0.5811,0.2718,0.6108,0.6119,0.6108,0.6119,3717.87,3691.83
2002-08-14,0.6196,0.2229,0.6108,0.6119,0.6108,0.6119,3685.33,3691.83
2002-08-25,0.7362,0.0906,0.7362,0.7362,0.7626,0.7627,3586.77,3586.77
2002-08-29,0.7976,0.2075,0.7758,0.7658,0.7626,0.7627,3534.87,3561.75
2002-08-31,0.7539,0.554,0.7758,0.7658,0.7626,0.7627,3571.81,3561.75
2002-09-14,0.9324,0.2702,0.9324,0.9324,0.982,1.0035,3420.94,3420.94
2002-09-20,1.0317,0.6828,0.9651,0.9778,0.9354,0.9418,3337.0,3382.56
2002-09-22,0.9717,0.3396,0.9361,0.9431,0.9361,0.9431,3387.72,3411.89
2002-09-23,0.8919,0.4049,0.9361,0.9431,0.9293,0.937,3455.17,3411.89
2002-09-25,0.8491,0.5256,0.9042,0.8955,0.9293,0.937,3491.34,3452.12
2002-09-29,0.9019,0.3391,0.9019,0.9019,0.9053,0.8975,3446.71,3446.71
2002-10-05,0.9121,0.0698,0.9022,0.8986,0.9021,0.9006,3438.09,3449.5
2002-10-07,0.8922,0.1485,0.9022,0.8986,0.9294,0.9667,3454.91,3449.5
2002-10-13,0.9839,0.862,0.9839,0.9839,1.0383,1.0163,3377.41,3377.41
2002-10-17,1.1698,0.1587,1.1051,1.0734,1.0914,1.0593,3220.28,3301.76
2002-10-18,1.0418,0.5665,1.1051,1.0734,1.0914,1.0593,3328.47,3301.76
2002-10-19,1.1037,0.0856,1.1183,1.1073,1.0914,1.0593,3276.15,3273.1
2002-10-22,1.158,0.5436,1.1309,1.1506,1.1333,1.1107,3230.25,3236.5
2002-10-28,1.1932,0.0555,1.1932,1.1932,1.1756,1.1613,3200.5,3200.5
2003-05-01,0.8321,0.1,0.8601,0.8781,0.86,0.8781,3505.71,3466.83
2003-05-02,0.888,0.4631,0.8601,0.8781,0.86,0.8781,3458.46,3466.83
2003-05-10,0.7973,0.1,0.8061,0.8172,0.811,0.8172,3535.13,3518.31
2003-05-11,0.8481,0.5015,0.808,0.8167,0.811,0.8172,3492.19,3518.73
2003-05-12,0.7765,0.2531,0.811,0.8172,0.811,0.8172,3552.71,3518.31
2003-05-13,0.8026,0.2199,0.811,0.8172,0.811,0.8172,3530.65,3518.31
2003-05-14,0.8156,0.5501,0.8138,0.8184,0.811,0.8172,3519.66,3517.29
2003-05-15,0.826,0.1,0.8052,0.8052,0.8038,0.8066,3510.87,3528.45
2003-05-21,0.7602,0.3947,0.7844,0.8035,0.7687,0.7892,3566.49,3529.89
2003-05-23,0.8324,0.6696,0.7478,0.78,0.7478,0.78,3505.46,3549.75
2003-05-24,0.7606,0.0528,0.7478,0.78,0.7478,0.78,3566.15,3549.75
2003-05-25,0.7644,0.7698,0.7447,0.785,0.7478,0.78,3562.94,3545.52
2003-05-26,0.6215,0.0895,0.7447,0.785,0.7478,0.78,3683.72,3545.52
2003-06-02,0.8152,0.1,0.8327,0.8454,0.7909,0.8267,3520.0,3494.47
2003-06-03,0.8501,0.6394,0.8327,0.8454,0.8332,0.8415,3490.5,3494.47
2003-06-07,0.8302,0.1135,0.8147,0.8043,0.7965,0.8115,3507.32,3529.21
2003-06-08,0.8374,0.3924,0.7768,0.7924,0.7959,0.8097,3501.23,3539.27
2003-06-10,0.7765,0.5712,0.7821,0.7945,0.7865,0.8075,3552.71,3537.49
2003-06-11,0.6633,0.1,0.7744,0.7916,0.7774,0.7921,3648.39,3539.94
2003-06-12,0.8031,0.2973,0.7587,0.7765,0.7774,0.7921,3530.22,3552.71
2003-06-14,0.7917,0.2249,0.7494,0.7729,0.7706,0.7906,3539.86,3555.75
2003-06-16,0.7394,0.0672,0.7863,0.8091,0.7512,0.7731,3584.07,3525.15
2003-06-19,0.8279,0.4572,0.7438,0.7691,0.7737,0.783,3509.26,3558.96
2003-06-20,0.6657,0.1567,0.7453,0.7713,0.7664,0.7699,3646.36,3557.1
2003-06-21,0.7422,0.3212,0.7453,0.7713,0.7664,0.7699,3581.7,3557.1
2003-06-25,0.846,0.0958,0.7988,0.7641,0.7667,0.7682,3493.96,3563.19
2003-06-26,0.7516,0.6269,0.7988,0.7641,0.7667,0.7682,3573.75,3563.19
2003-07-03,0.6929,0.8858,0.6066,0.668,0.6428,0.6984,3623.37,3644.42
2003-07-04,0.5696,0.1,0.6066,0.668,0.6066,0.668,3727.59,3644.42
2003-07-06,0.5573,0.11,0.6066,0.668,0.6857,0.7173,3737.98,3644.42
2003-07-11,0.7938,0.0882,0.7621,0.7494,0.6592,0.7009,3538.09,3575.61
2003-07-12,0.8148,0.4839,0.7071,0.7248,0.6801,0.7099,3520.34,3596.41
2003-07-14,0.6777,0.4963,0.7071,0.7248,0.7046,0.7229,3636.22,3596.41
2003-07-15,0.542,0.1438,0.6823,0.7177,0.6938,0.6954,3750.92,3602.41
2003-07-18,0.6948,0.0803,0.6254,0.6283,0.6938,0.6954,3621.76,3677.97
2003-07-21,0.6394,0.6366,0.6671,0.6456,0.6872,0.656,3668.59,3663.35
2003-07-27,0.882,0.058,0.882,0.882,0.7388,0.6846,3463.54,3463.54
2003-08-01,0.7197,0.2,0.7032,0.7099,0.7547,0.7602,3600.72,3609.0
2003-08-02,0.7141,0.3503,0.7032,0.7099,0.7547,0.7602,3605.45,3609.0
2003-08-03,0.6758,0.1,0.7348,0.7597,0.7547,0.7602,3637.82,3566.91
2003-08-06,0.8295,0.463,0.7376,0.7853,0.7293,0.7545,3507.91,3545.27
2003-08-07,0.7074,0.1224,0.7685,0.804,0.7293,0.7545,3611.11,3529.46
2003-08-14,0.6684,0.0514,0.6198,0.6229,0.633,0.6224,3644.08,3682.54
2003-08-15,0.7261,0.304,0.6256,0.6308,0.6121,0.6148,3595.31,3675.86
2003-08-16,0.5464,0.2838,0.6256,0.6308,0.6121,0.6148,3747.2,3675.86
2003-08-17,0.5385,0.142,0.6206,0.6169,0.6121,0.6148,3753.87,3687.61
2003-08-18,0.6485,0.3507,0.6027,0.6133,0.6121,0.6148,3660.9,3690.65
2003-08-20,0.5954,0.7385,0.586,0.6016,0.6071,0.6161,3705.78,3700.54
2003-08-21,0.5615,0.0724,0.6018,0.6093,0.6042,0.6071,3734.43,3694.03
2003-08-25,0.6323,0.4207,0.5873,0.5948,0.6087,0.6199,3674.59,3706.29
2003-08-26,0.5465,0.0627,0.5873,0.5948,0.5954,0.6088,3747.11,3706.29
2003-08-27,0.5783,0.7583,0.5873,0.5948,0.5935,0.6068,3720.23,3706.29
2003-08-28,0.5919,0.0961,0.6128,0.6266,0.5932,0.6103,3708.74,3679.41
2003-08-31,0.7151,0.4817,0.6068,0.6313,0.5813,0.5825,3604.61,3675.44
2003-09-01,0.5419,0.2856,0.6118,0.6352,0.6159,0.6212,3751.0,3672.14
2003-09-02,0.5784,0.2093,0.5754,0.572,0.6139,0.6196,3720.15,3725.56
2003-09-05,0.4662,0.5825,0.6458,0.6318,0.6702,0.6665,3814.99,3675.01
2003-09-07,0.8928,0.4125,0.7312,0.6899,0.6702,0.6665,3454.41,3625.91
2003-09-09,0.8345,0.3226,0.7967,0.851,0.7335,0.7563,3503.68,3489.74
2003-09-11,0.6627,0.0633,0.8212,0.905,0.7645,0.7749,3648.9,3444.09
2003-09-14,0.9663,0.6216,0.8145,0.9382,0.9131,0.9265,3392.28,3416.03
2003-09-18,1.0451,0.2072,1.0402,1.0113,0.9249,0.9616,3325.68,3354.25
2003-09-20,1.077,0.0724,1.0093,0.9875,0.9519,0.9563,3298.71,3374.36
2003-09-21,0.9986,0.9242,0.9691,0.9706,0.9427,0.9538,3364.98,3388.65
2003-09-23,0.9166,0.4055,0.9339,0.9448,0.9397,0.9506,3434.29,3410.45
2003-09-24,0.808,0.1673,0.8993,0.9373,0.9397,0.9506,3526.08,3416.79
2003-09-25,0.9254,0.2974,0.8794,0.8918,0.9369,0.9494,3426.85,3455.25
2003-09-26,0.8779,0.2859,0.8794,0.8918,0.9234,0.9409,3467.0,3455.25
2003-09-27,0.8691,0.0889,0.8701,0.8799,0.9234,0.9409,3474.44,3465.31
2003-10-01,0.9143,0.0803,0.9143,0.9143,0.8789,0.8829,3436.23,3436.23
2003-10-15,1.0855,0.0593,1.0855,1.0855,1.0855,1.0855,3291.53,3291.53
2004-05-02,0.9437,0.9174,0.8973,0.9298,0.8973,0.9298,3411.38,3423.13
2004-05-05,0.8509,0.1612,0.8973,0.9298,0.8973,0.9298,3489.82,3423.13
2004-05-14,0.8467,0.274,0.8467,0.8467,0.8731,0.8866,3493.37,3493.37
2004-05-18,0.8995,0.8447,0.8995,0.8995,0.8539,0.8655,3448.74,3448.74
2004-05-22,0.8692,0.3515,0.8412,0.8385,0.8557,0.8685,3474.35,3500.3
2004-05-23,0.8105,0.4076,0.8412,0.8385,0.8557,0.8685,3523.97,3500.3
2004-05-24,0.8438,0.1099,0.8412,0.8385,0.8557,0.8685,3495.82,3500.3
2004-06-05,0.883,0.6775,0.883,0.883,0.883,0.883,3462.69,3462.69
2004-06-12,0.8231,0.8664,0.8048,0.8207,0.8018,0.8178,3513.32,3515.35
2004-06-13,0.7639,0.0961,0.8044,0.819,0.7883,0.7983,3563.36,3516.79
2004-06-14,0.8273,0.5022,0.7922,0.7996,0.7883,0.7983,3509.77,3533.18
2004-06-16,0.8034,0.1523,0.7813,0.783,0.7883,0.7983,3529.97,3547.21
2004-06-17,0.7433,0.5596,0.7857,0.7844,0.7883,0.7983,3580.77,3546.03
2004-06-18,0.7686,0.0921,0.7718,0.7576,0.7883,0.7983,3559.39,3568.68
2004-06-30,0.8699,0.4349,0.8526,0.8409,0.8334,0.8361,3473.76,3498.27
2004-07-02,0.8898,0.2052,0.8334,0.8361,0.8053,0.7987,3456.94,3502.33
2004-07-03,0.7982,0.529,0.8334,0.8361,0.8053,0.7987,3534.37,3502.33
2004-07-04,0.7759,0.0934,0.7891,0.7743,0.8053,0.7987,3553.22,3554.57
2004-07-07,0.6926,0.4459,0.7343,0.707,0.8053,0.7987,3623.62,3611.45
2004-07-14,0.6798,0.5496,0.6798,0.6798,0.6862,0.6855,3634.44,3634.44
2004-07-21,0.77,0.7206,0.77,0.77,0.7222,0.7252,3558.2,3558.2
2004-07-25,0.7377,0.1814,0.7198,0.7159,0.6874,0.7093,3585.5,3603.93
2004-07-26,0.7011,0.4008,0.7198,0.7159,0.6848,0.7032,3616.44,3603.93
2004-07-28,0.7207,0.4193,0.6709,0.6808,0.6705,0.6908,3599.87,3633.6
2004-07-30,0.6257,0.4363,0.631,0.6482,0.6712,0.6686,3680.17,3661.15
2004-07-31,0.5693,0.1,0.631,0.6482,0.6712,0.6686,3727.84,3661.15
2004-08-01,0.6692,0.4062,0.6086,0.6231,0.6573,0.665,3643.4,3682.37
2004-08-02,0.5701,0.2724,0.642,0.6318,0.6472,0.659,3727.17,3675.01
2004-08-05,0.7759,0.0731,0.6306,0.6024,0.6473,0.6405,3553.22,3699.86
2004-08-07,0.5457,0.0685,0.686,0.6767,0.6504,0.6452,3747.79,3637.06
2004-08-09,0.7622,0.0879,0.6561,0.6625,0.6914,0.6949,3564.79,3649.07
2004-08-10,0.6603,0.3525,0.6561,0.6625,0.702,0.7124,3650.92,3649.07
2004-08-14,0.7908,0.1,0.7008,0.7083,0.6724,0.685,3540.62,3610.35
2004-08-15,0.7351,0.8685,0.6821,0.6919,0.6904,0.6895,3587.7,3624.22
2004-08-16,0.6443,0.1,0.6821,0.6919,0.6904,0.6895,3664.45,3624.22
2004-08-17,0.6329,0.3332,0.6821,0.6919,0.6842,0.6872,3674.08,3624.22
2004-08-18,0.6075,0.2733,0.655,0.6856,0.6881,0.6927,3695.55,3629.54
2004-08-23,0.7183,0.0554,0.8024,0.8528,0.6767,0.6643,3601.9,3488.22
2004-08-26,0.8864,0.2214,0.7131,0.6999,0.7131,0.6999,3459.82,3617.45
2004-08-27,0.6123,0.409,0.7114,0.6985,0.7131,0.6999,3691.5,3618.64
2004-08-28,0.6355,0.1007,0.7114,0.6985,0.7131,0.6999,3671.89,3618.64
2004-09-04,0.8551,0.1898,0.8551,0.8551,0.7662,0.7864,3486.27,3486.27
2004-09-08,0.8081,0.1,0.8081,0.8081,0.8672,0.8665,3526.0,3526.0
2004-09-13,0.9396,0.1122,0.8596,0.8317,0.8356,0.8209,3414.85,3506.05
2004-09-14,0.8662,0.6311,0.8596,0.8317,0.8303,0.8187,3476.89,3506.05
2004-09-15,0.8599,0.0987,0.8596,0.8317,0.8152,0.7952,3482.21,3506.05
2004-09-16,0.7726,0.6211,0.8411,0.8216,0.8074,0.7932,3556.0,3514.59
2004-09-19,0.7671,0.2699,0.7588,0.7533,0.7917,0.7884,3560.65,3572.32
