date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day,meanNIR_unweighted_14day,meanNIR_weighted_14day,predicted_SLA_raw_WLS,predicted_SLA_smoothed_WLS
2008-09-01,0.5469,0.09,0.4702,0.4324,0.4827,0.4467,3608.64,3764.19
2008-09-02,0.42,0.9359,0.4702,0.4324,0.4877,0.4492,3781.03,3764.19
2008-09-06,0.8034,0.193,0.6631,0.7172,0.5473,0.4883,3260.2,3377.29
2008-09-08,0.5227,0.0856,0.6631,0.7172,0.5732,0.4922,3641.52,3377.29
2008-09-15,0.7663,0.2205,0.656,0.6504,0.6227,0.638,3310.59,3468.04
2008-09-16,0.6089,0.4825,0.656,0.6504,0.656,0.6504,3524.42,3468.04
2008-09-17,0.5929,0.0964,0.656,0.6504,0.656,0.6504,3546.15,3468.04
2008-09-29,0.8326,0.4951,0.8432,0.8439,0.8526,0.8406,3220.53,3205.18
2008-10-02,0.8539,0.564,0.8526,0.8406,0.8526,0.8406,3191.59,3209.66
2008-10-03,0.8937,0.0927,0.8593,0.8434,0.8526,0.8406,3137.53,3205.86
2008-10-04,0.8302,0.8064,0.8593,0.8434,0.8712,0.8462,3223.79,3205.86
2008-10-10,0.9454,0.11,0.8953,0.8665,0.8685,0.8529,3067.29,3174.48
2008-10-11,0.8682,0.6268,0.8711,0.8616,0.8643,0.8514,3172.17,3181.13
2008-10-12,0.921,0.0918,0.8711,0.8616,0.8735,0.8676,3100.44,3181.13
2008-10-13,0.8467,0.7415,0.8711,0.8616,0.8886,0.8711,3201.37,3181.13
2008-10-14,0.7744,0.0882,0.8526,0.8557,0.8859,0.8702,3299.59,3189.15
2008-10-18,0.8852,0.5562,0.9105,0.8809,0.8811,0.8728,3149.07,3154.91
2008-10-19,0.9791,0.0727,0.9097,0.8877,0.883,0.8738,3021.51,3145.68
2008-10-20,0.8671,0.689,0.9097,0.8877,0.8766,0.8722,3173.66,3145.68
2008-10-22,0.9073,0.4536,0.9178,0.8888,0.9132,0.8982,3119.05,3144.18
2008-10-27,0.9271,0.6445,0.8875,0.907,0.89,0.8978,3092.15,3119.46
2008-10-29,0.8997,0.8201,0.8914,0.9061,0.8946,0.9063,3129.38,3120.68
2008-10-30,0.8358,0.0981,0.8914,0.9061,0.8914,0.9061,3216.18,3120.68
2008-10-31,0.903,0.469,0.8795,0.8963,0.8914,0.9061,3124.89,3133.99
2009-05-04,0.8648,0.2719,0.8648,0.8648,0.8648,0.8648,3176.79,3176.79
2009-05-16,0.8326,0.8521,0.78,0.8162,0.7729,0.8035,3220.53,3242.81
2009-05-19,0.7274,0.1578,0.7729,0.8035,0.7729,0.8035,3363.44,3260.06
2009-05-20,0.7587,0.2859,0.7431,0.7476,0.7729,0.8035,3320.92,3336.0
2009-05-30,0.7789,0.485,0.7868,0.7797,0.7781,0.7691,3293.48,3292.39
2009-05-31,0.8537,0.0732,0.7781,0.7691,0.7781,0.7691,3191.86,3306.79
2009-06-02,0.7278,0.0964,0.7781,0.7691,0.7829,0.7816,3362.9,3306.79
2009-06-03,0.752,0.4082,0.7778,0.7608,0.7829,0.7816,3330.02,3318.07
2009-06-08,0.802,0.6536,0.802,0.802,0.7606,0.7782,3262.1,3262.1
2009-06-20,0.6574,0.1622,0.6924,0.6932,0.6841,0.6785,3458.53,3409.9
2009-06-21,0.7123,0.2277,0.6848,0.6782,0.6841,0.6785,3383.95,3430.27
2009-06-23,0.7074,0.1013,0.6841,0.6785,0.6841,0.6785,3390.61,3429.87
2009-06-24,0.6623,0.4616,0.6908,0.6824,0.6841,0.6785,3451.87,3424.57
2009-06-25,0.6813,0.0908,0.6837,0.6719,0.6841,0.6785,3426.06,3438.83
2009-07-03,0.705,0.5829,0.7102,0.7099,0.6695,0.6772,3393.87,3387.21
2009-07-05,0.7154,0.5278,0.6695,0.6772,0.6613,0.6746,3379.74,3431.63
2009-07-07,0.6663,0.2244,0.6576,0.6631,0.6261,0.6508,3446.44,3450.79
2009-07-08,0.5912,0.3938,0.6504,0.6603,0.6261,0.6508,3548.46,3454.59
2009-07-11,0.6286,0.1,0.5741,0.5859,0.613,0.6335,3497.65,3555.66
2009-07-12,0.5857,0.5061,0.5684,0.5828,0.613,0.6335,3555.93,3559.87
2009-07-13,0.4908,0.0654,0.5684,0.5828,0.5925,0.5999,3684.85,3559.87
2009-07-23,0.5754,0.2241,0.5754,0.5754,0.5754,0.5754,3569.92,3569.92
2009-07-31,0.6728,0.2783,0.6728,0.6728,0.5921,0.573,3437.61,3437.61
2009-08-04,0.5938,0.6403,0.5321,0.5474,0.5672,0.5684,3544.93,3607.96
2009-08-06,0.5096,0.6476,0.5321,0.5474,0.5829,0.5869,3659.31,3607.96
2009-08-07,0.4928,0.0962,0.5321,0.5474,0.6221,0.6448,3682.13,3607.96
2009-08-11,0.6457,0.5243,0.7319,0.7461,0.5966,0.6281,3474.42,3338.04
2009-08-13,0.818,0.7313,0.6633,0.6967,0.597,0.6356,3240.36,3405.14
2009-08-15,0.6245,0.4772,0.6327,0.6911,0.6353,0.68,3503.22,3412.75
2009-08-16,0.5649,0.2088,0.6327,0.6911,0.611,0.648,3584.19,3412.75
2009-08-17,0.5233,0.2063,0.5709,0.5872,0.611,0.648,3640.7,3553.9
2009-08-22,0.4893,0.4333,0.4667,0.4655,0.5025,0.4944,3686.89,3719.22
2009-08-24,0.4858,0.3106,0.4574,0.4515,0.4626,0.4581,3691.64,3738.24
2009-08-25,0.4249,0.4104,0.4615,0.4529,0.4525,0.4515,3774.37,3736.34
2009-08-27,0.4298,0.7384,0.4451,0.4414,0.4525,0.4515,3767.72,3751.96
2009-08-28,0.4777,0.1,0.435,0.4309,0.4525,0.4515,3702.65,3766.22
2009-08-30,0.4075,0.0599,0.4383,0.4336,0.4451,0.4414,3798.01,3762.56
2009-09-07,0.4368,0.6628,0.4368,0.4368,0.4368,0.4368,3758.21,3758.21
2009-09-19,0.7333,0.3291,0.7333,0.7333,0.8161,0.8109,3355.42,3355.42
2009-09-24,0.8295,0.1607,0.8574,0.866,0.849,0.8824,3224.74,3175.16
2009-09-25,0.8854,0.3023,0.8574,0.866,0.849,0.8824,3148.8,3175.16
2009-09-30,0.9478,0.8658,0.9138,0.9313,0.885,0.8934,3064.03,3086.45
2009-10-02,0.9511,0.493,0.896,0.8989,0.8943,0.8973,3059.55,3130.46
2009-10-03,0.8424,0.2703,0.896,0.8989,0.896,0.8989,3207.22,3130.46
2009-10-04,0.953,0.1635,0.8831,0.8701,0.896,0.8989,3056.97,3169.59
2009-10-05,0.7859,0.546,0.8831,0.8701,0.896,0.8989,3283.97,3169.59
2009-10-12,0.7571,0.3997,0.7726,0.761,0.7611,0.7686,3323.09,3317.79
2009-10-13,0.7881,0.058,0.7747,0.7717,0.7447,0.7537,3280.98,3303.26
2009-10-16,0.7789,0.6826,0.7422,0.7528,0.7386,0.7396,3293.48,3328.93
2009-10-17,0.7024,0.0945,0.7355,0.7518,0.7386,0.7396,3397.4,3330.29
2009-10-18,0.7544,0.4733,0.7272,0.7352,0.7322,0.7374,3326.76,3352.84
2009-10-19,0.6874,0.2414,0.7289,0.7354,0.7342,0.74,3417.78,3352.57
2009-10-20,0.7545,0.1987,0.7206,0.7176,0.7341,0.7386,3326.62,3376.75
2009-10-21,0.6853,0.5625,0.716,0.716,0.737,0.7451,3420.63,3378.93
2009-10-22,0.7394,0.0982,0.7159,0.7173,0.737,0.7451,3347.14,3377.16
2009-10-24,0.6748,0.0964,0.7383,0.7385,0.7328,0.7367,3434.89,3348.36
2009-10-25,0.7539,0.5402,0.7489,0.7638,0.7362,0.7379,3327.44,3313.99
2009-10-26,0.756,0.1451,0.7513,0.7659,0.734,0.7344,3324.59,3311.14
2009-10-27,0.8203,0.308,0.7513,0.7659,0.7406,0.7402,3237.24,3311.14
2010-05-01,0.8559,0.5655,0.8559,0.8559,0.8534,0.854,3188.88,3188.88
2010-05-07,0.8508,0.3422,0.8508,0.8508,0.8534,0.854,3195.8,3195.8
2010-05-14,0.8426,0.4758,0.8426,0.8426,0.835,0.843,3206.94,3206.94
2010-05-20,0.8116,0.0781,0.8262,0.8355,0.8289,0.8309,3249.06,3216.59
2010-05-21,0.8407,0.355,0.8262,0.8355,0.825,0.8297,3209.52,3216.59
2010-05-26,0.8206,0.7303,0.815,0.8192,0.7935,0.8007,3236.83,3238.73
2010-05-27,0.8093,0.1,0.815,0.8192,0.7869,0.7917,3252.18,3238.73
2010-05-31,0.7369,0.2756,0.742,0.7425,0.7433,0.751,3350.53,3342.93
2010-06-01,0.7418,0.2194,0.731,0.721,0.7433,0.751,3343.88,3372.13
2010-06-02,0.7472,0.3523,0.7147,0.7179,0.7433,0.751,3336.54,3376.34
2010-06-04,0.6981,0.7914,0.7091,0.7142,0.7147,0.7179,3403.24,3381.37
2010-06-05,0.6493,0.0754,0.6982,0.7093,0.7139,0.7163,3469.53,3388.03
2010-06-11,0.7103,0.4394,0.7171,0.7188,0.6954,0.7081,3386.67,3375.12
2010-06-13,0.7239,0.7265,0.7171,0.7188,0.719,0.719,3368.19,3375.12
2010-06-19,0.7229,0.0617,0.7229,0.7229,0.7234,0.7238,3369.55,3369.55
2010-07-01,0.2384,0.4787,0.4472,0.3688,0.5157,0.5124,4027.73,3850.58
2010-07-03,0.6559,0.2175,0.5157,0.5124,0.541,0.5435,3460.57,3655.51
2010-07-06,0.6528,0.7117,0.6166,0.6274,0.5459,0.5442,3464.78,3499.28
2010-07-08,0.61,0.6498,0.5869,0.6088,0.5459,0.5442,3522.92,3524.55
2010-07-09,0.5477,0.1617,0.5854,0.6072,0.5971,0.6121,3607.55,3526.73
2010-07-11,0.537,0.31,0.5685,0.5807,0.5746,0.5982,3622.09,3562.73
2010-07-12,0.5793,0.1023,0.5547,0.5476,0.5746,0.5982,3564.63,3607.69
2010-07-16,0.5207,0.0982,0.5478,0.5649,0.5453,0.5425,3644.23,3584.19
2010-07-17,0.575,0.4274,0.536,0.5396,0.5366,0.5392,3570.47,3618.56
2010-07-20,0.5123,0.4861,0.5276,0.5376,0.5259,0.5361,3655.64,3621.27
2010-07-23,0.4955,0.0882,0.5039,0.5097,0.5115,0.5098,3678.47,3659.18
2010-07-28,0.4959,0.0773,0.4992,0.4844,0.4836,0.4785,3677.92,3693.55
2010-07-29,0.4694,0.6871,0.4846,0.4809,0.4845,0.4795,3713.92,3698.3
2010-07-30,0.5401,0.0763,0.4817,0.4778,0.4772,0.4699,3617.88,3702.51
2010-07-31,0.4916,0.7195,0.4817,0.4778,0.4774,0.4701,3683.76,3702.51
2010-08-01,0.4259,0.1,0.4808,0.4783,0.4695,0.4587,3773.02,3701.83
2010-08-02,0.4671,0.4748,0.4723,0.468,0.4623,0.4568,3717.05,3715.82
2010-08-04,0.4907,0.1903,0.4497,0.437,0.4611,0.4555,3684.99,3757.94
2010-08-05,0.4182,0.4469,0.4437,0.4351,0.4563,0.4535,3783.48,3760.52
2010-08-06,0.498,0.0964,0.4405,0.4309,0.4551,0.4505,3675.07,3766.22
2010-08-07,0.3982,0.5398,0.4405,0.4309,0.4547,0.4509,3810.64,3766.22
2010-08-08,0.3901,0.0982,0.4319,0.4267,0.4523,0.4449,3821.65,3771.93
2010-08-09,0.4478,0.5592,0.4346,0.4291,0.4549,0.4455,3743.26,3768.67
2010-08-11,0.4389,0.3408,0.4554,0.4537,0.4536,0.442,3755.36,3735.25
2010-08-13,0.535,0.0981,0.4797,0.4631,0.4533,0.4426,3624.81,3722.48
2010-08-14,0.4652,0.5779,0.4797,0.4631,0.4459,0.4402,3719.63,3722.48
2010-08-21,0.4774,0.5657,0.4305,0.4346,0.4421,0.4386,3703.05,3761.2
2010-08-22,0.478,0.1,0.421,0.421,0.4383,0.4326,3702.24,3779.67
2010-08-23,0.4115,0.9066,0.421,0.421,0.4291,0.4309,3792.58,3779.67
2010-08-24,0.3552,0.0964,0.4383,0.4326,0.4164,0.412,3869.06,3763.91
2010-08-25,0.3827,0.5921,0.4305,0.4198,0.414,0.4115,3831.7,3781.3
2010-08-27,0.5249,0.284,0.3928,0.3855,0.4043,0.3971,3638.53,3827.9
2010-08-29,0.3742,0.075,0.3876,0.3641,0.3886,0.3787,3843.25,3856.97
2010-08-30,0.3269,0.5837,0.3876,0.3641,0.3763,0.3746,3907.5,3856.97
2010-08-31,0.3952,0.1,0.3532,0.3302,0.3724,0.3627,3814.72,3903.02
2010-09-01,0.3167,0.588,0.3467,0.3285,0.374,0.3631,3921.36,3905.33
2010-09-04,0.3206,0.2762,0.3405,0.328,0.3838,0.3988,3916.06,3906.01
2010-09-05,0.3549,0.2183,0.3484,0.3398,0.4004,0.4069,3869.47,3889.98
2010-09-07,0.3698,0.0663,0.4144,0.4793,0.4275,0.4443,3849.22,3700.47
2010-09-10,0.6122,0.5885,0.5081,0.559,0.4513,0.4925,3519.93,3592.2
2010-09-11,0.5329,0.1611,0.5542,0.5704,0.4949,0.5829,3627.66,3576.72
2010-09-12,0.5174,0.3496,0.5542,0.5704,0.5361,0.6149,3648.72,3576.72
2010-09-17,0.7562,0.8661,0.6598,0.7243,0.6018,0.643,3324.31,3367.65
2010-09-18,0.6094,0.0991,0.6376,0.7063,0.62,0.6829,3523.74,3392.1
2010-09-20,0.6137,0.1471,0.6376,0.7063,0.6365,0.7152,3517.9,3392.1
2010-09-21,0.5711,0.148,0.6333,0.6968,0.6389,0.7126,3575.77,3405.01
2010-09-24,0.7391,0.9349,0.6232,0.7021,0.6389,0.7126,3347.54,3397.81
2010-09-25,0.5296,0.0599,0.6406,0.7198,0.6193,0.6872,3632.14,3373.76
2010-09-27,0.6531,0.1004,0.6406,0.7198,0.6213,0.6927,3464.37,3373.76
2010-10-07,1.0044,0.2209,1.0044,1.0044,1.0044,1.0044,2987.14,2987.14
2010-10-19,1.0251,0.8278,1.0251,1.0251,0.9544,0.9656,2959.02,2959.02
2010-10-24,0.8782,0.5565,0.9027,0.8786,0.9333,0.9287,3158.58,3158.04
2010-10-25,0.9598,0.1,0.9027,0.8786,0.9333,0.9287,3047.73,3158.04
2010-10-26,0.8702,0.9361,0.9027,0.8786,0.9333,0.9287,3169.45,3158.04
2011-05-02,0.8437,0.2758,0.8437,0.8437,0.8437,0.8437,3205.45,3205.45
2011-05-09,0.8555,0.1614,0.8555,0.8555,0.8496,0.8481,3189.42,3189.42
2011-05-17,0.8504,0.5002,0.8252,0.8325,0.8252,0.8325,3196.35,3220.66
2011-05-18,0.8001,0.2767,0.8252,0.8325,0.8252,0.8325,3264.68,3220.66
2011-05-28,0.7991,0.1063,0.7991,0.7991,0.7435,0.7508,3266.04,3266.04
2011-06-01,0.688,0.0818,0.688,0.688,0.7597,0.7583,3416.96,3416.96
2011-06-06,0.796,0.0981,0.7629,0.7618,0.7479,0.758,3270.25,3316.71
2011-06-07,0.7556,0.8496,0.7629,0.7618,0.7479,0.758,3325.13,3316.71
2011-06-08,0.7265,0.1,0.7629,0.7618,0.7479,0.758,3364.66,3316.71
2011-06-09,0.7734,0.4639,0.7629,0.7618,0.7629,0.7618,3300.95,3316.71
2011-06-16,0.7744,0.6688,0.7744,0.7744,0.7702,0.7708,3299.59,3299.59
2011-06-21,0.7627,0.439,0.7627,0.7627,0.727,0.7536,3315.48,3315.48
2011-06-26,0.6438,0.1627,0.6685,0.6595,0.6999,0.7264,3477.01,3455.68
2011-06-29,0.6932,0.0756,0.6685,0.6595,0.6423,0.6478,3409.9,3455.68
2011-07-04,0.6852,0.4743,0.617,0.6397,0.6201,0.6386,3420.77,3482.58
2011-07-05,0.5469,0.2031,0.617,0.6397,0.6201,0.6386,3608.64,3482.58
2011-07-06,0.619,0.1313,0.617,0.6397,0.6201,0.6386,3510.7,3482.58
2011-07-10,0.5563,0.0617,0.5563,0.5563,0.6018,0.6338,3595.87,3595.87
2011-07-22,0.5449,0.2184,0.5449,0.5449,0.4916,0.4938,3611.36,3611.36
2011-07-27,0.4868,0.4223,0.4596,0.4641,0.4656,0.4592,3690.28,3721.12
2011-07-28,0.4432,0.1619,0.4578,0.463,0.4656,0.4592,3749.51,3722.62
2011-07-29,0.4742,0.3487,0.4524,0.4501,0.4656,0.4592,3707.4,3740.14
2011-07-30,0.4341,0.3248,0.4524,0.4501,0.4556,0.4541,3761.88,3740.14
2011-07-31,0.4507,0.1079,0.4455,0.4408,0.4563,0.4546,3739.33,3752.77
2011-08-01,0.4254,0.7117,0.4461,0.4405,0.4548,0.4538,3773.69,3753.18
2011-08-05,0.4745,0.4041,0.4596,0.4637,0.4349,0.4311,3706.99,3721.67
2011-08-06,0.4616,0.1629,0.4596,0.4637,0.43,0.4258,3724.52,3721.67
2011-08-07,0.4426,0.1906,0.443,0.4269,0.4294,0.4247,3750.33,3771.66
2011-08-10,0.3935,0.8358,0.398,0.3986,0.426,0.4228,3817.03,3810.1
2011-08-11,0.3578,0.1,0.3756,0.3897,0.4284,0.4261,3865.53,3822.19
2011-08-17,0.4403,0.3925,0.4103,0.414,0.389,0.3948,3753.45,3789.18
2011-08-18,0.4384,0.1,0.4014,0.403,0.3885,0.3952,3756.03,3804.12
2011-08-19,0.4057,0.8558,0.392,0.3967,0.3929,0.3969,3800.46,3812.68
2011-08-20,0.3569,0.0982,0.3929,0.3969,0.3929,0.3969,3866.75,3812.41
2011-08-21,0.3656,0.427,0.3849,0.3879,0.4366,0.4072,3854.93,3824.64
2011-08-22,0.3448,0.2263,0.3743,0.3851,0.4603,0.459,3883.19,3828.44
2011-08-23,0.3983,0.1998,0.3664,0.3666,0.4615,0.4596,3810.51,3853.57
2011-08-27,0.7424,0.0709,0.5772,0.5746,0.4596,0.4666,3343.06,3571.01
2011-08-28,0.6506,0.641,0.5342,0.5281,0.4724,0.4711,3467.77,3634.18
2011-08-29,0.4723,0.1481,0.5342,0.5281,0.4877,0.4939,3709.98,3634.18
2011-08-30,0.4437,0.3469,0.5342,0.5281,0.5115,0.5133,3748.83,3634.18
2011-08-31,0.3619,0.3378,0.4821,0.5178,0.5804,0.5971,3859.96,3648.17
2011-09-06,0.8113,0.4976,0.7295,0.7497,0.6122,0.6316,3249.46,3333.14
2011-09-07,0.6828,0.2789,0.7295,0.7497,0.6589,0.6761,3424.03,3333.14
2011-09-08,0.6943,0.2157,0.7168,0.7176,0.6951,0.7118,3408.4,3376.75
2011-09-11,0.6789,0.8235,0.6691,0.689,0.6735,0.6941,3429.32,3415.6
2011-09-13,0.7243,0.6379,0.6315,0.6651,0.6768,0.6997,3367.65,3448.07
2011-09-14,0.5789,0.1399,0.6315,0.6651,0.645,0.6608,3565.17,3448.07
2011-09-15,0.544,0.3061,0.6438,0.6845,0.6219,0.6539,3612.58,3421.72
2011-09-18,0.728,0.7466,0.5842,0.6179,0.5987,0.6312,3362.62,3512.19
2011-09-19,0.649,0.0964,0.5724,0.5976,0.5887,0.6181,3469.94,3539.77
2011-09-20,0.5252,0.5201,0.5724,0.5976,0.6222,0.626,3638.12,3539.77
2011-09-21,0.4749,0.1,0.5724,0.5976,0.6249,0.6402,3706.45,3539.77
2011-09-22,0.4851,0.4653,0.5336,0.5153,0.634,0.6434,3692.59,3651.57
2011-09-26,0.8903,0.09,0.7542,0.7427,0.6743,0.6737,3142.14,3342.65
2011-09-27,0.7484,0.9016,0.7542,0.7427,0.6774,0.6745,3334.91,3342.65
2011-09-28,0.6611,0.1,0.7868,0.7755,0.6992,0.7068,3453.5,3298.1
2011-09-29,0.7172,0.4008,0.7868,0.7755,0.7365,0.7169,3377.29,3298.1
2011-10-01,0.9171,0.346,0.7651,0.7923,0.8007,0.7999,3105.74,3275.27
2011-10-06,0.8808,0.5641,0.8184,0.8381,0.8067,0.8162,3155.05,3213.06
2011-10-07,0.7897,0.0936,0.8184,0.8381,0.8216,0.8364,3278.81,3213.06
2011-10-08,0.8318,0.3957,0.8025,0.8191,0.8216,0.8364,3221.61,3238.87
2011-10-09,0.7715,0.2567,0.8025,0.8191,0.8025,0.8191,3303.53,3238.87
2011-10-11,0.7388,0.3091,0.7807,0.7858,0.8025,0.8191,3347.95,3284.1
2011-10-22,0.9593,0.6763,0.9593,0.9593,0.9545,0.95,3048.41,3048.41
2011-10-26,0.9718,0.2156,0.9434,0.9294,0.9321,0.9333,3031.43,3089.03
2011-10-27,0.9281,0.5418,0.929,0.9267,0.9321,0.9333,3090.79,3092.7
2011-10-28,0.9589,0.0991,0.9276,0.9253,0.9321,0.9333,3048.95,3094.6
2011-10-29,0.9149,0.7821,0.9276,0.9253,0.9321,0.9333,3108.73,3094.6
2011-10-30,0.8711,0.0806,0.9187,0.9203,0.9276,0.9253,3168.23,3101.39
2011-10-31,0.9206,0.4931,0.9164,0.9174,0.9276,0.9253,3100.98,3105.33
2012-05-10,0.7971,0.6619,0.7971,0.7971,0.8052,0.7986,3268.75,3268.75
2012-05-16,0.8133,0.0679,0.8016,0.7928,0.8001,0.7952,3246.75,3274.6
2012-05-19,0.7898,0.4561,0.8016,0.7928,0.8016,0.7928,3278.67,3274.6
2012-06-03,0.7112,0.0909,0.7509,0.7558,0.7651,0.7788,3385.45,3324.86
2012-06-04,0.7516,0.4338,0.7509,0.7558,0.7366,0.7673,3330.56,3324.86
2012-06-06,0.7898,0.1722,0.7651,0.7788,0.7057,0.7219,3278.67,3293.61
2012-06-09,0.8077,0.5555,0.6955,0.7145,0.6869,0.6982,3254.35,3380.96
2012-06-10,0.6228,0.1,0.665,0.6952,0.6814,0.6866,3505.53,3407.18
2012-06-11,0.6565,0.6418,0.6549,0.6791,0.6781,0.6859,3459.75,3429.05
2012-06-12,0.6005,0.1603,0.6549,0.6791,0.669,0.676,3535.83,3429.05
2012-06-13,0.6377,0.2654,0.6257,0.6326,0.669,0.676,3485.29,3492.22
2012-06-14,0.6043,0.371,0.6263,0.6331,0.6498,0.6647,3530.67,3491.54
2012-06-16,0.6324,0.6,0.6248,0.6251,0.6432,0.6589,3492.49,3502.41
2012-06-20,0.6364,0.3832,0.6235,0.6254,0.6258,0.6256,3487.06,3502.0
2012-06-21,0.5945,0.2205,0.6265,0.6263,0.6238,0.6239,3543.98,3500.78
2012-06-22,0.6395,0.1861,0.6265,0.6263,0.6277,0.6288,3482.85,3500.78
2012-06-24,0.6358,0.0754,0.6233,0.6183,0.6265,0.6263,3487.87,3511.65
2012-07-07,0.6869,0.1658,0.6869,0.6869,0.632,0.6063,3418.46,3418.46
2012-07-13,0.5772,0.4592,0.5356,0.5472,0.5413,0.5319,3567.48,3608.23
2012-07-14,0.4646,0.1472,0.5294,0.5442,0.5311,0.5134,3720.44,3612.31
2012-07-15,0.6072,0.3262,0.5204,0.5206,0.5013,0.501,3526.73,3644.37
2012-07-16,0.4936,0.3959,0.5205,0.5206,0.4963,0.494,3681.05,3644.37
2012-07-17,0.5043,0.099,0.5022,0.4903,0.4869,0.489,3666.51,3685.53
2012-07-18,0.4754,0.746,0.4957,0.4889,0.4835,0.4869,3705.77,3687.43
2012-07-19,0.5212,0.0973,0.4734,0.4672,0.4766,0.476,3643.55,3716.91
2012-07-20,0.4493,0.706,0.4591,0.4573,0.4732,0.4749,3741.23,3730.36
2012-07-21,0.4191,0.1,0.4508,0.4546,0.4651,0.4635,3782.25,3734.03
2012-07-22,0.4512,0.5001,0.4391,0.434,0.4571,0.461,3738.65,3762.01
2012-07-23,0.3932,0.1861,0.4258,0.4301,0.4446,0.4482,3817.44,3767.31
2012-07-24,0.4459,0.1939,0.4219,0.4217,0.4401,0.4429,3745.85,3778.72
2012-07-25,0.3941,0.5275,0.412,0.418,0.4337,0.441,3816.21,3783.75
2012-07-26,0.4278,0.1,0.4041,0.4029,0.429,0.4308,3770.43,3804.26
2012-07-28,0.3595,0.1,0.3938,0.394,0.413,0.418,3863.22,3816.35
2012-08-04,0.4159,0.1,0.4159,0.4159,0.3877,0.3877,3786.6,3786.6
2012-08-16,0.3317,0.1825,0.3317,0.3317,0.5822,0.7439,3900.98,3900.98
2012-08-21,0.8328,0.8466,0.686,0.741,0.5533,0.6321,3220.26,3344.96
2012-08-23,0.6727,0.5003,0.6138,0.6633,0.5533,0.6321,3437.75,3450.52
2012-08-24,0.5526,0.2309,0.5902,0.6552,0.5902,0.6552,3600.9,3461.52
2012-08-25,0.5514,0.1931,0.5417,0.5563,0.5902,0.6552,3602.53,3595.87
2012-08-26,0.4594,0.4952,0.5417,0.5563,0.5801,0.6436,3727.51,3595.87
2012-08-27,0.4722,0.1,0.5089,0.4992,0.5603,0.6167,3710.12,3673.44
2012-09-01,0.5194,0.2226,0.4362,0.4124,0.4334,0.4153,3646.0,3791.35
2012-09-02,0.4219,0.3572,0.4321,0.4127,0.4133,0.3975,3778.45,3790.95
2012-09-03,0.4436,0.1095,0.4173,0.3914,0.4081,0.3858,3748.97,3819.88
2012-09-04,0.3597,0.5805,0.4072,0.3893,0.4001,0.3824,3862.95,3822.73
2012-09-05,0.4157,0.0964,0.3831,0.3691,0.409,0.3955,3786.87,3850.18
2012-09-06,0.3436,0.6063,0.3766,0.3594,0.4116,0.3968,3884.82,3863.35
2012-09-07,0.3468,0.1,0.3632,0.3543,0.4116,0.3968,3880.47,3870.28
2012-09-08,0.3504,0.4483,0.3874,0.3824,0.4116,0.3968,3875.58,3832.11
2012-09-11,0.4803,0.3906,0.4217,0.4134,0.4375,0.4425,3699.11,3790.0
2012-09-12,0.4345,0.1,0.5498,0.6046,0.4349,0.4508,3761.33,3530.26
2012-09-15,0.7347,0.5039,0.4825,0.5352,0.4567,0.4842,3353.52,3624.54
2012-09-16,0.4855,0.1609,0.4777,0.5347,0.4719,0.5174,3692.05,3625.21
2012-09-17,0.4238,0.3505,0.4777,0.5347,0.4719,0.5174,3775.87,3625.21
2012-09-18,0.3339,0.2157,0.4777,0.5347,0.528,0.605,3897.99,3625.21
2012-09-19,0.4106,0.0862,0.4134,0.4108,0.5653,0.6487,3793.8,3793.53
2012-09-24,0.9208,0.5014,0.8117,0.8137,0.6483,0.6899,3100.71,3246.2
2012-09-25,0.7788,0.2708,0.8016,0.8106,0.671,0.709,3293.61,3250.41
2012-09-26,0.8145,0.1906,0.7847,0.7728,0.6962,0.7265,3245.12,3301.76
2012-09-27,0.7326,0.5474,0.7593,0.7663,0.7176,0.7243,3356.37,3310.59
2012-09-28,0.7614,0.0964,0.7207,0.7091,0.7176,0.7243,3317.25,3388.3
2012-09-29,0.7003,0.8369,0.6931,0.6941,0.7176,0.7243,3400.25,3408.68
2012-09-30,0.6067,0.1,0.666,0.6771,0.7339,0.7495,3527.41,3431.77
2012-10-01,0.6507,0.6721,0.6549,0.6634,0.7413,0.751,3467.63,3450.38
2012-10-02,0.5853,0.1633,0.6336,0.659,0.7249,0.7295,3556.48,3456.36
2012-10-03,0.6249,0.3467,0.673,0.7198,0.7196,0.7259,3502.68,3373.76
2012-10-06,0.8972,0.6347,0.7814,0.8029,0.6982,0.7175,3132.77,3260.87
2012-10-07,0.822,0.0954,0.8596,0.8874,0.7282,0.766,3234.93,3146.08
2012-10-13,0.9108,0.5752,0.8565,0.8869,0.8544,0.8756,3114.3,3146.76
2012-10-15,0.883,0.9205,0.8391,0.8677,0.8572,0.8688,3152.06,3172.85
2012-10-16,0.7757,0.0918,0.8526,0.8724,0.8517,0.8569,3297.82,3166.46
2012-10-17,0.8416,0.6555,0.8402,0.8577,0.854,0.8573,3208.3,3186.43
2012-10-18,0.7845,0.1612,0.8495,0.8592,0.854,0.8573,3285.87,3184.39
2012-10-19,0.9201,0.2376,0.8388,0.8336,0.854,0.8573,3101.66,3219.17
2012-10-20,0.8364,0.3858,0.853,0.8376,0.854,0.8573,3215.37,3213.74
2012-10-21,0.9053,0.081,0.8549,0.836,0.8477,0.8482,3121.77,3215.91
2012-10-22,0.8077,0.7521,0.869,0.8414,0.8552,0.8516,3254.35,3208.57
