date,meanNIR,MODIS_weight_final,meanNIR_unweighted_7day,meanNIR_weighted_7day,meanNIR_unweighted_14day,meanNIR_weighted_14day,predicted_SLA_raw_WLS,predicted_SLA_smoothed_WLS
2005-07-19,0.814,0.2663,0.7147,0.7064,0.7066,0.6877,3883.03,3806.98
2005-07-20,0.7055,0.2678,0.7247,0.7082,0.7066,0.6877,3806.35,3808.26
2005-07-21,0.7046,0.2092,0.7136,0.6883,0.7066,0.6877,3805.71,3794.19
2005-07-22,0.6553,0.5703,0.7075,0.6859,0.7046,0.688,3770.87,3792.5
2005-07-24,0.6582,0.9301,0.6727,0.6629,0.7004,0.6826,3772.92,3776.24
2005-07-28,0.6903,0.3425,0.6579,0.6399,0.6643,0.6523,3795.61,3759.99
2005-07-29,0.6365,0.3651,0.6579,0.6399,0.6575,0.6486,3757.58,3759.99
2005-07-30,0.695,0.0794,0.6579,0.6399,0.658,0.647,3798.93,3759.99
2005-07-31,0.6099,0.6819,0.6579,0.6399,0.658,0.647,3738.78,3759.99
2005-08-07,0.615,0.57,0.6249,0.6449,0.6277,0.6368,3742.39,3763.52
2005-08-09,0.6684,0.9404,0.6249,0.6449,0.6285,0.6409,3780.13,3763.52
2005-08-10,0.5912,0.0945,0.6321,0.6463,0.6214,0.6284,3725.57,3764.51
2005-08-13,0.6539,0.3102,0.6112,0.608,0.6108,0.6259,3769.88,3737.44
2005-08-14,0.6141,0.3893,0.6179,0.6091,0.6108,0.6259,3741.75,3738.22
2005-08-16,0.5856,0.6713,0.6002,0.6051,0.6101,0.6283,3721.61,3735.39
2005-08-19,0.5471,0.0967,0.5664,0.5808,0.6144,0.6217,3694.4,3718.22
2005-08-23,0.6647,0.5713,0.6429,0.6589,0.604,0.6159,3777.51,3773.41
2005-08-24,0.6211,0.0879,0.6429,0.6589,0.6086,0.6401,3746.7,3773.41
2005-08-28,0.6014,0.0881,0.7425,0.7489,0.6927,0.6786,3732.78,3837.02
2005-08-31,0.8835,0.0966,0.7425,0.7489,0.7624,0.8275,3932.15,3837.02
2005-09-06,0.9437,0.2809,0.9166,0.9096,0.91,0.9073,3974.7,3950.6
2005-09-07,0.9389,0.1644,0.9166,0.9096,0.91,0.9073,3971.31,3950.6
2005-09-08,0.879,0.4579,0.9166,0.9096,0.9166,0.9096,3928.97,3950.6
2005-09-09,0.9048,0.0754,0.9166,0.9096,0.9085,0.8996,3947.21,3950.6
2005-09-15,0.8761,0.4185,0.8362,0.867,0.864,0.8753,3926.92,3920.49
2005-09-16,0.7962,0.0539,0.8362,0.867,0.859,0.8722,3870.45,3920.49
2005-10-09,1.1383,0.2151,1.1383,1.1383,1.1383,1.1383,4112.23,4112.23
2005-10-22,1.1307,0.0978,1.1437,1.1489,1.1157,1.1015,4106.86,4119.72
2005-10-23,1.1549,0.4611,1.1157,1.1015,1.1157,1.1015,4123.96,4086.22
2005-10-24,1.1454,0.2705,1.1157,1.1015,1.1157,1.1015,4117.25,4086.22
2005-10-26,1.0318,0.5638,1.1107,1.0993,1.1157,1.1015,4036.96,4084.67
2006-05-01,0.8964,0.4525,0.8964,0.8964,0.9092,0.9045,3941.27,3941.27
2006-05-05,0.922,0.2106,0.922,0.922,0.8868,0.8934,3959.36,3959.36
2006-05-11,0.842,0.1434,0.842,0.842,0.8792,0.8788,3902.82,3902.82
2006-05-15,0.8737,0.7551,0.8737,0.8737,0.8476,0.8579,3925.22,3925.22
2006-05-20,0.8361,0.2838,0.8449,0.8346,0.8261,0.8224,3898.65,3897.59
2006-05-21,0.8384,0.1776,0.836,0.8185,0.8261,0.8224,3900.28,3886.21
2006-05-22,0.8273,0.55,0.8252,0.8163,0.8261,0.8224,3892.43,3884.66
2006-05-23,0.8779,0.0664,0.8193,0.8085,0.8193,0.8085,3928.19,3879.14
2006-05-24,0.8003,0.951,0.8165,0.8054,0.8193,0.8085,3873.35,3876.95
2006-05-25,0.7714,0.1,0.8121,0.8029,0.8193,0.8085,3852.92,3875.19
2006-05-26,0.7836,0.6619,0.8083,0.7954,0.8127,0.8073,3861.55,3869.89
2006-06-01,0.7667,0.0879,0.7559,0.7578,0.7588,0.763,3849.6,3843.31
2006-06-02,0.7501,0.8437,0.7514,0.7546,0.7567,0.7627,3837.87,3841.05
2006-06-03,0.7312,0.0978,0.7514,0.7546,0.7514,0.7546,3824.51,3841.05
2006-06-04,0.7754,0.4736,0.7514,0.7546,0.7514,0.7546,3855.75,3841.05
2006-06-05,0.7334,0.2241,0.7475,0.754,0.7514,0.7546,3826.07,3840.63
2006-06-13,0.8575,0.3331,0.8575,0.8575,0.7882,0.8263,3913.78,3913.78
2006-06-19,0.7189,0.0966,0.7224,0.7247,0.7674,0.7735,3815.82,3819.92
2006-06-20,0.7259,0.4765,0.7224,0.7247,0.7674,0.7735,3820.77,3819.92
2006-06-27,0.7345,0.6604,0.7123,0.7174,0.7168,0.72,3826.84,3814.76
2006-06-30,0.6901,0.4138,0.7123,0.7174,0.7389,0.748,3795.46,3814.76
2006-07-04,0.7922,0.7453,0.7922,0.7922,0.7389,0.748,3867.62,3867.62
2006-07-13,0.6965,0.6406,0.6965,0.6965,0.7188,0.7028,3799.99,3799.99
2006-07-17,0.741,0.1049,0.741,0.741,0.6935,0.6957,3831.44,3831.44
2006-07-21,0.6431,0.1,0.6431,0.6431,0.6783,0.6817,3762.25,3762.25
2006-07-26,0.6509,0.0768,0.6641,0.6734,0.632,0.6287,3767.76,3783.66
2006-07-29,0.6773,0.4443,0.6298,0.6277,0.6217,0.6184,3786.42,3751.36
2006-07-30,0.6241,0.1555,0.6245,0.6264,0.6153,0.6042,3748.82,3750.44
2006-07-31,0.6177,0.3352,0.6188,0.6177,0.6052,0.6015,3744.3,3744.3
2006-08-01,0.579,0.4081,0.6168,0.6172,0.6008,0.5958,3716.94,3743.94
2006-08-03,0.5958,0.5333,0.5824,0.584,0.587,0.5885,3728.82,3720.48
2006-08-04,0.607,0.0956,0.5729,0.5749,0.587,0.5885,3736.73,3714.05
2006-08-05,0.5702,0.8613,0.5621,0.567,0.5851,0.5879,3710.72,3708.46
2006-08-06,0.5245,0.1,0.5621,0.567,0.5713,0.565,3678.43,3708.46
2006-08-07,0.561,0.4981,0.5553,0.5586,0.5574,0.5606,3704.22,3702.53
2006-08-08,0.5138,0.2778,0.5471,0.5565,0.5514,0.5557,3670.86,3701.04
2006-08-11,0.5661,0.0989,0.5191,0.5221,0.539,0.5427,3707.83,3676.73
2006-08-12,0.5253,0.941,0.5208,0.5241,0.5305,0.5405,3678.99,3678.14
2006-08-13,0.4711,0.1,0.5397,0.5408,0.526,0.5312,3640.68,3689.95
2006-08-16,0.5964,0.3421,0.5109,0.5223,0.5225,0.5261,3729.24,3676.87
2006-08-17,0.455,0.2994,0.5242,0.5294,0.5225,0.5261,3629.31,3681.89
2006-08-18,0.5211,0.0813,0.5242,0.5294,0.5225,0.5261,3676.02,3681.89
2006-08-27,0.6456,0.0647,0.5763,0.5442,0.5678,0.5448,3764.01,3692.35
2006-08-28,0.5347,0.943,0.5747,0.5459,0.5678,0.5448,3685.63,3693.55
2006-08-30,0.5487,0.5209,0.5678,0.5448,0.5678,0.5448,3695.53,3692.77
2006-08-31,0.5697,0.111,0.5484,0.5415,0.5678,0.5448,3710.37,3690.44
2006-09-02,0.5403,0.4151,0.5529,0.5476,0.625,0.6158,3689.59,3694.75
2006-09-08,0.9109,0.4946,0.8321,0.8555,0.7592,0.7584,3951.52,3912.36
2006-09-09,0.7934,0.2807,0.8321,0.8555,0.7592,0.7584,3868.47,3912.36
2006-09-10,0.7921,0.1573,0.8321,0.8555,0.8321,0.8555,3867.55,3912.36
2006-09-17,0.9332,0.3422,0.8567,0.8694,0.8406,0.8572,3967.28,3922.19
2006-09-18,0.8288,0.4178,0.8567,0.8694,0.8567,0.8694,3893.49,3922.19
2006-09-19,0.8082,0.0792,0.8567,0.8694,0.8567,0.8694,3878.93,3922.19
2006-09-28,0.9364,0.0833,0.9364,0.9364,0.9785,0.9913,3969.54,3969.54
2006-10-02,1.0005,0.1646,0.9976,0.9984,0.9522,0.9476,4014.84,4013.36
2006-10-04,0.9987,0.4158,0.9607,0.9592,0.9522,0.9476,4013.57,3985.65
2006-10-05,0.9935,0.0993,0.9548,0.948,0.9522,0.9476,4009.89,3977.74
2006-10-06,0.9298,0.7422,0.9457,0.9438,0.9548,0.948,3964.87,3974.77
2006-10-07,0.8811,0.0614,0.9457,0.9438,0.9548,0.948,3930.45,3974.77
2006-10-08,0.9252,0.7272,0.9324,0.9298,0.9548,0.948,3961.62,3964.87
2006-10-19,1.1057,0.3322,1.0964,1.0928,1.0997,1.0871,4089.19,4080.08
2006-10-22,1.0872,0.7605,1.0997,1.0871,1.1006,1.0898,4076.12,4076.05
2006-10-23,1.1313,0.0956,1.0977,1.0834,1.1006,1.0898,4107.29,4073.43
2006-10-24,1.0745,0.8303,1.0981,1.0857,1.1006,1.0898,4067.14,4075.06
2006-10-27,1.0993,0.2845,1.0932,1.0843,1.0996,1.0874,4084.67,4074.07
2006-10-28,1.1057,0.1787,1.1025,1.1018,1.0996,1.0874,4089.19,4086.44
2007-05-05,0.8311,0.0922,0.8295,0.8289,0.8435,0.8239,3895.12,3893.56
2007-05-08,0.8279,0.2057,0.8435,0.8239,0.8338,0.8218,3892.86,3890.03
2007-05-10,0.9005,0.09,0.8344,0.8212,0.8333,0.8233,3944.17,3888.12
2007-05-11,0.8144,0.8802,0.8344,0.8212,0.825,0.8209,3883.31,3888.12
2007-05-12,0.795,0.0978,0.8352,0.8221,0.8174,0.8038,3869.6,3888.76
2007-05-15,0.8311,0.258,0.7914,0.7823,0.7931,0.7844,3895.12,3860.63
2007-05-17,0.7751,0.0872,0.7807,0.7657,0.7749,0.7699,3855.54,3848.9
2007-05-18,0.7644,0.7402,0.7655,0.7621,0.7624,0.7668,3847.98,3846.35
2007-05-19,0.7889,0.0713,0.7512,0.7512,0.7566,0.7523,3865.29,3838.65
2007-05-20,0.7442,0.8509,0.7405,0.7428,0.7524,0.7511,3833.7,3832.71
2007-05-21,0.6895,0.1,0.7347,0.7416,0.7524,0.7511,3795.04,3831.86
2007-05-22,0.7452,0.4168,0.7287,0.7318,0.7524,0.7511,3834.41,3824.94
2007-05-23,0.6759,0.2852,0.7224,0.7309,0.7534,0.7577,3785.43,3824.3
2007-05-26,0.757,0.0967,0.7578,0.7752,0.7487,0.7548,3842.75,3855.61
2007-05-29,0.8404,0.4617,0.7987,0.826,0.7546,0.7653,3901.69,3891.51
2007-06-07,0.7224,0.2855,0.7224,0.7224,0.7758,0.7476,3818.29,3818.29
2007-06-11,0.8291,0.0883,0.7787,0.7451,0.7349,0.7238,3893.7,3834.34
2007-06-14,0.7283,0.4402,0.7374,0.7241,0.7349,0.7238,3822.46,3819.49
2007-06-15,0.7021,0.1654,0.7144,0.7171,0.7374,0.7241,3803.95,3814.55
2007-06-16,0.7168,0.3439,0.7144,0.7171,0.7374,0.7241,3814.33,3814.55
2007-06-17,0.7105,0.3619,0.7144,0.7171,0.733,0.7211,3809.88,3814.55
2007-06-23,0.7115,0.4499,0.6705,0.6876,0.6727,0.6668,3810.59,3793.7
2007-06-24,0.6635,0.1455,0.6662,0.6835,0.6654,0.6587,3776.66,3790.8
2007-06-25,0.6365,0.1419,0.6563,0.6482,0.6563,0.6482,3757.58,3765.85
2007-06-27,0.6534,0.1,0.6426,0.6268,0.6563,0.6482,3769.53,3750.73
2007-06-28,0.6168,0.9411,0.6356,0.6223,0.669,0.6528,3743.66,3747.55
2007-07-04,0.7325,0.1034,0.6868,0.6909,0.6892,0.6714,3825.43,3796.03
2007-07-05,0.6917,0.721,0.7039,0.6973,0.6915,0.6721,3796.6,3800.55
2007-07-06,0.6362,0.089,0.7105,0.7071,0.6878,0.6808,3757.37,3807.48
2007-07-08,0.7553,0.1,0.6972,0.6987,0.6901,0.6816,3841.54,3801.54
2007-07-09,0.7369,0.3337,0.6797,0.6712,0.6901,0.6816,3828.54,3782.11
2007-07-10,0.691,0.2602,0.6918,0.6753,0.6901,0.6816,3796.1,3785.0
2007-07-11,0.6718,0.2136,0.6918,0.6753,0.6901,0.6816,3782.53,3785.0
2007-07-12,0.5869,0.3858,0.6791,0.6689,0.6848,0.6791,3722.53,3780.48
2007-07-13,0.7088,0.0647,0.6646,0.6444,0.6862,0.6772,3808.68,3763.17
2007-07-19,0.7029,0.242,0.6198,0.6115,0.613,0.6087,3804.51,3739.91
2007-07-20,0.6318,0.1069,0.6258,0.624,0.6037,0.6008,3754.26,3748.75
2007-07-21,0.5838,0.7423,0.608,0.6183,0.5906,0.5981,3720.34,3744.72
2007-07-22,0.5605,0.0724,0.603,0.6096,0.5806,0.5803,3703.87,3738.57
2007-07-23,0.6501,0.5541,0.5745,0.5869,0.5909,0.5821,3767.19,3722.53
2007-07-24,0.519,0.0978,0.565,0.5847,0.5912,0.5846,3674.54,3720.97
2007-07-25,0.5732,0.4365,0.5512,0.5615,0.5862,0.5833,3712.84,3704.58
2007-07-26,0.5032,0.2734,0.5717,0.5649,0.5862,0.5833,3663.37,3706.98
2007-07-28,0.501,0.5639,0.5644,0.555,0.57,0.5741,3661.82,3699.98
2007-07-29,0.6836,0.0547,0.5626,0.5506,0.5684,0.5717,3790.87,3696.87
2007-07-30,0.5941,0.8182,0.5775,0.559,0.5694,0.572,3727.62,3702.81
2007-07-31,0.5311,0.1,0.5775,0.559,0.5572,0.5533,3683.09,3702.81
2007-08-06,0.5526,0.6712,0.5416,0.5414,0.5741,0.572,3698.29,3690.37
2007-08-08,0.5306,0.6913,0.5731,0.5601,0.5424,0.5353,3682.74,3703.59
2007-08-10,0.636,0.3349,0.5399,0.5282,0.5424,0.5353,3757.23,3681.04
2007-08-12,0.6,0.2175,0.5429,0.5264,0.5424,0.5353,3731.79,3679.77
2007-08-13,0.3928,0.3944,0.5429,0.5264,0.5424,0.5353,3585.35,3679.77
2007-08-20,0.6016,0.405,0.6016,0.6016,0.4972,0.4986,3732.92,3732.92
2007-08-31,0.6134,0.9294,0.5901,0.5997,0.5697,0.5782,3741.26,3731.57
2007-09-02,0.5668,0.3884,0.5544,0.5755,0.5543,0.5575,3708.32,3714.47
2007-09-04,0.5062,0.2552,0.5425,0.5246,0.5543,0.5575,3665.49,3678.5
2007-09-05,0.531,0.3193,0.5425,0.5246,0.5969,0.6058,3683.02,3678.5
2007-09-06,0.6309,0.0977,0.5365,0.5108,0.6108,0.6142,3753.62,3668.74
2007-09-07,0.4777,0.5155,0.5365,0.5108,0.6108,0.6142,3645.35,3668.74
2007-09-11,0.8526,0.49,0.7801,0.8011,0.6611,0.6325,3910.31,3873.91
2007-09-12,0.7077,0.27,0.8272,0.8095,0.7093,0.7007,3807.9,3879.85
2007-09-15,0.9213,0.057,0.8242,0.8092,0.783,0.7877,3958.87,3879.64
2007-09-18,0.8437,0.6093,0.7841,0.7807,0.7618,0.7442,3904.02,3859.5
2007-09-19,0.7129,0.1478,0.7498,0.775,0.7488,0.7226,3811.58,3855.47
2007-09-20,0.7462,0.3517,0.7225,0.7192,0.7729,0.7282,3835.11,3816.03
2007-09-21,0.6966,0.2876,0.7225,0.7192,0.7922,0.7639,3800.06,3816.03
2007-09-23,0.6132,0.7358,0.733,0.6729,0.7856,0.769,3741.11,3783.31
2007-09-26,0.8761,0.0556,0.8143,0.764,0.7807,0.7559,3926.92,3847.69
2007-09-27,0.928,0.4882,0.8514,0.8598,0.7891,0.7583,3963.6,3915.4
2007-09-28,0.8068,0.2594,0.8514,0.8598,0.7953,0.7678,3877.94,3915.4
2007-09-29,0.8472,0.1628,0.8514,0.8598,0.807,0.7764,3906.5,3915.4
2007-09-30,0.799,0.3032,0.8452,0.859,0.8142,0.7831,3872.43,3914.84
2007-10-04,0.7954,0.6359,0.8039,0.7958,0.8158,0.8234,3869.89,3870.17
2007-10-05,0.7906,0.1461,0.7922,0.7938,0.8018,0.8,3866.49,3868.76
2007-10-06,0.8711,0.2142,0.7922,0.7938,0.8011,0.7991,3923.39,3868.76
2007-10-07,0.7585,0.4038,0.7922,0.7938,0.7934,0.7947,3843.81,3868.76
2007-10-08,0.7456,0.0592,0.7914,0.7926,0.7922,0.7938,3834.69,3867.91
2007-10-18,1.094,0.7495,1.085,1.0938,1.0837,1.0892,4080.92,4080.78
2007-10-19,1.0746,0.0823,1.0879,1.0948,1.0837,1.0892,4067.21,4081.49
2007-10-20,1.1007,0.6591,1.0837,1.0892,1.0837,1.0892,4085.66,4077.53
2007-10-21,1.0708,0.1368,1.0837,1.0892,1.0837,1.0892,4064.53,4077.53
2007-10-22,1.0995,0.344,1.0816,1.087,1.0837,1.0892,4084.81,4075.98
2007-10-23,1.0626,0.4119,1.0834,1.0877,1.0968,1.1005,4058.73,4076.47
2007-10-29,1.1751,0.3598,1.1751,1.1751,1.1124,1.1103,4138.24,4138.24
2008-05-04,0.8965,0.4784,0.8965,0.8965,0.8965,0.8965,3941.34,3941.34
2008-05-18,0.8395,0.3312,0.8542,0.846,0.8336,0.8397,3901.05,3905.65
2008-05-21,0.8688,0.094,0.8336,0.8397,0.8336,0.8397,3921.76,3901.2
2008-05-22,0.8433,0.834,0.8316,0.8397,0.8336,0.8397,3903.74,3901.2
2008-05-23,0.7826,0.1,0.8316,0.8397,0.8336,0.8397,3860.84,3901.2
2008-06-04,0.8828,0.1029,0.8386,0.8209,0.8386,0.8209,3931.66,3887.91
2008-06-05,0.8133,0.7068,0.8386,0.8209,0.8386,0.8209,3882.54,3887.91
2008-06-07,0.8197,0.8606,0.8386,0.8209,0.8386,0.8209,3887.06,3887.91
2008-06-14,0.7894,0.8473,0.7704,0.7817,0.7909,0.7973,3865.65,3860.2
2008-06-15,0.7444,0.1,0.7834,0.7873,0.7861,0.789,3833.84,3864.16
2008-06-16,0.7774,0.6535,0.7863,0.7891,0.7861,0.789,3857.16,3865.43
2008-06-18,0.8226,0.2546,0.7855,0.7888,0.7861,0.789,3889.11,3865.22
2008-06-19,0.7975,0.4032,0.7957,0.792,0.7811,0.7851,3871.37,3867.48
2008-06-20,0.7854,0.0653,0.8018,0.8052,0.7745,0.7797,3862.82,3876.81
2008-06-25,0.7507,0.2668,0.7284,0.7277,0.7599,0.7568,3838.29,3822.04
2008-06-26,0.7289,0.2751,0.7284,0.7277,0.7494,0.7467,3822.89,3822.04
2008-06-27,0.7144,0.2135,0.7284,0.7277,0.7398,0.7306,3812.64,3822.04
2008-06-28,0.7195,0.4488,0.7284,0.7277,0.7284,0.7277,3816.24,3822.04
2008-07-05,0.7715,0.3656,0.7354,0.7618,0.7288,0.7325,3852.99,3846.14
2008-07-06,0.6993,0.0565,0.7319,0.7371,0.7133,0.7228,3801.97,3828.68
2008-07-09,0.7249,0.8592,0.6938,0.7079,0.7004,0.7074,3820.06,3808.04
2008-07-12,0.6573,0.2795,0.6829,0.6947,0.6955,0.7056,3772.28,3798.72
2008-07-13,0.6816,0.1757,0.6689,0.6672,0.6876,0.6952,3789.46,3779.28
2008-07-14,0.6677,0.4903,0.6682,0.6671,0.6857,0.695,3779.63,3779.21
2008-07-17,0.666,0.1,0.6834,0.6782,0.6847,0.672,3778.43,3787.05
2008-07-19,0.7166,0.1654,0.7024,0.6893,0.6822,0.6721,3814.19,3794.9
