system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160707,16.73,3507.0,3507.0,74.0,499,3603.598388671875,3393.877197265625,9426791.66011348,587705.0,650366.0,7447622.0,1186753.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.77,7.26,8.03,91.97,85.9,88.58,1,134.2,26.7,LANDSAT_8,2016-07-07,1467877756496,42558.32587962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160709T075612_20160709T080314_T37TGH,,3286.0,3280.0,56.1,977,3386.490966796875,3180.75439453125,9426791.66011348,186956.0,308419.0,8967105.0,9217.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.31,2.02,3.33,96.67,98.4,100.08,4,139.8,25.0,Sentinel-2A,2016-07-09,1468051394565,42560.3355787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160712T081012_20160712T081013_T37TGH,,4090.0,4089.0,20.3,175,4132.89013671875,4053.67041015625,9426791.66011348,37304.0,42022.0,6374083.0,2868635.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.07,0.58,0.65,99.35,68.06,69.55,4,144.9,24.3,Sentinel-2A,2016-07-12,1468311013676,42563.34042824074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20160714,2.13,3350.0,3355.0,60.8,2101,3473.86669921875,3218.86083984375,9426791.66011348,608051.0,796244.0,8451865.0,36632.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.03,6.57,8.61,91.39,98.1,100.08,1,134.9,27.6,LANDSAT_8,2016-07-14,1468482930211,42565.33020833333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20160715,8.0,0,0,0,0,0,0,9426791.66011348,399124.0,510020.0,5050627.0,3724094.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.99,7.18,9.17,90.83,58.99,63.53,1,136.2,27.4,LANDSAT_7,2016-07-15,1468569116220,42566.32773148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160723,39.68,3455.0,3451.0,70.4,3074,3620.853271484375,3311.0634765625,9426791.66011348,960691.0,1269957.0,7984758.0,30026.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,3.31,10.38,13.72,86.28,98.17,99.98,1,136.6,29.0,LANDSAT_8,2016-07-23,1469260162080,42574.325949074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160729T075612_20160729T080319_T37TGH,,4148.0,4145.0,75.5,760,4321.21728515625,3999.48876953125,9426791.66011348,271011.0,428984.0,7292553.0,1563203.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.05,3.51,5.56,94.44,81.91,83.69,4,143.2,28.3,Sentinel-2A,2016-07-29,1469779399181,42580.33563657408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20160730,10.83,3550.0,3555.0,48.1,1374,3625.33251953125,3448.115234375,9426791.66011348,1386476.0,1787968.0,7175323.0,321449.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,4.44,15.47,19.95,80.05,95.08,100.08,1,138.3,30.4,LANDSAT_8,2016-07-30,1469865334221,42581.33025462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160731,43.0,0,0,0,0,0,0,9426791.66011348,493291.0,573934.0,2836655.0,5874152.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.36,14.46,16.83,83.17,36.18,39.82,1,139.6,30.3,LANDSAT_7,2016-07-31,1469951519262,42582.3277662037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160801T081012_20160801T081155_T37TGH,,3582.0,3597.0,51.3,1935,3729.657958984375,3448.405029296875,9426791.66011348,1399970.0,1833343.0,7127213.0,324184.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,4.83,15.62,20.46,79.54,95.05,99.23,4,148.5,28.0,Sentinel-2A,2016-08-01,1470039115692,42583.3416087963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20160807,22.0,3696.0,3697.0,8.9,125,3714.99951171875,3680.58056640625,9426791.66011348,1261098.0,1582950.0,3198578.0,4503212.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,6.73,26.37,33.11,66.89,50.72,53.7,1,141.6,31.8,LANDSAT_7,2016-08-07,1470556690689,42589.33206018519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160811T080612_20160811T080732_T37TGH,,3669.0,3662.0,65.9,1868,3783.79248046875,3549.485595703125,9426791.66011348,2158379.0,2640915.0,5732102.0,911724.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,5.75,25.78,31.54,68.46,88.82,90.31,4,151.2,30.4,Sentinel-2A,2016-08-11,1470902852439,42593.33856481481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160816,65.0,3718.0,3721.0,11.0,30,3749.8955078125,3709.2998046875,9426791.66011348,1016338.0,1475530.0,936877.0,6872333.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4979.0,19.03,42.13,61.16,38.84,25.59,31.03,1,144.5,34.1,LANDSAT_7,2016-08-16,1471333919846,42598.3277662037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160821T081002_20160821T081150_T37TGH,,3980.0,3958.0,166.6,4905,4396.8232421875,3707.78515625,9426791.66011348,3268906.0,3996617.0,5247848.0,40275.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,7.85,35.36,43.23,56.77,98.07,100.08,4,154.2,33.2,Sentinel-2A,2016-08-21,1471767110086,42603.34155092592,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160823,4.0,0,0,0,0,0,0,9426791.66011348,2359898.0,3015848.0,3795135.0,2473757.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4979.0,9.62,34.65,44.28,55.72,72.25,83.16,1,146.8,36.0,LANDSAT_7,2016-08-23,1471939092680,42605.332083333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160828T080012_20160828T080006_T37TGH,,3588.0,3588.0,9.5,44,3600.05029296875,3564.240478515625,9426791.66011348,1051319.0,1574930.0,1460529.0,6249281.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4992.0,17.22,34.63,51.88,48.12,32.2,35.5,4,152.3,36.2,Sentinel-2A,2016-08-28,1472371206460,42610.333402777775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160901,78.0,0,0,0,0,0,0,9426791.66011348,539097.0,751843.0,3865035.0,4667863.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,4.61,11.68,16.28,83.72,48.98,53.33,1,149.8,38.7,LANDSAT_7,2016-09-01,1472716324006,42614.32782407408,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160907T075612_20160907T080537_T37TGH,,3527.0,3530.0,13.4,185,3545.49853515625,3501.29248046875,9426791.66011348,195257.0,251023.0,7583902.0,1449815.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.71,2.49,3.2,96.8,83.11,85.4,4,155.5,39.4,Sentinel-2A,2016-09-07,1473235537480,42620.337233796294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160908,7.0,3787.0,3771.0,85.0,675,3905.1826171875,3653.625244140625,9426791.66011348,456612.0,908695.0,6596349.0,1779696.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,6.02,6.08,12.11,87.89,79.61,81.85,1,152.1,40.9,LANDSAT_7,2016-09-08,1473321495715,42621.33211805555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20160909,5.66,3615.0,3587.0,84.5,1693,3897.418701171875,3502.940673828125,9426791.66011348,1178331.0,1803327.0,7423222.0,58192.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,6.76,12.77,19.54,80.46,97.88,100.08,1,151.6,41.4,LANDSAT_8,2016-09-09,1473407375711,42622.32609953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160910T081002_20160910T081308_T37TGH,,3676.0,3657.0,62.4,1778,3899.59716796875,3590.41162109375,9426791.66011348,1736126.0,2441261.0,6759861.0,83619.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,7.65,18.87,26.53,73.47,97.61,100.08,4,160.1,39.7,Sentinel-2A,2016-09-10,1473495188060,42623.342453703706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20160916,24.16,3398.0,3403.0,103.6,1466,3603.663330078125,3195.851806640625,9426791.66011348,482111.0,1110423.0,8063880.0,110437.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,6.85,5.26,12.1,87.9,97.32,99.89,1,153.8,43.7,LANDSAT_8,2016-09-16,1474012547417,42629.330405092594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160917,34.0,0,0,0,0,0,0,9426791.66011348,448974.0,860761.0,4715101.0,3708879.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,7.39,8.05,15.44,84.56,59.15,64.73,1,154.9,43.9,LANDSAT_7,2016-09-17,1474098725624,42630.327835648146,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160917T080002_20160917T080329_T37TGH,,3401.0,3403.0,96.4,1740,3599.506591796875,3177.04248046875,9426791.66011348,699601.0,1491263.0,7730871.0,62606.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,8.58,7.59,16.17,83.83,97.83,100.08,4,158.4,42.8,Sentinel-2A,2016-09-17,1474099409710,42630.335752314815,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160920T080612_20160920T080726_T37TGH,,3998.0,3927.0,168.4,3393,4433.8955078125,3808.533203125,9426791.66011348,3189500.0,3829997.0,4950856.0,503888.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,7.27,36.32,43.62,56.38,93.15,99.79,4,162.8,43.2,Sentinel-2A,2016-09-20,1474358846619,42633.33849537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160927T075702_20160927T080633_T37TGH,,4121.0,4131.0,24.3,144,4157.9609375,4076.541748046875,9426791.66011348,16669.0,22414.0,9160898.0,101429.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.06,0.18,0.24,99.76,97.42,99.31,4,161.1,46.3,Sentinel-2A,2016-09-27,1474963593097,42640.33788194445,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160930T081002_20160930T081338_T37TGH,,4422.0,4433.0,75.8,680,4551.708984375,4303.81494140625,9426791.66011348,1333.0,219637.0,8574669.0,490435.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.48,0.02,2.5,97.5,93.29,94.48,4,165.1,46.9,Sentinel-2A,2016-09-30,1475223218530,42643.34280092592,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20161002,3.29,4202.0,4201.0,39.0,285,4274.73193359375,4134.07177734375,9426791.66011348,69948.0,72712.0,9181305.0,30724.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.03,0.76,0.79,99.21,98.17,100.08,1,158.2,49.2,LANDSAT_8,2016-10-02,1475394948352,42645.330416666664,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20161003,2.0,0,0,0,0,0,0,9426791.66011348,69236.0,74021.0,5716850.0,3493870.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.08,1.2,1.28,98.72,61.43,65.68,1,159.1,49.4,LANDSAT_7,2016-10-03,1475481128023,42646.32787037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20161007T080002_20161007T080354_T37TGH,,3892.0,3897.0,63.2,1046,4025.83837890625,3776.467041015625,9426791.66011348,656499.0,832974.0,7583257.0,868510.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.1,7.8,9.9,90.1,89.28,91.36,4,163.2,49.9,Sentinel-2A,2016-10-07,1475827434966,42650.33604166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20161011,62.36,4021.0,4020.0,8.4,30,4038.4951171875,4008.8134765625,9426791.66011348,946.0,1091.0,4241866.0,5041784.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.0,0.02,0.03,99.97,45.01,45.67,1,160.1,52.4,LANDSAT_8,2016-10-11,1476172181194,42654.32616898148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20161018,32.27,4156.0,4150.0,52.6,424,4262.90478515625,4059.195068359375,9426791.66011348,51118.0,57591.0,9189667.0,37483.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.07,0.55,0.62,99.38,98.1,99.9,1,161.4,54.8,LANDSAT_8,2016-10-18,1476777353714,42661.33047453704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20161019,44.0,3909.0,3919.0,12.1,12,3918.82861328125,3893.74755859375,9426791.66011348,21961.0,23475.0,5554293.0,3706973.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.03,0.39,0.42,99.58,59.17,63.75,1,162.2,55.0,LANDSAT_7,2016-10-19,1476863526495,42662.32784722222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20161026,49.0,4211.0,4210.0,45.8,211,4304.076171875,4134.07177734375,9426791.66011348,136401.0,172807.0,4348024.0,4763909.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.81,3.02,3.82,96.18,47.96,50.53,1,163.1,57.4,LANDSAT_7,2016-10-26,1477468695312,42669.33211805555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170505T080011_20170505T080445_T37TGH,,3985.0,4009.0,57.1,70,4038.4951171875,3881.7197265625,9426791.66011348,1235.0,1817.0,4059865.0,5223058.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.01,0.03,0.04,99.96,43.09,43.54,2,149.6,29.4,Sentinel-2A,2017-05-05,1493971485260,42860.33663194445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20170506,41.0,3798.0,3797.0,20.9,70,3841.39111328125,3761.9970703125,9426791.66011348,18494.0,19367.0,5665171.0,3600203.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.02,0.33,0.34,99.66,60.3,63.63,1,145.0,30.5,LANDSAT_7,2017-05-06,1494057481134,42861.33195601852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20170507,47.17,3559.0,3594.0,85.4,108,3617.9892578125,3363.70556640625,9426791.66011348,5668.0,5668.0,4411034.0,4868038.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.0,0.13,0.13,99.87,46.85,47.79,1,143.5,30.6,LANDSAT_8,2017-05-07,1494143322441,42862.32548611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170508T080611_20170508T081123_T37TGH,,4251.0,4250.0,11.2,34,4272.4892578125,4228.58349609375,9426791.66011348,0.0,4727.0,3363497.0,5916517.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.14,0.0,0.14,99.86,35.73,36.39,2,153.7,27.8,Sentinel-2A,2017-05-08,1494231083340,42863.34123842593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170515T075611_20170515T075757_T37TGJ,,4329.0,4322.0,23.3,113,4367.662109375,4285.23486328125,9426791.66011348,218.0,20703.0,3049953.0,6214085.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.67,0.01,0.67,99.33,32.57,33.37,1,148.4,27.8,Sentinel-2A,2017-05-15,1494835077090,42870.33190972223,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20170530,18.93,3393.0,3390.0,11.7,371,3423.50732421875,3360.51513671875,9426791.66011348,69811.0,69811.0,4127518.0,5087411.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.0,1.66,1.66,98.34,44.53,44.91,1,138.1,26.4,LANDSAT_8,2017-05-30,1496130908730,42885.3299537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170604T075611_20170604T080650_T37TGH,,5581.0,5579.0,16.4,74,5610.0458984375,5559.05810546875,9426791.66011348,32200.0,38457.0,9227474.0,18809.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.07,0.35,0.42,99.58,98.29,100.08,2,142.9,24.1,Sentinel-2A,2017-06-04,1496563610040,42890.3380787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20170607,72.0,3903.0,3906.0,25.0,55,3937.4208984375,3864.142578125,9426791.66011348,8635.0,9603.0,4761818.0,4513320.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.02,0.18,0.2,99.8,50.62,53.04,1,137.6,25.4,LANDSAT_7,2017-06-07,1496822288488,42893.332037037035,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170607T081001_20170607T081554_T37TGH,,4019.0,4017.0,10.3,157,4038.27099609375,4004.912353515625,9426791.66011348,59167.0,82548.0,7201084.0,2001108.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.32,0.81,1.13,98.87,77.27,79.34,2,147.4,22.8,Sentinel-2A,2017-06-07,1496823354420,42893.344375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20170608,66.12,4248.0,4252.0,21.7,106,4274.73193359375,4185.2529296875,9426791.66011348,46176.0,49072.0,7857665.0,1378003.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.04,0.58,0.62,99.38,83.88,85.81,1,136.2,25.7,LANDSAT_8,2017-06-08,1496908142187,42894.3257175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170617T080611_20170617T081058_T37TGH,,3245.0,3245.0,16.7,171,3286.4697265625,3212.681396484375,9426791.66011348,35295.0,47778.0,9225315.0,11648.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.13,0.38,0.52,99.48,98.37,100.08,2,145.6,22.5,Sentinel-2A,2017-06-17,1497687058690,42903.340949074074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20170624,6.85,3160.0,3161.0,33.3,137,3202.320068359375,3101.116455078125,9426791.66011348,66248.0,76537.0,9186633.0,21570.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.11,0.72,0.83,99.17,98.26,100.08,1,134.1,25.7,LANDSAT_8,2017-06-24,1498290547737,42910.32577546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170624T075611_20170624T075954_T37TGH,,3159.0,3158.0,31.2,294,3209.159912109375,3095.150634765625,9426791.66011348,95523.0,117986.0,9151428.0,15326.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.24,1.03,1.27,98.73,98.33,100.08,2,139.7,23.7,Sentinel-2A,2017-06-24,1498291194750,42910.33326388889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20170701,12.11,4232.0,4263.0,70.1,250,4334.40283203125,4134.07177734375,9426791.66011348,231102.0,294087.0,7798470.0,1192184.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.78,2.86,3.63,96.37,85.85,100.08,1,133.9,26.1,LANDSAT_8,2017-07-01,1498895720140,42917.330092592594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20170702,3.0,0,0,0,0,0,0,9426791.66011348,222739.0,280972.0,5364946.0,3638822.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.02,3.95,4.98,95.02,59.89,64.22,1,135.0,25.8,LANDSAT_7,2017-07-02,1498981921858,42918.32778935185,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170702T081009_20170702T081231_T37TGH,,4168.0,4157.0,83.9,787,4335.171875,3999.48876953125,9426791.66011348,407664.0,576915.0,8677000.0,30826.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.82,4.41,6.23,93.77,98.17,100.08,2,144.4,23.1,Sentinel-2B,2017-07-02,1498983151380,42918.34202546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170704T080001_20170704T080442_T37TGH,,3281.0,3280.0,50.8,1571,3386.606201171875,3168.566650390625,9426791.66011348,424375.0,643996.0,7229673.0,1411072.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.78,5.39,8.18,91.82,83.52,85.06,2,139.5,24.4,Sentinel-2A,2017-07-04,1499155482260,42920.336597222224,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20170709,44.0,4161.0,4146.0,44.8,362,4280.083984375,4087.3330078125,9426791.66011348,286014.0,417708.0,5636368.0,3230665.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.18,4.72,6.9,93.1,64.22,68.66,1,135.4,26.6,LANDSAT_7,2017-07-09,1499587093060,42925.33209490741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170709T075609_20170709T075924_T37TGH,,3564.0,3372.0,388.1,3298,4327.03369140625,3168.566650390625,9426791.66011348,336987.0,589360.0,7289090.0,1406290.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,3.2,4.28,7.48,92.52,83.58,85.44,2,139.7,25.0,Sentinel-2B,2017-07-09,1499587164280,42925.332916666666,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20170710,34.58,3332.0,3335.0,65.8,1677,3461.6806640625,3195.851806640625,9426791.66011348,588721.0,845684.0,8391887.0,47169.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,2.78,6.37,9.15,90.85,97.99,100.08,1,134.4,27.0,LANDSAT_8,2017-07-10,1499672950751,42926.32581018518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170712T081009_20170712T081307_T37TGH,,3377.0,3387.0,71.2,2101,3513.843017578125,3205.203125,9426791.66011348,969919.0,1306735.0,7367598.0,610407.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,3.88,11.18,15.06,84.94,92.02,95.87,2,144.9,24.3,Sentinel-2B,2017-07-12,1499847187460,42928.34244212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170714T075611_20170714T075812_T37TGH,,3471.0,3459.0,74.6,721,3609.32763671875,3366.859619140625,9426791.66011348,296876.0,386090.0,4323415.0,4575236.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,1.89,6.3,8.2,91.8,49.96,51.37,2,140.3,25.6,Sentinel-2A,2017-07-14,1500019092120,42930.332083333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20170717,32.07,3516.0,3509.0,51.4,1616,3606.930908203125,3420.30029296875,9426791.66011348,1004067.0,1236618.0,3198072.0,4850050.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4928.0,5.23,22.64,27.89,72.11,47.04,47.93,1,135.4,28.0,LANDSAT_8,2017-07-17,1500278123983,42933.33012731481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170717T081001_20170717T081303_T37TGH,,3397.0,3389.0,85.0,2817,3606.67626953125,3220.506591796875,9426791.66011348,924526.0,1334988.0,5809394.0,2140359.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,5.74,12.94,18.69,81.31,75.79,77.49,2,145.4,25.0,Sentinel-2A,2017-07-17,1500279183850,42933.34239583333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20170718,14.0,4093.0,4089.0,33.1,268,4169.02587890625,4043.935302734375,9426791.66011348,1263579.0,1571517.0,1900431.0,5812793.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,5075.0,8.87,36.39,45.26,54.74,36.83,65.67,1,136.6,27.8,LANDSAT_7,2017-07-18,1500364322175,42934.32780092592,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20170724T080011_20170724T080444_T37TGH,,4294.0,4303.0,47.6,199,4354.39111328125,4176.85400390625,9426791.66011348,120006.0,125897.0,3768186.0,5390657.0,COP-30m,942669,9.42679166011348,G042449E43302N,Azay Maliy,5603.3604,3099.1187,4400.0,0.15,3.08,3.23,96.77,41.31,41.37,2,142.0,27.3,Sentinel-2A,2017-07-24,1500883484260,42940.33662037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
