system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_171030_20200217,17.0,2854.0,2946.0,233.7,1490,3155.929931640630,2286.29833984375,3.36089880081259E+07,1629458.0,1648063.0,1.9174367E+07,1.1854999E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4997.0,0.09,7.83,7.91,92.09,61.95,83.61,1,148.2,61.0,LANDSAT_7,2020-02-17,1581924473186,43878.31103009260,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200219T075951_20200219T080211_T38TLN,,3133.0,3173.0,137.1,2524,3420.30224609375,2849.251953125,3.36089880081259E+07,1872934.0,1988952.0,2.6003993E+07,4684483.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.39,6.69,7.11,92.89,83.29,100.98,1,158.5,56.8,Sentinel-2A,2020-02-19,1582099678162,43880.33886574070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20200304,4.0,3147.0,3131.0,42.4,780,3252.085205078130,3089.2529296875,3.36089880081259E+07,1998856.0,2239513.0,2.570423E+07,4733686.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.86,7.15,8.01,91.99,83.14,100.94,1,145.8,55.5,LANDSAT_7,2020-03-04,1583306822181,43894.31043981480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200305T075809_20200305T080615_T38TLN,,2659.0,2675.0,72.1,753,2817.138427734380,2522.610107421880,3.36089880081259E+07,4544179.0,5404465.0,2.4227302E+07,3045663.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.83,15.34,18.24,81.76,88.17,100.98,1,157.3,51.2,Sentinel-2B,2020-03-05,1583395681772,43895.338900463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200310T075731_20200310T080339_T38TLN,,2352.0,2343.0,66.2,1687,2470.286376953130,2242.292724609380,3.36089880081259E+07,3183399.0,4381865.0,2.5617853E+07,2677712.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.97,10.61,14.61,85.39,89.26,98.59,1,156.9,49.3,Sentinel-2A,2020-03-10,1583827680165,43900.33888888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200315T075659_20200315T080615_T38TLN,,2904.0,2941.0,120.7,1229,3057.94775390625,2699.546142578130,3.36089880081259E+07,749965.0,2367362.0,1.6391712E+07,1.3918355E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,8.62,4.0,12.62,87.38,55.82,58.5,1,156.6,47.3,Sentinel-2B,2020-03-15,1584259682082,43905.33891203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20200320,30.0,3117.0,3212.0,323.2,1552,3480.209228515630,2199.979248046880,3.36089880081259E+07,1624856.0,5471831.0,8498915.0,1.8706683E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,14.33,11.63,39.17,60.83,41.57,50.43,1,143.4,49.4,LANDSAT_7,2020-03-20,1584689169621,43910.30982638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200320T075621_20200320T080354_T38TLN,,3351.0,3245.0,187.1,1308,3711.86865234375,3130.722412109380,3.36089880081259E+07,1961285.0,2036815.0,2.9095237E+07,1545377.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.2,6.3,6.54,93.46,92.63,100.96,1,156.3,45.3,Sentinel-2A,2020-03-20,1584691680382,43910.33888888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200325T075609_20200325T080735_T38TLN,,2685.0,2673.0,51.3,462,2827.0517578125,2631.6875,3.36089880081259E+07,3410685.0,3983997.0,1.3415569E+07,1.5277863E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,3.29,19.6,22.9,77.1,51.77,57.53,1,156.0,43.3,Sentinel-2B,2020-03-25,1585123681901,43915.338900463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200328,26.68,2275.0,2219.0,106.7,72,2472.955322265630,2178.7080078125,3.36089880081259E+07,1230947.0,1811910.0,2.8965595E+07,1899925.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,1.88,4.0,5.89,94.11,91.58,97.76,1,149.7,43.9,LANDSAT_8,2020-03-28,1585381746809,43918.32576388890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200409T075611_20200409T080454_T38TLN,,2385.0,2426.0,110.9,3941,2589.0478515625,2159.732421875,3.36089880081259E+07,1256734.0,2732926.0,2.8480204E+07,1464299.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,4.7,4.03,8.76,91.24,92.87,100.98,1,154.8,37.5,Sentinel-2A,2020-04-09,1586419681972,43930.338900463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200413,15.2,3685.0,3762.0,186.8,529,3901.86083984375,3330.759765625,3.36089880081259E+07,670863.0,1563836.0,2.873908E+07,2374513.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,2.94,2.21,5.16,94.84,90.16,95.93,1,147.8,37.9,LANDSAT_8,2020-04-13,1586764139432,43934.325682870400,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200414T075609_20200414T075908_T38TLN,,2504.0,2495.0,58.9,2612,2659.39111328125,2397.538818359380,3.36089880081259E+07,975692.0,2777609.0,2.846003E+07,1439791.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,5.74,3.12,8.89,91.11,92.94,100.98,1,154.4,35.7,Sentinel-2B,2020-04-14,1586851679916,43935.33887731480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200419T075611_20200419T080344_T38TLN,,2549.0,2545.0,49.0,3377,2670.05126953125,2455.7880859375,3.36089880081259E+07,2393057.0,4541326.0,2.1921781E+07,6214322.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,8.08,9.04,17.16,82.84,78.74,84.55,1,153.9,33.9,Sentinel-2A,2020-04-19,1587283684610,43940.33893518520,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200424T075609_20200424T075950_T38TLN,,3087.0,3072.0,92.4,427,3314.02392578125,2936.14501953125,3.36089880081259E+07,1634335.0,1904586.0,2.5164151E+07,5608692.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,0.99,6.04,7.04,92.96,80.54,85.13,1,153.2,32.3,Sentinel-2B,2020-04-24,1587715678495,43945.33886574070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200429,9.56,2489.0,2474.0,25.7,80,2531.089111328130,2461.78173828125,3.36089880081259E+07,462404.0,2266050.0,2.8876011E+07,1535368.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,5.78,1.48,7.28,92.72,92.66,100.98,1,145.0,32.7,LANDSAT_8,2020-04-29,1588146531608,43950.325590277800,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200429T075611_20200429T075612_T38TLN,,2541.0,2540.0,50.8,3298,2655.632080078130,2439.1748046875,3.36089880081259E+07,532351.0,2772742.0,2.8927244E+07,977443.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,7.04,1.68,8.75,91.25,94.32,100.98,1,152.5,30.7,Sentinel-2A,2020-04-29,1588147686777,43950.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200514T075609_20200514T080021_T38TLN,,2597.0,2596.0,37.6,2904,2700.687744140630,2503.549560546880,3.36089880081259E+07,701935.0,3509440.0,2.8489361E+07,678629.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,8.75,2.19,10.97,89.03,95.21,100.98,1,149.8,26.8,Sentinel-2B,2020-05-14,1589443683163,43965.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200515,37.61,2616.0,2607.0,20.9,132,2655.99755859375,2587.82177734375,3.36089880081259E+07,450361.0,1300892.0,1.5676831E+07,1.5699707E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,5.01,2.65,7.66,92.34,50.52,52.36,1,141.6,28.7,LANDSAT_8,2020-05-15,1589528927621,43966.32554398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200519T075611_20200519T080012_T38TLN,,2657.0,2637.0,61.3,3297,2932.7822265625,2563.084228515630,3.36089880081259E+07,1211177.0,4477955.0,2.723418E+07,965294.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,10.28,3.82,14.12,85.88,94.36,100.97,1,148.8,25.7,Sentinel-2A,2020-05-19,1589875689530,43970.33899305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20200608,4.0,2974.0,2974.0,9.4,518,2991.925537109380,2955.228515625,3.36089880081259E+07,3584550.0,7878259.0,2.1931095E+07,2868075.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4926.0,14.4,12.02,26.43,73.57,88.69,100.97,1,125.0,29.6,LANDSAT_7,2020-06-08,1591600886814,43990.306550925900,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200608T075621_20200608T080252_T38TLN,,2980.0,2976.0,21.1,1157,3075.45556640625,2948.47119140625,3.36089880081259E+07,3421444.0,8136268.0,2.2615991E+07,1925171.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4802.0,15.32,11.13,26.46,73.54,91.5,100.98,1,144.3,23.3,Sentinel-2A,2020-06-08,1591603690380,43990.339004629600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200616,17.08,2933.0,2956.0,83.1,1243,3059.15673828125,2802.75244140625,3.36089880081259E+07,2996460.0,7756820.0,2.2884231E+07,2036378.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4723.0,15.54,9.78,25.32,74.68,91.17,98.96,1,134.8,25.5,LANDSAT_8,2020-06-16,1592293741972,43998.32570601850,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200618T075621_20200618T080310_T38TLN,,3061.0,3043.0,56.7,3038,3273.6962890625,2988.915283203130,3.36089880081259E+07,3326520.0,7655593.0,8880649.0,1.6141187E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4722.0,26.17,20.12,46.3,53.7,49.2,55.85,1,142.6,23.1,Sentinel-2A,2020-06-18,1592467690072,44000.339004629600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200623T075609_20200623T080005_T38TLN,,3024.0,3035.0,64.5,2694,3168.801025390630,2851.173583984380,3.36089880081259E+07,4233495.0,9962710.0,1.8917887E+07,3796832.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4477.0,19.83,14.66,34.5,65.5,85.93,93.62,1,142.0,23.2,Sentinel-2B,2020-06-23,1592899686620,44005.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200628T075611_20200628T075614_T38TLN,,3091.0,3069.0,83.9,5372,3284.1396484375,2876.98486328125,3.36089880081259E+07,3681986.0,9418932.0,1.9028286E+07,4230211.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4230.0,20.16,12.94,33.11,66.89,84.64,92.76,1,141.7,23.5,Sentinel-2A,2020-06-28,1593331689367,44010.33899305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200702,13.25,3063.0,3071.0,90.9,1045,3242.23583984375,2890.0751953125,3.36089880081259E+07,2726776.0,7806429.0,1.7743202E+07,7127798.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4223.0,19.87,10.67,30.55,69.45,76.02,100.98,1,133.9,26.2,LANDSAT_8,2020-07-02,1593676149934,44014.32579861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200703T075609_20200703T075951_T38TLN,,3119.0,3094.0,52.5,2196,3243.228271484380,3059.571044921880,3.36089880081259E+07,5211022.0,1.2458789E+07,1.8566623E+07,1652017.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4030.0,23.35,16.8,40.16,59.84,92.31,100.09,1,141.6,23.9,Sentinel-2B,2020-07-03,1593763686314,44015.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200718,5.05,3379.0,3390.0,76.8,1728,3624.359375,3234.35986328125,3.36089880081259E+07,6391865.0,1.4408724E+07,1.4929768E+07,3338937.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4218.0,27.3,21.79,49.11,50.89,87.29,100.98,1,135.6,28.2,LANDSAT_8,2020-07-18,1595058555906,44030.32586805560,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200718T075611_20200718T080349_T38TLN,,3251.0,3263.0,86.5,3436,3397.42138671875,3093.89453125,3.36089880081259E+07,8320642.0,1.7273704E+07,1.325418E+07,2149545.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4219.0,29.3,27.26,56.58,43.42,90.83,99.33,1,143.0,25.8,Sentinel-2A,2020-07-18,1595059689022,44030.33899305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200723T075609_20200723T080317_T38TLN,,3272.0,3275.0,87.5,5216,3534.002197265630,3095.0634765625,3.36089880081259E+07,6013036.0,1.410708E+07,1.0594648E+07,7975701.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3970.0,32.74,24.34,57.11,42.89,73.5,83.04,1,143.9,26.7,Sentinel-2B,2020-07-23,1595491686133,44035.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20200726,65.0,3287.0,3264.0,90.1,878,3505.692626953130,3162.37158203125,3.36089880081259E+07,848003.0,9454096.0,973258.0,2.2250075E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3772.0,82.53,8.13,90.67,9.33,31.03,32.62,1,125.8,33.9,LANDSAT_7,2020-07-26,1595747913744,44038.30454861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200728T075611_20200728T075614_T38TLN,,3430.0,3414.0,90.8,1403,3609.296142578130,3290.34326171875,3.36089880081259E+07,9932341.0,1.959514E+07,5736935.0,7345354.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,38.11,39.21,77.35,22.65,75.37,83.92,1,145.0,27.7,Sentinel-2A,2020-07-28,1595923689729,44040.33899305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20200803,33.91,3349.0,3318.0,81.0,92,3452.82177734375,3228.90673828125,3.36089880081259E+07,6590656.0,1.422435E+07,1.0751553E+07,7701526.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,30.52,26.39,56.95,43.05,74.31,84.73,1,139.4,31.2,LANDSAT_8,2020-08-03,1596440959899,44046.32591435190,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200807T075621_20200807T080223_T38TLN,,3545.0,3539.0,38.8,839,3643.646484375,3450.97705078125,3.36089880081259E+07,8891482.0,1.7208559E+07,8121573.0,7347297.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4214.0,32.81,35.1,67.94,32.06,75.37,85.83,1,147.6,30.0,Sentinel-2A,2020-08-07,1596787690051,44050.339004629600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200817T075621_20200817T080223_T38TLN,,3562.0,3557.0,48.6,587,3713.092041015630,3468.38037109375,3.36089880081259E+07,5813498.0,1.420836E+07,7118897.0,1.1350172E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4220.0,39.33,27.26,66.62,33.38,63.46,75.9,1,150.7,32.6,Sentinel-2A,2020-08-17,1597651689891,44060.33899305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200819,6.57,3554.0,3557.0,76.9,2011,3798.364501953130,3344.8916015625,3.36089880081259E+07,8477731.0,1.8300406E+07,1.0666099E+07,3710924.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3954.0,33.89,29.27,63.18,36.82,86.19,100.98,1,144.5,35.1,LANDSAT_8,2020-08-19,1597823365534,44062.3259837963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20200827,1.0,3221.0,3246.0,118.7,2723,3639.16357421875,3011.7822265625,3.36089880081259E+07,7851774.0,1.6294089E+07,1.2553419E+07,3829922.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4475.0,29.26,27.22,56.48,43.52,85.83,100.98,1,135.7,41.2,LANDSAT_7,2020-08-27,1598512591625,44070.303136574100,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200827T075611_20200827T080229_T38TLN,,3444.0,3433.0,76.1,1995,3798.364501953130,3313.426513671880,3.36089880081259E+07,8457712.0,1.7617108E+07,1.2707445E+07,2352876.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4216.0,30.18,27.89,58.1,41.9,90.23,100.98,1,153.8,35.5,Sentinel-2A,2020-08-27,1598515689306,44070.33899305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200901T075609_20200901T080227_T38TLN,,3531.0,3526.0,83.2,3660,3824.742431640630,3283.9990234375,3.36089880081259E+07,8967810.0,1.918828E+07,1.033381E+07,3155339.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3702.0,34.59,30.38,65.0,35.0,87.84,100.98,1,155.4,37.1,Sentinel-2B,2020-09-01,1598947687211,44075.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200904,1.37,3550.0,3550.0,94.2,2497,3817.278564453130,3230.35546875,3.36089880081259E+07,8145669.0,1.8096292E+07,1.0108727E+07,4472411.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3708.0,35.27,28.88,64.16,35.84,83.92,100.98,1,150.0,39.8,LANDSAT_8,2020-09-04,1599205773278,44078.32607638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200911T075609_20200911T080226_T38TLN,,3559.0,3578.0,101.0,2307,3824.742431640630,3283.9990234375,3.36089880081259E+07,9514411.0,1.9355574E+07,8872638.0,4449218.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4226.0,34.84,33.71,68.57,31.43,83.99,100.98,1,158.4,40.4,Sentinel-2B,2020-09-11,1599811686373,44085.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20200912,2.0,3602.0,3588.0,70.3,683,3823.421630859380,3501.7744140625,3.36089880081259E+07,8820544.0,1.8105869E+07,8670173.0,5901387.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4472.0,34.68,32.94,67.62,32.38,79.67,100.98,1,141.2,45.9,LANDSAT_7,2020-09-12,1599894928511,44086.302407407400,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200916T075611_20200916T080228_T38TLN,,3656.0,3662.0,159.1,2070,4008.367919921880,3265.2314453125,3.36089880081259E+07,9428230.0,1.9394375E+07,7631719.0,5651335.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,36.86,34.89,71.76,28.24,80.41,100.65,1,159.8,42.2,Sentinel-2A,2020-09-16,1600243688504,44090.33898148150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20200920,3.77,3699.0,3678.0,150.0,2174,4025.388671875,3368.46240234375,3.36089880081259E+07,9783358.0,1.9422712E+07,8295133.0,4959584.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,34.77,35.3,70.07,29.93,82.47,100.98,1,155.0,45.1,LANDSAT_8,2020-09-20,1600588178870,44094.32613425930,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20200921T075629_20200921T080225_T38TLN,,3767.0,3826.0,209.0,1879,4027.534912109380,3265.2314453125,3.36089880081259E+07,1.0517122E+07,2.0426163E+07,7295829.0,4955437.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,35.73,37.94,73.68,26.32,82.48,100.98,1,161.1,43.9,Sentinel-2B,2020-09-21,1600675686196,44095.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20200928,44.0,0,0,0,0,0,0,3.36089880081259E+07,337570.0,1.6651173E+07,196450.0,1.5829806E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,96.83,2.0,98.83,1.17,50.13,52.63,1,146.1,51.0,LANDSAT_7,2020-09-28,1601277265794,44102.301678240700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20201006,40.58,2601.0,2599.0,38.0,409,2678.58935546875,2513.841552734380,3.36089880081259E+07,3010212.0,6292236.0,2.074985E+07,5635343.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,12.13,11.13,23.27,76.73,80.46,91.64,1,159.1,50.7,LANDSAT_8,2020-10-06,1601970582141,44110.32618055560,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201011T075849_20201011T080227_T38TLN,,3349.0,3382.0,210.2,6675,3824.742431640630,2884.0322265625,3.36089880081259E+07,3595699.0,1.1070372E+07,1.8007364E+07,3599693.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,3720.0,25.7,12.37,38.07,61.93,86.52,100.98,1,165.4,51.2,Sentinel-2B,2020-10-11,1602403687779,44115.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20201014,13.0,3507.0,3522.0,103.3,1723,3718.040771484380,3169.31982421875,3.36089880081259E+07,6188396.0,1.3704775E+07,1.2204315E+07,6768339.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,29.01,23.89,52.9,47.1,77.09,100.98,1,150.1,56.3,LANDSAT_7,2020-10-14,1602659604578,44118.30097222220,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201016T075921_20201016T080230_T38TLN,,3565.0,3578.0,126.2,2474,3817.278564453130,3179.966064453130,3.36089880081259E+07,7952646.0,1.5833017E+07,1.1348109E+07,5496303.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,28.99,29.26,58.25,41.75,80.87,100.98,1,166.2,52.9,Sentinel-2A,2020-10-16,1602835689756,44120.33899305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201021T075949_20201021T080227_T38TLN,,3094.0,3093.0,113.5,2570,3428.86767578125,2943.825927734380,3.36089880081259E+07,3155179.0,8802746.0,1.93502E+07,4524484.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4487.0,20.06,11.21,31.27,68.73,83.77,100.98,1,166.9,54.7,Sentinel-2B,2020-10-21,1603267687671,44125.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20201022,33.47,3081.0,3009.0,134.0,821,3428.225830078130,2957.501953125,3.36089880081259E+07,3194234.0,8696818.0,1.5435516E+07,8545095.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4715.0,22.8,13.24,36.04,63.96,71.8,89.8,1,162.0,56.2,LANDSAT_8,2020-10-22,1603352982724,44126.32618055560,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201026T080021_20201026T080230_T38TLN,,3243.0,3206.0,173.0,7725,3719.2119140625,3032.56396484375,3.36089880081259E+07,5086781.0,1.2125803E+07,1.2798978E+07,7752648.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,28.21,20.41,48.65,51.35,74.16,100.98,1,167.4,56.3,Sentinel-2A,2020-10-26,1603699689338,44130.33899305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20201030,16.0,0,0,0,0,0,0,3.36089880081259E+07,297728.0,5478167.0,1242435.0,2.5956827E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,77.08,4.43,81.51,18.49,20.0,44.2,1,152.7,61.4,LANDSAT_7,2020-10-30,1604041941366,44134.30024305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20201110T080149_20201110T080225_T38TLN,,2635.0,2633.0,16.4,259,2670.05126953125,2609.10986328125,3.36089880081259E+07,1198298.0,3114132.0,2.2390381E+07,7172916.0,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,6.65,4.7,12.21,87.79,75.89,100.98,1,168.3,61.0,Sentinel-2B,2020-11-10,1604995685412,44145.338946759300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20201115,41.0,2539.0,2542.0,46.0,412,2606.49609375,2456.023193359380,3.36089880081259E+07,628454.0,2186161.0,1.9512085E+07,1.0979183E+07,COP-30m,943118,33.608988008125900,G043183E42984N,Dyh-Cu,4679.512,2099.727,4400.0,7.18,2.9,10.08,89.92,64.56,94.0,1,154.0,66.0,LANDSAT_7,2020-11-15,1605424275618,44150.29947916670,"{""type"":""MultiPoint"",""coordinates"":[]}"
