system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_1_1_1_2_LE07_171030_20150102,22.0,0,0,0,0,0,0,3.9410555993264996E7,419773.0,445864.0,1.210198E7,2.590823E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,3953.0,0.15,3.35,3.55,96.45,31.84,72.48,1,159.8,68.7,LANDSAT_7,2015-01-02,1420184873744,42006.32491898148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150109,5.0,0,0,0,0,0,0,3.9410555993264996E7,805636.0,990366.0,5676144.0,3.1789563E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,2.73,12.08,14.86,85.14,16.92,47.8,1,158.8,68.2,LANDSAT_7,2015-01-09,1420790047470,42013.329247685186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150118,39.0,0,0,0,0,0,0,3.9410555993264996E7,3925703.0,4398395.0,9917656.0,2.4140022E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,3.3,27.42,30.72,69.28,36.33,50.48,1,157.5,66.9,LANDSAT_7,2015-01-18,1421567275940,42022.324942129635,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150125,4.0,0,0,0,0,0,0,3.9410555993264996E7,624370.0,726387.0,9740046.0,2.7989641E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4899.0,0.02,5.97,6.94,93.06,26.56,47.93,1,156.5,65.6,LANDSAT_7,2015-01-25,1422172449817,42029.32927083333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20150202,21.4,2932.0,2934.0,45.1,298,2992.668701171875,2866.992919921875,3.9410555993264996E7,429475.0,567409.0,1.641534E7,5592272.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.02,2.53,3.34,96.66,43.09,52.03,1,155.7,63.5,LANDSAT_8,2015-02-02,1422863730201,42037.33020833333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150219,22.0,0,0,0,0,0,0,3.9410555993264996E7,1303550.0,1380628.0,2.1910173E7,1.5165272E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4942.0,0.33,5.6,5.93,94.07,59.1,79.69,1,153.4,58.4,LANDSAT_7,2015-02-19,1424332087967,42054.32508101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150226,24.0,3074.0,3070.0,19.1,508,3122.82080078125,3040.13134765625,3.9410555993264996E7,970215.0,994585.0,1.4254981E7,2.3206507E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4988.0,0.15,6.36,6.52,93.48,38.69,48.2,1,152.6,55.9,LANDSAT_7,2015-02-26,1424937263773,42061.32943287037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150227,22.2,2599.0,2597.0,15.5,1167,2643.54833984375,2571.482421875,3.9410555993264996E7,2860831.0,2898917.0,3.0170353E7,5386803.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,5003.0,0.11,8.65,8.77,91.23,83.91,99.48,1,152.7,55.5,LANDSAT_8,2015-02-27,1425023349713,42062.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150314,23.0,3364.0,3363.0,29.8,347,3426.5419921875,3292.951171875,3.9410555993264996E7,762244.0,1043345.0,1.267453E7,2.4738199E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4978.0,2.05,5.56,7.61,92.39,34.81,41.45,1,151.0,49.8,LANDSAT_7,2015-03-14,1426319669918,42077.32950231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150315,86.72,3012.0,2820.0,428.9,2076,4058.0888671875,2425.733154296875,3.9410555993264996E7,2874951.0,3940014.0,2.0563733E7,1.3952327E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,4.34,11.73,16.08,83.92,62.18,65.82,1,151.1,49.4,LANDSAT_8,2015-03-15,1426405738358,42078.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150323,89.0,3243.0,3229.0,38.6,261,3317.99609375,3172.5341796875,3.9410555993264996E7,146832.0,461476.0,1.6219328E7,2.1775269E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,1.89,0.88,2.77,97.23,42.33,43.94,1,150.1,46.2,LANDSAT_7,2015-03-23,1427096904776,42086.32527777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150331,94.91,4194.0,4249.0,147.1,327,4372.7705078125,3865.849365234375,3.9410555993264996E7,40475.0,189233.0,2.7852061E7,1.0414779E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.53,0.14,0.67,99.33,71.15,72.92,1,149.4,43.1,LANDSAT_8,2015-03-31,1427788128316,42094.32555555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150416,23.89,4207.0,4226.0,71.5,242,4303.8798828125,4052.129638671875,3.9410555993264996E7,581896.0,585755.0,3.5870838E7,1999479.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.0,1.6,1.61,98.39,92.5,100.37,1,147.3,37.2,LANDSAT_8,2015-04-16,1429170525780,42110.32552083333,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150501,46.0,0,0,0,0,0,0,3.9410555993264996E7,65196.0,82442.0,1.4489634E7,2.3883997E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.12,0.45,0.57,99.43,36.98,42.96,1,144.8,32.4,LANDSAT_7,2015-05-01,1430466892044,42125.32976851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150502,81.13,4202.0,4207.0,67.5,456,4324.14794921875,4076.9443359375,3.9410555993264996E7,416856.0,444354.0,3.4213742E7,3797977.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.08,1.2,1.28,98.72,87.94,93.38,1,144.5,32.1,LANDSAT_8,2015-05-02,1430552915224,42126.32540509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150518,6.54,2537.0,2529.0,26.6,588,2603.247314453125,2504.02685546875,3.9410555993264996E7,603883.0,2584878.0,3.39105E7,1960695.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,5.42,1.65,7.08,92.92,92.6,100.39,1,140.9,28.3,LANDSAT_8,2015-05-18,1431935304462,42142.32527777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150603,57.93,2753.0,2754.0,5.6,487,2763.570068359375,2741.073974609375,3.9410555993264996E7,1908429.0,5422278.0,1.1355576E7,2.167822E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4543.0,20.94,11.37,32.32,67.68,42.57,43.34,1,137.1,26.1,LANDSAT_8,2015-06-03,1433317711621,42158.3253587963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150618,10.0,0,0,0,0,0,0,3.9410555993264996E7,1290910.0,4342419.0,1.2338762E7,2.1774892E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4541.0,18.26,7.74,26.03,73.97,42.33,50.45,1,134.6,25.5,LANDSAT_7,2015-06-18,1434614110227,42173.32997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150619,30.76,3452.0,3457.0,105.8,1120,3635.093994140625,3249.0595703125,3.9410555993264996E7,2844720.0,7108691.0,9936331.0,2.1411052E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4720.0,25.01,16.69,41.71,58.29,43.25,47.4,1,134.4,25.6,LANDSAT_8,2015-06-19,1434700121052,42174.325474537036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150704,53.0,0,0,0,0,0,0,3.9410555993264996E7,1959859.0,5740973.0,9930530.0,2.278457E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,3914.0,24.11,12.51,36.63,63.37,39.76,45.22,1,133.9,26.4,LANDSAT_7,2015-07-04,1435996513701,42189.33001157407,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150705,12.9,3174.0,3198.0,148.0,4197,3446.895751953125,2892.806396484375,3.9410555993264996E7,4498590.0,1.1294062E7,1.3462999E7,1.3699012E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4483.0,27.43,18.17,45.62,54.38,62.82,100.39,1,133.8,26.5,LANDSAT_8,2015-07-05,1436082529420,42190.32556712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150720,1.0,0,0,0,0,0,0,3.9410555993264996E7,4112925.0,8844662.0,8187611.0,2.14238E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,3775.0,27.69,24.15,51.93,48.07,43.22,48.27,1,135.7,28.4,LANDSAT_7,2015-07-20,1437378918362,42205.33006944445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150721,1.73,3174.0,3090.0,205.2,5167,3890.99169921875,2922.85205078125,3.9410555993264996E7,8944441.0,1.7728342E7,1.8045222E7,2682509.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,24.53,25.0,49.56,50.44,90.77,100.39,1,135.8,28.6,LANDSAT_8,2015-07-21,1437464937591,42206.32565972222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20150728,22.94,3212.0,3201.0,187.8,1472,3777.109619140625,2902.208984375,3.9410555993264996E7,2456599.0,6594022.0,4550265.0,2.0412827E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,3723.0,37.08,22.04,59.17,40.83,28.28,30.78,1,137.4,29.9,LANDSAT_8,2015-07-28,1438070110045,42213.32997685185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20150729,12.0,0,0,0,0,0,0,3.9410555993264996E7,8493669.0,1.681359E7,1.3244419E7,8398064.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,27.67,28.26,55.94,44.06,76.27,88.31,1,137.7,30.0,LANDSAT_7,2015-07-29,1438156148094,42214.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20150805,19.0,0,0,0,0,0,0,3.9410555993264996E7,5048806.0,1.0343487E7,4880717.0,2.3231869E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,34.76,33.16,67.94,32.06,38.63,46.71,1,139.7,31.5,LANDSAT_7,2015-08-05,1438761321721,42221.33010416667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20150814,3.0,0,0,0,0,0,0,3.9410555993264996E7,3231319.0,1.3519707E7,4145984.0,2.0790383E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4232.0,58.24,18.29,76.53,23.47,44.82,88.65,1,142.5,33.7,LANDSAT_7,2015-08-14,1439538553020,42230.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20150814T080016_20150814T080433_T38TLN,,3914.0,3915.0,53.7,840,4041.17529296875,3829.86376953125,3.9410555993264996E7,4092062.0,1.1405325E7,2956053.0,2.4094695E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,50.87,28.49,79.42,20.58,36.44,51.68,2,149.4,31.6,Sentinel-2A,2015-08-14,1439539473000,42230.336493055554,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20150822,74.8,3471.0,3494.0,157.5,4910,3752.043701171875,2992.8515625,3.9410555993264996E7,8257864.0,1.4176932E7,1.659812E7,7681022.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4494.0,19.21,26.83,46.07,53.93,78.09,88.18,1,145.2,35.8,LANDSAT_8,2015-08-22,1440229748451,42238.325787037036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20150829,16.11,3180.0,3223.0,114.9,856,3356.3583984375,2984.170166015625,3.9410555993264996E7,4236285.0,8983849.0,7700066.0,1.6308874E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4215.0,28.46,25.39,53.85,46.15,42.33,46.1,1,147.6,37.8,LANDSAT_8,2015-08-29,1440834921460,42245.33010416667,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20150903T075826_20150903T080708_T38TLN,,3422.0,3454.0,152.0,4922,3686.495849609375,2982.046875,3.9410555993264996E7,8613708.0,1.9072899E7,1.7056469E7,2326705.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,3704.0,28.94,23.84,52.79,47.21,91.67,100.39,3,155.7,37.5,Sentinel-2A,2015-09-03,1441267628000,42250.33828703704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150906,4.0,3740.0,3744.0,47.6,317,3867.534912109375,3654.614013671875,3.9410555993264996E7,2967772.0,1.0527454E7,3019074.0,2.4909545E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,55.75,21.91,77.71,22.29,34.37,49.2,1,150.2,40.2,LANDSAT_7,2015-09-06,1441526125718,42253.33015046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20150907,6.53,3404.0,3451.0,202.4,3320,3703.03466796875,2984.170166015625,3.9410555993264996E7,7827401.0,1.7641529E7,1.6786885E7,4027659.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,3970.0,28.5,22.74,51.24,48.76,87.36,100.39,1,150.6,40.5,LANDSAT_8,2015-09-07,1441612153992,42254.325844907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20150915,32.0,0,0,0,0,0,0,3.9410555993264996E7,6743148.0,1.5206905E7,1.394118E7,9307987.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,3710.0,29.03,23.13,52.17,47.83,73.96,86.81,1,153.1,43.2,LANDSAT_7,2015-09-15,1442303358457,42262.32590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20150922,11.0,3819.0,3822.0,9.0,177,3833.211669921875,3788.88525390625,3.9410555993264996E7,2229284.0,8692755.0,1695229.0,2.8068089E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,62.2,21.46,83.68,16.32,26.36,41.37,1,155.2,45.5,LANDSAT_7,2015-09-22,1442908531013,42269.33021990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20151003T075826_20151003T080447_T38TLN,,3163.0,3113.0,99.3,3134,3369.323486328125,3049.95751953125,3.9410555993264996E7,5260137.0,1.3292267E7,1.298198E7,1.2181826E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,3957.0,30.53,20.02,50.59,49.41,66.67,78.75,2,163.7,48.0,Sentinel-2A,2015-10-03,1443859487000,42280.33665509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20151008,60.0,0,0,0,0,0,0,3.9410555993264996E7,1025569.0,2121079.0,1.2308077E7,2.4026918E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,7.59,7.11,14.7,85.3,36.61,44.1,1,159.3,51.1,LANDSAT_7,2015-10-08,1444290936988,42285.33027777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20151009,59.52,3212.0,3166.0,210.6,3903,3659.875244140625,2897.775634765625,3.9410555993264996E7,3497989.0,5762914.0,2.0797276E7,1.1895884E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,8.53,13.17,21.7,78.3,67.39,80.99,1,159.5,51.5,LANDSAT_8,2015-10-09,1444376963585,42286.325960648144,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20151016,50.66,2794.0,2747.0,103.8,990,3116.827392578125,2699.487060546875,3.9410555993264996E7,685307.0,2077138.0,1.3126211E7,1.7230949E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,9.15,4.51,13.66,86.34,38.58,41.86,1,160.8,53.9,LANDSAT_8,2015-10-16,1444982133848,42293.330243055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20151017,31.0,0,0,0,0,0,0,3.9410555993264996E7,1840700.0,5853710.0,2.1993576E7,1.0608787E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4504.0,14.41,6.61,21.02,78.98,70.66,84.33,1,161.1,54.2,LANDSAT_7,2015-10-17,1445068177096,42294.32612268519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20151101,13.31,2757.0,2770.0,41.8,551,2817.360595703125,2689.314697265625,3.9410555993264996E7,933418.0,2894002.0,1.5189498E7,9888216.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4741.0,10.77,5.16,16.0,84.0,45.88,67.39,1,163.0,59.2,LANDSAT_8,2015-11-01,1446364540158,42309.33032407408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20151110,25.13,2837.0,2819.0,77.9,952,2993.2080078125,2724.29443359375,3.9410555993264996E7,911077.0,2946974.0,2.4619547E7,1.0889552E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4345.0,7.29,3.31,10.69,89.31,69.95,98.36,1,163.6,61.8,LANDSAT_8,2015-11-10,1447141769000,42318.32603009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20151112T080142_20151112T080659_T38TLN,,2735.0,2687.0,122.7,2884,2986.2373046875,2566.19287109375,3.9410555993264996E7,2043809.0,3733593.0,2.475581E7,9966670.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4350.0,4.73,7.17,13.11,86.89,72.29,100.17,2,168.3,61.3,Sentinel-2A,2015-11-12,1447315619000,42320.33818287037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20151118,36.0,0,0,0,0,0,0,3.9410555993264996E7,756029.0,957139.0,1.6148043E7,2.1350891E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4745.0,0.44,4.42,5.6,94.4,43.4,74.43,1,164.0,63.9,LANDSAT_7,2015-11-18,1447833008316,42326.32648148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20151126,24.69,0,0,0,0,0,0,3.9410555993264996E7,432289.0,2827602.0,5196189.0,3.0432282E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,28.65,5.39,35.24,64.76,20.36,66.92,1,163.7,65.7,LANDSAT_8,2015-11-26,1448524171809,42334.326053240744,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20151211,46.0,0,0,0,0,0,0,3.9410555993264996E7,7691279.0,1.3173599E7,3544675.0,2.1737799E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,32.79,46.01,78.8,21.2,42.42,46.29,1,163.0,68.0,LANDSAT_7,2015-12-11,1449820600074,42349.33101851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20151212,18.02,3147.0,2932.0,410.2,2749,4037.283935546875,2722.841552734375,3.9410555993264996E7,2616363.0,2627152.0,1.9630837E7,1.6198084E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.04,11.75,11.8,88.2,56.48,99.88,1,162.7,68.2,LANDSAT_8,2015-12-12,1449906569589,42350.32603009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20151219,2.34,3091.0,3106.0,95.8,807,3250.933349609375,2912.1904296875,3.9410555993264996E7,603925.0,1197141.0,9617216.0,1.6001665E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4835.0,0.08,5.58,11.07,88.93,27.44,63.92,1,161.9,68.7,LANDSAT_8,2015-12-19,1450511741900,42357.33033564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20151220,19.0,3119.0,3109.0,75.8,437,3250.933349609375,2985.3583984375,3.9410555993264996E7,656899.0,845719.0,1.4364714E7,2.324564E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4874.0,0.2,4.32,5.56,94.44,38.59,75.62,1,162.1,68.7,LANDSAT_7,2015-12-20,1450597837715,42358.32681712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160112,9.0,0,0,0,0,0,0,3.9410555993264996E7,379568.0,721006.0,7157092.0,3.0577976E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.28,4.82,9.15,90.85,19.99,44.71,1,159.1,67.7,LANDSAT_7,2016-01-12,1452585428920,42381.33134259259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160131T080152_20160131T080549_T38TLN,,2549.0,2559.0,45.2,777,2612.2978515625,2458.7333984375,3.9410555993264996E7,1442479.0,1677306.0,2.5753026E7,1.1025741E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.16,5.26,6.11,93.89,69.6,100.39,2,160.5,62.6,Sentinel-2A,2016-01-31,1454227549181,42400.337372685186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20160206,27.0,0,0,0,0,0,0,3.9410555993264996E7,9049345.0,9837748.0,4939093.0,2.3679232E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,5.34,61.24,66.58,33.42,37.49,50.85,1,155.7,62.4,LANDSAT_7,2016-02-06,1454745073133,42406.3272337963,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20160210T080052_20160210T080716_T38TLN,,2527.0,2540.0,61.0,861,2624.805419921875,2414.01171875,3.9410555993264996E7,1316861.0,1547572.0,2.8482015E7,8426486.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4827.0,0.2,4.39,5.15,94.85,76.2,100.39,2,159.4,59.8,Sentinel-2A,2016-02-10,1455091636489,42410.338379629626,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160213,8.0,0,0,0,0,0,0,3.9410555993264996E7,568515.0,630713.0,1.0033216E7,2.7792144E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.52,5.33,5.91,94.09,27.06,49.22,1,154.9,60.2,LANDSAT_7,2016-02-13,1455350245660,42413.33153935186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20160229,6.0,3278.0,3277.0,7.1,112,3294.020263671875,3266.436279296875,3.9410555993264996E7,1065965.0,1098031.0,1.557786E7,2.1780182E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,5011.0,0.17,6.39,6.58,93.42,42.31,56.34,1,153.2,54.6,LANDSAT_7,2016-02-29,1456732649988,42429.33158564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20160301,29.9,3288.0,3277.0,73.5,1015,3444.822265625,3151.16357421875,3.9410555993264996E7,1636362.0,1687284.0,3.2222272E7,4546517.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4743.0,0.14,4.83,4.98,95.02,86.04,99.64,1,152.5,54.5,LANDSAT_8,2016-03-01,1456818556220,42430.32587962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20160308,2.79,3404.0,3403.0,18.4,57,3448.109619140625,3360.41064453125,3.9410555993264996E7,250912.0,252687.0,1.6082406E7,5817240.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.0,1.54,1.55,98.45,41.45,51.59,1,151.8,51.8,LANDSAT_8,2016-03-08,1457423725911,42437.33015046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20160309,9.0,3569.0,3564.0,67.5,499,3707.118408203125,3466.960693359375,3.9410555993264996E7,950339.0,962588.0,2.8926137E7,8567348.0,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.04,3.18,3.22,96.78,75.84,88.58,1,152.4,51.2,LANDSAT_7,2016-03-09,1457509885294,42438.327372685184,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20160316,61.0,3205.0,3173.0,73.2,184,3363.254150390625,3126.556396484375,3.9410555993264996E7,423722.0,428844.0,1.0842034E7,2.7185195E7,COP-30m,943072,39.41055599326499,G043100E43030N,Bezengi,5072.427,2128.4658,4400.0,0.05,3.76,3.8,96.2,28.6,34.06,1,151.7,48.4,LANDSAT_7,2016-03-16,1458115059412,42445.33170138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
