system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_2_LT05_172030_20061210,2.0,3722.0,3711.0,58.1,930,3831.53173828125,3582.587646484375,1.2477128238544164E7,449211.0,455233.0,6422232.0,5372190.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.02,6.53,6.62,93.38,55.12,85.69,1,161.4,68.3,LANDSAT_5,2006-12-10,1165737011728,39061.326516203706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20061211,17.0,3689.0,3681.0,56.5,842,3781.72607421875,3582.587646484375,1.2477128238544164E7,557963.0,558061.0,6740167.0,4951428.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,7.65,7.65,92.35,58.49,84.95,1,160.2,68.7,LANDSAT_7,2006-12-11,1165822771773,39062.3191087963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20061219,17.0,3744.0,3760.0,82.6,1378,3888.206298828125,3582.915283203125,1.2477128238544164E7,866723.0,872426.0,7912319.0,3464911.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.01,9.87,9.93,90.07,70.41,99.26,1,160.5,69.1,LANDSAT_5,2006-12-19,1166514244473,39070.32226851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20061227,5.0,0,0,0,0,0,0,1.2477128238544164E7,318313.0,350114.0,309311.0,1.159023E7,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,4.82,48.27,53.09,46.91,5.29,85.5,1,158.5,69.5,LANDSAT_7,2006-12-27,1167205174966,39078.319143518514,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20070112,0.0,3689.0,3712.0,66.7,580,3770.71240234375,3520.82080078125,1.2477128238544164E7,543515.0,543515.0,6509017.0,5197123.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,7.71,7.71,92.29,56.52,84.79,1,156.3,68.4,LANDSAT_7,2007-01-12,1168587575437,39094.31915509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20070119,10.0,3928.0,3924.0,13.8,20,3948.28125,3903.114990234375,1.2477128238544164E7,676960.0,680064.0,3735762.0,7833829.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,15.33,15.4,84.6,35.39,60.57,1,155.3,67.4,LANDSAT_7,2007-01-19,1169192747403,39101.32346064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070309,46.0,3885.0,3881.0,29.5,301,3943.321044921875,3825.21337890625,1.2477128238544164E7,453518.0,470793.0,9902812.0,1876050.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.17,4.37,4.54,95.46,83.14,88.23,1,150.2,52.2,LANDSAT_5,2007-03-09,1173426261042,39150.32246527778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070426,37.0,3671.0,3682.0,27.4,131,3705.99072265625,3605.0234375,1.2477128238544164E7,85863.0,86507.0,1.1836794E7,326355.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,0.72,0.73,99.27,95.56,98.54,1,143.8,34.4,LANDSAT_5,2007-04-26,1177573444430,39198.32226851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070512,16.0,3580.0,3598.0,108.1,385,3712.650146484375,3402.262939453125,1.2477128238544164E7,135106.0,149748.0,1.1872178E7,227729.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.11,1.12,1.25,98.75,96.35,100.15,1,140.3,30.2,LANDSAT_5,2007-05-12,1178955835247,39214.32216435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20070519,7.0,3525.0,3500.0,91.7,448,3697.30322265625,3391.787841796875,1.2477128238544164E7,168540.0,239316.0,6444846.0,5565494.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.4,2.52,3.58,96.42,53.57,71.55,1,138.5,28.8,LANDSAT_5,2007-05-19,1179561001161,39221.32640046296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20070520,7.0,3559.0,3553.0,65.3,264,3678.98291015625,3457.08056640625,1.2477128238544164E7,220630.0,237504.0,9745289.0,2266862.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.17,2.21,2.38,97.62,80.01,85.91,1,136.5,29.1,LANDSAT_7,2007-05-20,1179646782423,39222.319236111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070528,38.0,3575.0,3671.0,145.5,717,3814.37158203125,3357.73095703125,1.2477128238544164E7,358274.0,522355.0,5302885.0,6424416.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4389.0,2.82,6.15,8.97,91.03,46.69,45.77,1,136.3,27.4,LANDSAT_5,2007-05-28,1180338223481,39230.32202546296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070613,65.0,3206.0,3205.0,5.8,213,3219.02294921875,3195.1162109375,1.2477128238544164E7,93746.0,106391.0,8383283.0,3759982.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.15,1.1,1.25,98.75,68.04,68.65,1,132.9,26.3,LANDSAT_5,2007-06-13,1181720608348,39246.321851851855,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20070628,4.0,3379.0,3333.0,86.9,517,3584.977294921875,3281.889404296875,1.2477128238544164E7,1042334.0,1200277.0,5458390.0,5590988.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4523.0,2.35,15.65,18.03,81.97,53.37,58.24,1,129.6,27.2,LANDSAT_7,2007-06-28,1183016748319,39261.323472222226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070629,10.0,3589.0,3662.0,176.1,3724,3938.880615234375,3281.889404296875,1.2477128238544164E7,2665661.0,2931244.0,8199650.0,1118762.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4681.0,2.38,23.95,26.33,73.67,89.21,100.27,1,131.3,26.7,LANDSAT_5,2007-06-29,1183102990443,39262.32164351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20070706,2.0,3445.0,3397.0,118.4,1605,3678.98291015625,3274.648193359375,1.2477128238544164E7,1648983.0,1873195.0,9916677.0,459783.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4675.0,1.86,13.99,15.89,84.11,94.49,100.27,1,131.4,27.3,LANDSAT_5,2007-07-06,1183708158548,39269.32590277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20070714,93.0,3255.0,3252.0,13.9,488,3290.8349609375,3236.197021484375,1.2477128238544164E7,2098659.0,3618428.0,1208279.0,7422949.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4673.0,7.59,43.48,74.97,25.03,38.68,58.1,1,130.6,28.9,LANDSAT_7,2007-07-14,1184399145666,39277.3234375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20070722,14.0,3418.0,3425.0,52.1,2633,3614.18505859375,3283.9697265625,1.2477128238544164E7,3600983.0,4221379.0,6993227.0,1035050.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,3913.0,5.2,32.11,37.64,62.36,89.88,100.27,1,133.6,29.5,LANDSAT_5,2007-07-22,1185090550116,39285.32581018518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20070723,20.0,3706.0,3706.0,8.0,298,3719.81689453125,3692.27978515625,1.2477128238544164E7,2564434.0,3061149.0,6042908.0,3145598.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,3904.0,5.18,28.17,33.62,66.38,72.97,85.77,1,132.2,30.3,LANDSAT_7,2007-07-23,1185176372588,39286.31912037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20070730,1.0,3727.0,3720.0,22.9,750,3784.309814453125,3690.42333984375,1.2477128238544164E7,3014839.0,3437335.0,2241043.0,6571278.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,7.09,53.09,60.53,39.47,45.51,60.64,1,133.9,31.6,LANDSAT_7,2007-07-30,1185781541383,39293.3233912037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070731,2.0,3528.0,3523.0,42.8,1482,3617.087890625,3461.88232421875,1.2477128238544164E7,5339061.0,6220567.0,4956323.0,1072766.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,7.78,47.77,55.66,44.34,89.58,100.27,1,135.7,31.2,LANDSAT_5,2007-07-31,1185867773906,39294.32144675926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20070807,14.0,3544.0,3549.0,40.7,1666,3615.916748046875,3475.18505859375,1.2477128238544164E7,5850659.0,6810807.0,3806137.0,1632711.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,8.71,55.11,64.15,35.85,85.09,100.27,1,137.8,32.7,LANDSAT_5,2007-08-07,1186472940248,39301.325694444444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20070808,3.0,0,0,0,0,0,0,1.2477128238544164E7,4698184.0,5423299.0,3548141.0,3278215.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,7.87,52.37,60.45,39.55,71.9,86.22,1,136.6,33.5,LANDSAT_7,2007-08-08,1186558767494,39302.3190625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20070815,19.0,0,0,0,0,0,0,1.2477128238544164E7,3554050.0,4183955.0,1619385.0,6446315.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,10.78,61.24,72.1,27.9,46.51,61.58,1,138.8,35.1,LANDSAT_7,2007-08-15,1187163935666,39309.32332175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070816,41.0,3595.0,3586.0,34.0,1184,3698.361083984375,3543.136474609375,1.2477128238544164E7,1972059.0,3314312.0,1637005.0,7298338.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,27.11,39.83,66.94,33.06,39.68,62.16,1,140.6,34.9,LANDSAT_5,2007-08-16,1187250163428,39310.32133101852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20070901,12.0,3786.0,3785.0,40.9,530,3870.346435546875,3718.86572265625,1.2477128238544164E7,3099007.0,4480735.0,1213660.0,6555260.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,24.24,54.42,78.69,21.31,45.64,100.27,1,146.1,39.3,LANDSAT_5,2007-09-01,1188632553130,39326.32121527778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20070908,4.0,3822.0,3824.0,3.6,4,3823.60400390625,3816.352294921875,1.2477128238544164E7,338570.0,2498461.0,293752.0,9457442.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4223.0,77.35,12.13,89.48,10.52,22.38,100.27,1,148.5,41.5,LANDSAT_5,2007-09-08,1189237721509,39333.325474537036,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20070917,31.0,3830.0,3805.0,85.1,976,4106.8525390625,3709.4814453125,1.2477128238544164E7,641121.0,819083.0,8546050.0,2884523.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,1.9,6.85,8.75,91.25,75.06,77.65,1,151.4,44.4,LANDSAT_5,2007-09-17,1190014946893,39342.321134259255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20071003,25.0,3507.0,3494.0,83.1,1549,3686.994140625,3363.466552734375,1.2477128238544164E7,2324425.0,2954496.0,8710658.0,584502.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,5.4,19.93,25.33,74.67,93.49,100.07,1,155.9,49.8,LANDSAT_5,2007-10-03,1191397338538,39358.32104166667,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20071018,2.0,3583.0,3612.0,69.6,503,3679.78076171875,3444.634521484375,1.2477128238544164E7,325398.0,325398.0,6446749.0,5477508.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4683.0,0.0,4.8,4.8,95.2,54.28,59.82,1,158.0,55.3,LANDSAT_7,2007-10-18,1192693522733,39373.323171296295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20071119,20.0,3572.0,3651.0,204.7,985,3776.236328125,3196.738525390625,1.2477128238544164E7,1580195.0,1695896.0,3061999.0,7491761.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4996.0,2.43,33.21,35.64,64.36,38.13,46.48,1,161.1,64.8,LANDSAT_7,2007-11-19,1195458342632,39405.32340277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20071205,2.0,0,0,0,0,0,0,1.2477128238544164E7,365190.0,365190.0,4855690.0,7028775.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,6.99,6.99,93.01,41.84,60.23,1,160.7,67.9,LANDSAT_7,2007-12-05,1196840748995,39421.323472222226,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20080115,0.0,0,0,0,0,0,0,1.2477128238544164E7,552183.0,552603.0,6913558.0,4783494.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,7.4,7.4,92.6,59.84,86.9,1,155.9,68.1,LANDSAT_7,2008-01-15,1200382783808,39462.319247685184,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20080131,12.0,3623.0,3632.0,34.1,339,3690.900634765625,3544.53125,1.2477128238544164E7,1112609.0,1502243.0,434300.0,1.0313112E7,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,20.12,57.45,77.57,22.43,15.52,86.44,1,153.5,64.9,LANDSAT_7,2008-01-31,1201765182280,39478.319236111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20080207,0.0,3471.0,3468.0,15.7,165,3500.86865234375,3442.96337890625,1.2477128238544164E7,516238.0,517260.0,5799502.0,5932894.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,8.17,8.19,91.81,50.63,61.22,1,152.5,63.0,LANDSAT_7,2008-02-07,1202370351893,39485.32350694444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20080223,18.0,3486.0,3471.0,33.7,192,3562.72216796875,3447.166748046875,1.2477128238544164E7,278364.0,278437.0,6282427.0,5688791.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,4.24,4.24,95.76,52.58,59.76,1,150.5,57.9,LANDSAT_7,2008-02-23,1203752747768,39501.32346064815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20080302,58.0,3581.0,3693.0,193.5,519,4075.776611328125,3333.509521484375,1.2477128238544164E7,907763.0,1097318.0,1.0239109E7,913229.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,1.67,8.01,9.68,90.32,90.86,95.73,1,149.6,55.0,LANDSAT_5,2008-03-02,1204443951399,39509.32350694444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20080420,28.0,3639.0,3620.0,172.2,274,3926.4794921875,3405.693359375,1.2477128238544164E7,71716.0,80897.0,9701982.0,2466776.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.09,0.73,0.83,99.17,78.41,84.91,1,142.9,36.6,LANDSAT_7,2008-04-20,1208677169262,39558.31908564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20080514,52.0,3735.0,3742.0,41.6,107,3811.6474609375,3652.82177734375,1.2477128238544164E7,41002.0,41002.0,1.2008975E7,199679.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.0,0.34,0.34,99.66,96.58,99.63,1,137.2,30.3,LANDSAT_5,2008-05-14,1210750675585,39582.31799768518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20080521,21.0,2924.0,2898.0,79.4,93,3052.93603515625,2824.747802734375,1.2477128238544164E7,44308.0,67396.0,1.1263552E7,918707.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.2,0.39,0.59,99.41,90.81,95.06,1,135.4,29.0,LANDSAT_5,2008-05-21,1211355835604,39589.32216435185,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20080522,17.0,0,0,0,0,0,0,1.2477128238544164E7,27226.0,53545.0,1.0007046E7,2189064.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.26,0.27,0.53,99.47,80.63,86.64,1,135.5,28.7,LANDSAT_7,2008-05-22,1211441959243,39590.31896990741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20080607,53.0,3848.0,3833.0,54.6,171,3993.060791015625,3766.2314453125,1.2477128238544164E7,337781.0,4947496.0,268791.0,7033369.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,3.41,6.48,94.85,5.15,41.81,49.15,1,131.7,27.1,LANDSAT_7,2008-06-07,1212824351448,39606.318877314814,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20080614,20.0,0,0,0,0,0,0,1.2477128238544164E7,60077.0,86711.0,6754679.0,5408266.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.39,0.88,1.27,98.73,54.83,60.55,1,130.5,26.9,LANDSAT_7,2008-06-14,1213429518312,39613.323125,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20080615,24.0,2907.0,2901.0,76.1,428,3070.67333984375,2792.567138671875,1.2477128238544164E7,111860.0,152534.0,1.1958276E7,138845.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.33,0.92,1.26,98.74,97.06,100.07,1,129.8,27.2,LANDSAT_5,2008-06-15,1213515423959,39614.317395833335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20080708,46.0,2936.0,2914.0,70.3,296,3098.808837890625,2829.91650390625,1.2477128238544164E7,307109.0,395658.0,1.0602306E7,1251691.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.8,2.79,3.6,96.4,88.14,92.39,1,128.9,28.6,LANDSAT_5,2008-07-08,1215502955840,39637.321238425924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20080709,17.0,3606.0,3604.0,21.6,232,3678.98291015625,3569.9931640625,1.2477128238544164E7,851095.0,952792.0,8556826.0,2740038.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,5191.0,1.07,8.95,10.02,89.98,76.22,84.63,1,129.8,28.4,LANDSAT_7,2008-07-09,1215589130918,39638.31863425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20080716,13.0,3615.0,3617.0,16.5,186,3642.672119140625,3588.50927734375,1.2477128238544164E7,856851.0,915882.0,6259087.0,5074687.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4801.0,0.81,11.94,12.76,87.24,57.5,61.23,1,130.7,29.4,LANDSAT_7,2008-07-16,1216194296478,39645.32287037037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20080717,8.0,3452.0,3427.0,107.4,1457,3678.98291015625,3296.356689453125,1.2477128238544164E7,1198927.0,1363590.0,1.0628852E7,257214.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4517.0,1.37,10.0,11.37,88.63,96.12,100.27,1,130.1,29.8,LANDSAT_5,2008-07-17,1216280169265,39646.316770833335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20080724,2.0,3637.0,3639.0,25.2,453,3684.55029296875,3588.50927734375,1.2477128238544164E7,1622297.0,1878035.0,9422687.0,948933.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4288.0,2.08,14.36,16.62,83.38,90.57,99.46,1,131.4,31.0,LANDSAT_5,2008-07-24,1216885327694,39653.320914351854,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20080725,3.0,3455.0,3421.0,111.3,1332,3663.8134765625,3283.9697265625,1.2477128238544164E7,1467086.0,1676576.0,8147449.0,2425630.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4281.0,2.06,14.93,17.07,82.93,78.74,85.78,1,132.5,30.9,LANDSAT_7,2008-07-25,1216971519791,39654.318506944444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20080810,8.0,3434.0,3437.0,13.7,289,3455.6201171875,3398.010009765625,1.2477128238544164E7,3394489.0,3912986.0,4397448.0,3939221.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,3887.0,6.05,40.85,47.09,52.91,66.61,85.83,1,137.1,34.2,LANDSAT_7,2008-08-10,1218353914086,39670.318449074075,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20080825,32.0,3645.0,3630.0,113.4,2894,3941.613525390625,3383.0029296875,1.2477128238544164E7,4021283.0,5269206.0,2011586.0,4968864.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,17.06,55.23,72.37,27.63,58.35,82.01,1,141.2,38.4,LANDSAT_5,2008-08-25,1219650072529,39685.32027777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20080826,6.0,0,0,0,0,0,0,1.2477128238544164E7,3433531.0,4106420.0,3856617.0,4286618.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,8.41,43.12,51.57,48.43,63.82,86.38,1,142.6,38.4,LANDSAT_7,2008-08-26,1219736307209,39686.31836805555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20080902,1.0,0,0,0,0,0,0,1.2477128238544164E7,2207108.0,2697091.0,3226737.0,6325828.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,3959.0,8.27,37.26,45.53,54.47,47.48,59.75,1,145.0,40.4,LANDSAT_7,2008-09-02,1220341474667,39693.32261574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20080926,22.0,3271.0,3191.0,183.4,586,3601.92919921875,3011.14697265625,1.2477128238544164E7,151750.0,279669.0,4029586.0,7940400.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,2.62,3.52,6.49,93.51,34.54,40.98,1,151.5,48.4,LANDSAT_5,2008-09-26,1222414817306,39717.31964120371,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20081004,4.0,3545.0,3555.0,71.5,280,3636.65625,3446.05859375,1.2477128238544164E7,618539.0,657355.0,6050378.0,5541923.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4929.0,0.56,9.22,9.8,90.2,53.76,59.55,1,154.8,50.9,LANDSAT_7,2008-10-04,1223106256129,39725.32240740741,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20081020,4.0,3457.0,3457.0,6.8,79,3470.28857421875,3444.634521484375,1.2477128238544164E7,458483.0,506004.0,6222256.0,5521395.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4972.0,0.7,6.81,7.52,92.48,53.92,59.88,1,158.2,56.3,LANDSAT_7,2008-10-20,1224488659075,39741.32244212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20081028,7.0,3136.0,3122.0,24.8,24,3175.66064453125,3117.59521484375,1.2477128238544164E7,103339.0,296311.0,2108869.0,9844476.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,6.41,4.3,12.32,87.68,19.28,34.18,1,158.0,59.2,LANDSAT_5,2008-10-28,1225179552517,39749.31888888889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20081113,46.0,3796.0,3810.0,92.5,674,3940.419921875,3281.572509765625,1.2477128238544164E7,1082221.0,2458192.0,7282052.0,2509411.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,14.13,11.11,25.24,74.76,78.06,79.2,1,159.4,63.8,LANDSAT_5,2008-11-13,1226561926459,39765.31858796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20081207,11.0,3674.0,3672.0,50.9,640,3766.083251953125,3554.387939453125,1.2477128238544164E7,477438.0,480559.0,4951246.0,6817850.0,COP-30m,943036,12.477128238544164,G042998E43049N,Caneri,4271.6665,2755.925,4400.0,0.06,8.79,8.85,91.15,43.53,60.58,1,160.3,68.3,LANDSAT_7,2008-12-07,1228635898324,39789.32289351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
