system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
1_20250212T080101_20250212T080632_T37TGH,,2367.0,2370.0,51.1,923,2464.2080078125,2262.125244140630,3.27674318550688E+07,1237914.0,1301477.0,2.4897898E+07,5577400.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.23,4.72,4.97,95.03,79.96,100.28,2,158.0,59.1,Sentinel-2C,2025-02-12,1739347709331,45700.339224537000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20250213,4.13,3236.0,3235.0,79.6,825,3410.740478515630,3119.121826171880,3.27674318550688E+07,1407906.0,1414565.0,2.2478157E+07,7884053.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.03,5.89,5.92,94.08,72.92,100.28,1,154.3,60.1,LANDSAT_8,2025-02-13,1739433332945,45701.33023148150,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250215T081051_20250215T081332_T37TGH,,2854.0,2839.0,83.2,1472,3172.780029296880,2718.624755859380,3.27674318550688E+07,2911343.0,3656596.0,2.2565213E+07,5554966.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,2.82,11.1,13.94,86.06,80.02,96.97,2,160.5,57.5,Sentinel-2C,2025-02-15,1739607502823,45703.346087963000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20250221,24.15,3530.0,3540.0,12.3,5,3540.22216796875,3515.1064453125,3.27674318550688E+07,47894.0,157470.0,1.6189492E+07,1.5429813E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.67,0.29,0.96,99.04,49.89,51.55,1,153.4,57.4,LANDSAT_9,2025-02-21,1740124543103,45709.330358796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20250222,3.29,2373.0,2381.0,83.2,797,2536.02294921875,2225.908203125,3.27674318550688E+07,1553225.0,1848215.0,2.3213088E+07,6715472.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.18,6.2,7.37,92.63,76.48,100.28,1,153.3,57.1,LANDSAT_8,2025-02-22,1740210557817,45710.325891203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250222T075951_20250222T080626_T37TGH,,2868.0,2879.0,50.3,725,2983.503662109380,2759.6767578125,3.27674318550688E+07,1796866.0,2014065.0,2.6165584E+07,3597125.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.76,6.38,7.15,92.85,86.0,100.28,2,157.0,55.7,Sentinel-2C,2025-02-22,1740211706693,45710.33918981480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20250301,4.05,3083.0,3124.0,464.8,2192,3812.525390625,2255.783447265630,3.27674318550688E+07,1467925.0,1482567.0,2.7478123E+07,2816085.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.05,5.07,5.12,94.88,88.38,100.28,1,152.5,54.5,LANDSAT_8,2025-03-01,1740815724280,45717.330138888900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20250302,1.4,3273.0,3182.0,267.2,2159,3808.544677734380,2940.788818359380,3.27674318550688E+07,1365716.0,1370339.0,2.7602026E+07,2804410.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.02,4.71,4.73,95.27,88.42,100.28,1,152.4,54.1,LANDSAT_9,2025-03-02,1740901766416,45718.32599537040,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250302T080749_20250302T081238_T37TGH,,3183.0,3098.0,299.0,1299,3751.29833984375,2775.398193359380,3.27674318550688E+07,1387516.0,1418553.0,2.7940223E+07,2417999.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.08,4.73,4.83,95.17,89.6,100.28,2,159.2,52.1,Sentinel-2B,2025-03-02,1740903481973,45718.34584490740,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250304T075851_20250304T080406_T37TGH,,3159.0,3119.0,274.9,2370,3737.854736328130,2780.822998046880,3.27674318550688E+07,1524923.0,1653542.0,2.7792208E+07,2331025.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.41,5.18,5.62,94.38,89.86,100.28,2,156.2,52.0,Sentinel-2C,2025-03-04,1741075708439,45720.339212963000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250307T080831_20250307T080937_T37TGH,,3168.0,3179.0,224.8,2581,3751.29833984375,2771.684326171880,3.27674318550688E+07,1389599.0,1419993.0,2.8426702E+07,1930080.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.08,4.66,4.76,95.24,91.09,100.28,2,159.0,50.1,Sentinel-2C,2025-03-07,1741335502895,45723.346087963000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20250309,4.39,3301.0,3242.0,215.2,2334,3812.525390625,2940.788818359380,3.27674318550688E+07,1435954.0,1447929.0,2.8338833E+07,1990013.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.04,4.82,4.86,95.14,90.9,100.28,1,151.7,51.5,LANDSAT_9,2025-03-09,1741506937445,45725.330289351900,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250309T075649_20250309T080042_T37TGH,,3206.0,3211.0,266.9,2105,3738.33935546875,2771.684326171880,3.27674318550688E+07,1354272.0,1424113.0,2.8529889E+07,1822772.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.2,4.52,4.75,95.25,91.41,100.28,2,155.7,50.0,Sentinel-2B,2025-03-09,1741507686783,45725.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20250310,27.61,3219.0,3187.0,245.0,3013,3812.525390625,2785.281494140630,3.27674318550688E+07,1410221.0,1431235.0,2.8280165E+07,2065374.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.07,4.75,4.82,95.18,90.67,99.05,1,151.6,51.1,LANDSAT_8,2025-03-10,1741592953303,45726.325844907400,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250312T080629_20250312T081323_T37TGH,,3159.0,3150.0,197.8,4981,3738.33935546875,2771.684326171880,3.27674318550688E+07,1510838.0,1603247.0,2.8645439E+07,1528089.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.27,4.99,5.3,94.7,92.31,100.28,2,158.6,48.1,Sentinel-2B,2025-03-12,1741767480828,45728.34583333330,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250314T075731_20250314T080728_T37TGH,,2875.0,2880.0,43.9,533,2967.326171875,2775.398193359380,3.27674318550688E+07,1845896.0,2164162.0,2.8078229E+07,1534384.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.04,6.1,7.16,92.84,92.29,100.28,2,155.4,48.0,Sentinel-2C,2025-03-14,1741939707238,45730.33920138890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250316T080021_20250316T080016_T37TGH,,2742.0,2737.0,72.9,1138,2905.6044921875,2634.664794921880,3.27674318550688E+07,2294299.0,3364990.0,2.7349228E+07,1062557.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,3.49,7.47,10.96,89.04,93.73,100.28,2,155.2,47.3,Sentinel-2A,2025-03-16,1742112496689,45732.33907407410,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250324T075631_20250324T080709_T37TGH,,3238.0,3247.0,79.4,1394,3416.965087890630,3057.136474609380,3.27674318550688E+07,934468.0,948489.0,2.982205E+07,1006235.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.04,3.04,3.08,96.92,93.91,100.28,2,154.7,44.1,Sentinel-2C,2025-03-24,1742803706274,45740.33918981480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20250325,7.27,3212.0,3213.0,68.5,826,3335.819091796880,3066.600341796880,3.27674318550688E+07,952492.0,954227.0,2.9968248E+07,854300.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.01,3.08,3.09,96.91,94.37,100.28,1,150.1,45.2,LANDSAT_9,2025-03-25,1742889326214,45741.33016203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20250326,60.91,2960.0,2955.0,19.9,214,3017.609375,2935.85693359375,3.27674318550688E+07,1234794.0,1312825.0,1.9914452E+07,1.0549497E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.37,5.82,6.18,93.82,64.78,68.64,1,150.0,44.8,LANDSAT_8,2025-03-26,1742975342676,45742.3257175926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250327T080631_20250327T081206_T37TGH,,2675.0,2661.0,33.6,338,2774.2734375,2640.294677734380,3.27674318550688E+07,1148757.0,1389437.0,2.8368232E+07,2019106.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.81,3.86,4.67,95.33,90.81,98.67,2,158.0,42.1,Sentinel-2C,2025-03-27,1743063500147,45743.34606481480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250413T075631_20250413T075955_T37TGH,,2683.0,2667.0,33.1,190,2769.71044921875,2652.829345703130,3.27674318550688E+07,235412.0,246067.0,3.0658734E+07,871974.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.03,0.76,0.8,99.2,94.32,100.28,2,152.9,36.4,Sentinel-2C,2025-04-13,1744531705700,45760.33917824070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20250418,13.16,3455.0,3458.0,49.0,169,3538.063720703130,3333.0908203125,3.27674318550688E+07,394023.0,403566.0,3.0607794E+07,765415.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.03,1.27,1.3,98.7,94.64,100.28,1,147.0,36.3,LANDSAT_8,2025-04-18,1744962903596,45765.32989583330,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250418T075609_20250418T080225_T38TLN,,3469.0,3466.0,26.5,124,3520.631591796880,3421.2861328125,3.27674318550688E+07,403623.0,427348.0,3.0381607E+07,967820.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.06,1.31,1.39,98.61,94.02,100.28,3,154.0,34.3,Sentinel-2B,2025-04-18,1744963686392,45765.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20250419,6.57,3473.0,3469.0,33.9,141,3538.063720703130,3411.828369140630,3.27674318550688E+07,379751.0,393117.0,3.0655476E+07,728182.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.04,1.22,1.27,98.73,94.75,100.28,1,147.0,35.9,LANDSAT_9,2025-04-19,1745048951979,45766.32582175930,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250501T080609_20250501T081237_T37TGH,,3333.0,3332.0,33.0,719,3417.7802734375,3261.2001953125,3.27674318550688E+07,948699.0,1033389.0,2.8197029E+07,2546357.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.26,3.25,3.54,96.46,89.21,94.47,2,154.8,29.7,Sentinel-2B,2025-05-01,1746087480727,45778.34583333330,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20250504,42.53,2504.0,2522.0,40.0,130,2549.94287109375,2423.130859375,3.27674318550688E+07,2016291.0,2083430.0,1.1591084E+07,1.8102261E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.49,14.74,15.24,84.76,41.73,43.01,1,144.1,31.4,LANDSAT_8,2025-05-04,1746345297918,45781.32982638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250505,57.08,2737.0,2743.0,33.4,555,2861.4609375,2686.53369140625,3.27674318550688E+07,1184437.0,1296408.0,1.1766998E+07,1.8713369E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.86,9.07,9.92,90.08,39.87,41.83,1,143.9,31.1,LANDSAT_9,2025-05-05,1746431344311,45782.32574074070,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250505T080721_20250505T080721_T37TGH,,3313.0,3316.0,34.9,485,3420.131591796880,3250.09814453125,3.27674318550688E+07,1659206.0,1784376.0,2.0470438E+07,9521961.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.56,7.46,8.02,91.98,67.92,72.05,2,149.7,29.4,Sentinel-2A,2025-05-05,1746432497150,45782.33908564820,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250506T080631_20250506T081256_T37TGH,,2175.0,2176.0,41.0,531,2246.454833984380,2109.53125,3.27674318550688E+07,134287.0,297968.0,1.2853074E+07,1.8625733E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.24,1.02,2.27,97.73,40.13,42.91,2,154.2,28.2,Sentinel-2C,2025-05-06,1746519499185,45783.34605324070,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250516T080621_20250516T081252_T37TGH,,2262.0,2265.0,20.4,542,2310.50927734375,2221.3974609375,3.27674318550688E+07,285572.0,685627.0,3.056126E+07,529887.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.28,0.91,2.19,97.81,95.36,99.94,2,152.3,25.8,Sentinel-2C,2025-05-16,1747383495440,45793.34600694440,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20250520,35.12,2368.0,2367.0,50.2,544,2473.13427734375,2272.70751953125,3.27674318550688E+07,361008.0,904137.0,2.9860254E+07,1012383.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,1.77,1.17,2.94,97.06,93.89,98.6,1,140.5,27.8,LANDSAT_8,2025-05-20,1747727699838,45797.32984953700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250521,49.06,3219.0,3458.0,363.0,897,3525.588623046880,2643.224853515630,3.27674318550688E+07,670427.0,814935.0,2.2771365E+07,8190475.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.61,2.84,3.46,96.54,71.98,75.42,1,140.2,27.7,LANDSAT_9,2025-05-21,1747813733297,45798.32561342590,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250521T080609_20250521T081236_T37TGH,,2986.0,2970.0,301.4,1332,3309.62109375,2383.950927734380,3.27674318550688E+07,615624.0,825962.0,2.1653455E+07,9297358.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,0.93,2.74,3.67,96.33,68.6,73.82,2,151.1,24.9,Sentinel-2B,2025-05-21,1747815479901,45798.345821759300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250523T075631_20250523T080242_T37TGH,,2388.0,2385.0,28.8,952,2473.13427734375,2336.38427734375,3.27674318550688E+07,806291.0,2001059.0,2.9078596E+07,697121.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,3.84,2.59,6.44,93.56,94.85,100.28,2,145.8,25.5,Sentinel-2C,2025-05-23,1747987702948,45800.33914351850,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250525T080721_20250525T080724_T37TGH,,2394.0,2392.0,31.2,824,2473.13427734375,2336.38427734375,3.27674318550688E+07,649310.0,2149395.0,2.8886784E+07,740595.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,4.83,2.09,6.93,93.07,94.72,100.15,2,145.3,25.2,Sentinel-2A,2025-05-25,1748160500875,45802.339120370400,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250526T080631_20250526T081019_T37TGH,,2428.0,2439.0,35.9,1254,2504.530517578130,2342.112060546880,3.27674318550688E+07,1406154.0,3032618.0,2.7602736E+07,1141421.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,5.31,4.59,9.9,90.1,93.49,100.28,2,150.2,24.0,Sentinel-2C,2025-05-26,1748247498476,45803.346041666700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250604T080021_20250604T080548_T37TGH,,2604.0,2600.0,34.7,2360,2678.25048828125,2546.6650390625,3.27674318550688E+07,704393.0,3640178.0,2.7496524E+07,640073.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,9.43,2.26,11.69,88.31,95.02,100.28,2,143.0,24.0,Sentinel-2A,2025-06-04,1749024500842,45812.339120370400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20250605,70.31,2790.0,2894.0,249.7,1807,3068.240966796880,2376.044189453130,3.27674318550688E+07,2758433.0,5395158.0,2.4083457E+07,2298160.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,5193.0,8.94,9.36,18.3,81.7,89.96,97.19,1,136.7,25.9,LANDSAT_8,2025-06-05,1749110101343,45813.329872685200,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250605T080631_20250605T080756_T37TGH,,2619.0,2613.0,31.8,1563,2678.3974609375,2564.17138671875,3.27674318550688E+07,1071668.0,4181699.0,2.6649975E+07,945101.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,10.09,3.48,13.56,86.44,94.09,100.28,2,148.0,22.9,Sentinel-2C,2025-06-05,1749111499388,45813.34605324070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250606,35.07,2827.0,2858.0,161.5,1664,3118.20703125,2564.518798828130,3.27674318550688E+07,3894172.0,6205516.0,2.1899117E+07,3672141.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,5062.0,8.22,13.86,22.08,77.92,85.77,92.88,1,136.5,25.8,LANDSAT_9,2025-06-06,1749196127565,45814.32554398150,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250607T075609_20250607T080656_T37TGH,,2825.0,2887.0,168.5,2051,3052.93701171875,2537.860595703130,3.27674318550688E+07,3119992.0,6806703.0,2.3278796E+07,1691276.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4805.0,12.25,10.37,22.62,77.38,91.82,100.28,4,142.2,23.8,Sentinel-2B,2025-06-07,1749283683631,45815.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250610T080609_20250610T081711_T37TGH,,3399.0,3326.0,170.0,1598,3764.822265625,3191.177490234380,3.27674318550688E+07,3939514.0,6064226.0,6138252.0,1.9574297E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4923.0,17.41,32.28,49.7,50.3,37.24,42.95,2,146.8,22.6,Sentinel-2B,2025-06-10,1749543477615,45818.34579861110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20250613,10.44,2966.0,3026.0,138.2,823,3130.1279296875,2545.80078125,3.27674318550688E+07,1729202.0,5786007.0,2.4135065E+07,1855703.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4535.0,13.56,5.78,19.34,80.66,91.31,100.28,1,135.2,25.5,LANDSAT_9,2025-06-13,1749801306283,45821.329930555600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250620T080609_20250620T081232_T37TGH,,3038.0,3038.0,7.9,281,3059.793212890630,3021.8828125,3.27674318550688E+07,2396197.0,7011793.0,2.3133468E+07,1631514.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,5061.0,15.22,7.95,23.26,76.74,92.0,100.28,2,145.2,22.5,Sentinel-2B,2025-06-20,1750407479678,45828.345821759300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20250622,50.7,3009.0,3031.0,66.5,916,3130.1279296875,2832.532958984380,3.27674318550688E+07,1422129.0,5796149.0,2.2600546E+07,3380080.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,15.4,5.01,20.41,79.59,86.66,91.36,1,134.1,25.6,LANDSAT_9,2025-06-22,1750578541937,45830.32570601850,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250622T075631_20250622T080242_T37TGH,,3033.0,3033.0,10.6,393,3061.921875,2988.85205078125,3.27674318550688E+07,1753499.0,6329333.0,2.2007905E+07,3439537.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,16.11,6.19,22.34,77.66,86.48,91.51,2,140.0,23.6,Sentinel-2C,2025-06-22,1750579703195,45830.33915509260,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250624T080021_20250624T080546_T37TGH,,2824.0,2823.0,13.2,170,2846.1904296875,2800.556640625,3.27674318550688E+07,355233.0,1962393.0,7815505.0,2.1998878E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4400.0,16.44,3.63,20.07,79.93,29.84,33.31,2,139.8,23.7,Sentinel-2A,2025-06-24,1750752499136,45832.339108796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250625T080631_20250625T080737_T37TGH,,3057.0,3053.0,18.9,812,3101.837158203130,3026.129638671880,3.27674318550688E+07,2836252.0,8101125.0,2.2169812E+07,1505838.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4927.0,17.31,9.37,26.76,73.24,92.38,100.28,2,144.9,22.6,Sentinel-2C,2025-06-25,1750839499012,45833.34605324070,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250627T075609_20250627T080225_T37TGH,,3055.0,3050.0,19.2,889,3101.837158203130,3021.8828125,3.27674318550688E+07,2387893.0,7242207.0,2.1767759E+07,2766808.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4671.0,16.73,8.23,24.96,75.04,88.53,99.72,4,139.5,23.9,Sentinel-2B,2025-06-27,1751011686319,45835.338958333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250702T075631_20250702T080238_T37TGH,,3031.0,3038.0,50.8,999,3139.11083984375,2933.485107421880,3.27674318550688E+07,1244130.0,3727891.0,5399005.0,2.2649879E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4978.0,27.21,13.63,40.85,59.15,27.85,31.62,2,139.6,24.2,Sentinel-2C,2025-07-02,1751443706024,45840.33918981480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250705T080631_20250705T080813_T38TLN,,3012.0,3025.0,74.0,1347,3139.11083984375,2851.202392578130,3.27674318550688E+07,2427280.0,6282845.0,7737268.0,1.7756662E+07,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4735.0,27.5,17.31,44.81,55.19,42.79,46.47,1,146.9,22.9,Sentinel-2C,2025-07-05,1751703501294,45843.34607638890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20250707,15.28,3075.0,3075.0,20.0,551,3122.2939453125,3037.517822265630,3.27674318550688E+07,2051949.0,7829607.0,2.0495896E+07,3451271.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4222.0,20.39,7.24,27.64,72.36,86.44,92.72,1,134.1,26.7,LANDSAT_8,2025-07-07,1751874919251,45845.33008101850,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250707T075609_20250707T080226_T37TGH,,3086.0,3077.0,38.7,1148,3225.917236328130,3026.129638671880,3.27674318550688E+07,2962009.0,9181827.0,2.0123741E+07,2471207.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4488.0,21.19,10.11,31.33,68.67,89.44,97.96,4,139.6,24.8,Sentinel-2B,2025-07-07,1751875687610,45845.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20250708,9.45,3082.0,3080.0,18.2,479,3122.2939453125,3048.797607421880,3.27674318550688E+07,1552766.0,7494800.0,2.2519292E+07,1762683.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4285.0,19.76,5.17,24.97,75.03,91.6,100.28,1,134.1,26.8,LANDSAT_9,2025-07-08,1751960945910,45846.32575231480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20250712T075631_20250712T080246_T37TGH,,3102.0,3093.0,32.3,1590,3212.34521484375,3057.771240234380,3.27674318550688E+07,2121044.0,9057573.0,2.1594287E+07,1124915.0,COP-30m,942886,32.767431855068800,G042766E43151N,Lekziri,4219.63,2119.9485,4151.0,22.62,6.92,29.55,70.45,93.54,100.28,2,140.2,25.3,Sentinel-2C,2025-07-12,1752307707305,45850.33920138890,"{""type"":""MultiPoint"",""coordinates"":[]}"
