system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
1_20180405T075609_20180405T075800_T37TGJ,,5077.0,5124.0,274.8,3114,5468.875,4395.35107421875,1.29451411524464E+07,2675005.0,2978756.0,8496894.0,1209600.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4474.0,2.56,23.31,25.96,74.04,88.65,93.95,1,154.0,40.3,Sentinel-2B,2018-04-05,1522915080910,43195.33194444450,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20180407,1.0,4147.0,3779.0,453.7,761,4804.56298828125,3714.2568359375,1.29451411524464E+07,3176648.0,3244563.0,6575227.0,2865459.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4789.0,0.63,32.35,33.04,66.96,75.86,81.68,1,149.0,40.2,LANDSAT_7,2018-04-07,1523087785808,43197.33084490740,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180408,25.64,4435.0,4482.0,264.9,1545,4844.1826171875,3902.547607421880,1.29451411524464E+07,3621332.0,3707450.0,8371267.0,606533.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4676.0,0.59,29.98,30.69,69.31,93.31,98.15,1,148.4,40.0,LANDSAT_8,2018-04-08,1523173725721,43198.32552083330,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180408T080609_20180408T080603_T37TGJ,,4481.0,4550.0,261.3,1929,4907.7421875,3897.90625,1.29451411524464E+07,3657470.0,3810464.0,8331035.0,543751.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4679.0,1.16,30.12,31.38,68.62,93.79,99.08,1,157.5,38.5,Sentinel-2B,2018-04-08,1523174763460,43198.33753472220,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180410T075721_20180410T080656_T37TGJ,,4325.0,4395.0,273.7,1753,4838.587890625,3892.0810546875,1.29451411524464E+07,3839386.0,4068859.0,8050319.0,566072.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4799.0,1.8,31.68,33.57,66.43,93.62,99.08,1,153.6,38.4,Sentinel-2A,2018-04-10,1523347673483,43200.33880787040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20180415,30.3,4829.0,4844.0,452.1,2918,5573.1123046875,3990.01220703125,1.29451411524464E+07,1564835.0,1577976.0,1.0585694E+07,521580.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.07,12.86,12.97,87.03,93.96,98.93,1,147.5,37.4,LANDSAT_8,2018-04-15,1523778892312,43205.32976851850,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180415T075609_20180415T080327_T37TGJ,,4769.0,4762.0,202.3,1689,5223.7587890625,4428.8251953125,1.29451411524464E+07,1207026.0,1237564.0,1.0951702E+07,495984.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.23,9.9,10.15,89.85,94.16,99.08,1,153.1,36.6,Sentinel-2B,2018-04-15,1523779407610,43205.33572916670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20180416,12.0,4459.0,4489.0,94.1,401,4629.94189453125,4239.7373046875,1.29451411524464E+07,1012126.0,1023507.0,6210357.0,5451386.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.13,13.99,14.15,85.85,55.88,62.33,1,147.8,36.9,LANDSAT_7,2018-04-16,1523865006175,43206.32645833330,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180420T075611_20180420T075932_T37TGJ,,4389.0,4437.0,256.1,1303,4776.23779296875,3897.90625,1.29451411524464E+07,2870389.0,3371208.0,6701583.0,2612458.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5182.0,4.94,28.5,33.47,66.53,77.81,83.48,1,152.6,34.9,Sentinel-2A,2018-04-20,1524211172490,43210.33300925930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20180423,56.0,4121.0,3754.0,441.8,788,4749.29736328125,3647.861572265630,1.29451411524464E+07,3423813.0,3540430.0,6153977.0,2990843.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5173.0,1.08,35.32,36.52,63.48,74.89,82.99,1,146.7,34.6,LANDSAT_7,2018-04-23,1524470169615,43213.330659722200,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180423T080611_20180423T081310_T37TGJ,,4283.0,4217.0,203.6,1802,4693.7412109375,3902.547607421880,1.29451411524464E+07,3707886.0,3936922.0,8094853.0,653475.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5052.0,1.79,30.82,32.72,67.28,92.94,99.08,1,156.4,33.1,Sentinel-2A,2018-04-23,1524471190570,43213.34247685190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180424,53.27,4417.0,4443.0,273.3,1409,4919.1923828125,3897.90625,1.29451411524464E+07,4021231.0,4175426.0,7768466.0,741358.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5059.0,1.19,33.67,34.96,65.04,92.27,98.11,1,146.0,34.4,LANDSAT_8,2018-04-24,1524556116360,43214.32541666670,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180425T075719_20180425T080245_T37TGJ,,4390.0,4462.0,268.0,741,4728.85791015625,3897.90625,1.29451411524464E+07,3590769.0,3922067.0,8087952.0,675231.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4934.0,2.64,29.9,32.66,67.34,92.78,99.08,1,151.9,33.2,Sentinel-2B,2018-04-25,1524643365160,43215.33524305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180428T080609_20180428T081510_T37TGJ,,4652.0,4682.0,163.1,958,4872.4248046875,4135.64599609375,1.29451411524464E+07,2361166.0,2796990.0,8574565.0,1313695.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4755.0,3.73,20.76,24.6,75.4,87.84,93.05,1,155.8,31.5,Sentinel-2B,2018-04-28,1524903310240,43218.34386574070,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180430T075611_20180430T080150_T37TGJ,,3136.0,3146.0,54.2,833,3219.357177734380,3034.150390625,1.29451411524464E+07,442607.0,610983.0,1.1673658E+07,400609.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.37,3.6,4.97,95.03,94.9,99.08,1,151.2,31.7,Sentinel-2A,2018-04-30,1525075310590,43220.33460648150,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20180501,5.48,3251.0,3225.0,85.8,1390,3436.62841796875,3108.53662109375,1.29451411524464E+07,1168915.0,1437663.0,1.0592664E+07,654923.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,2.21,9.72,11.95,88.05,92.93,99.08,1,144.7,32.3,LANDSAT_8,2018-05-01,1525161283421,43221.329664351900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20180502,4.0,4564.0,4571.0,39.9,283,4647.1240234375,4462.21044921875,1.29451411524464E+07,2161612.0,2345330.0,4824280.0,5515639.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5181.0,2.53,30.15,32.71,67.29,55.38,63.67,1,145.0,31.9,LANDSAT_7,2018-05-02,1525247388763,43222.32625,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180503T080611_20180503T081025_T37TGJ,,4799.0,4797.0,319.2,4644,5437.16552734375,4062.875732421880,1.29451411524464E+07,2628355.0,3144647.0,8809290.0,731312.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5047.0,4.29,21.99,26.31,73.69,92.34,99.08,1,155.2,30.0,Sentinel-2A,2018-05-03,1525335025620,43223.340567129600,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180505T075609_20180505T080258_T37TGJ,,4593.0,4604.0,65.8,606,4713.4541015625,4436.43994140625,1.29451411524464E+07,460560.0,661676.0,5539801.0,6483773.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,3.24,7.43,10.67,89.33,47.91,49.58,1,150.4,30.3,Sentinel-2B,2018-05-05,1525507378740,43225.335393518500,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20180517,18.31,4125.0,4122.0,24.3,316,4196.12646484375,4084.858642578130,1.29451411524464E+07,148581.0,179391.0,1.193193E+07,573929.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.25,1.23,1.48,98.52,93.56,96.45,1,141.0,28.5,LANDSAT_8,2018-05-17,1526543672835,43237.32953703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180518,16.0,5235.0,5250.0,51.4,150,5315.98291015625,5120.86181640625,1.29451411524464E+07,90801.0,174656.0,7246491.0,5264102.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.13,1.22,2.35,97.65,57.33,62.52,1,141.3,28.2,LANDSAT_7,2018-05-18,1526629772998,43238.32606481480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180518T080609_20180518T081556_T37TGJ,,3182.0,3189.0,50.7,947,3309.397705078130,3059.521484375,1.29451411524464E+07,220412.0,392618.0,1.2006887E+07,285745.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.39,1.78,3.17,96.83,95.79,99.08,1,152.6,26.3,Sentinel-2B,2018-05-18,1526631356140,43238.34439814820,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20180602,46.15,3203.0,3202.0,42.3,835,3309.397705078130,3118.204345703130,1.29451411524464E+07,148245.0,386299.0,1.1907184E+07,391767.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.94,1.21,3.14,96.86,94.97,98.42,1,137.2,26.2,LANDSAT_8,2018-06-02,1527926060500,43253.32939814820,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180602T081011_20180602T081035_T37TGJ,,3206.0,3207.0,49.2,1256,3309.397705078130,3084.029296875,1.29451411524464E+07,218927.0,512074.0,1.1899086E+07,274090.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,2.36,1.76,4.13,95.87,95.88,99.08,1,149.6,24.0,Sentinel-2A,2018-06-02,1527927035710,43253.340682870400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180603,31.0,0,0,0,0,0,0,1.29451411524464E+07,217072.0,319350.0,5980908.0,6384992.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.62,3.45,5.07,94.93,48.67,53.73,1,137.3,26.0,LANDSAT_7,2018-06-03,1528012157657,43254.325891203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180604T075609_20180604T080435_T37TGJ,,3623.0,3598.0,82.0,576,3783.177490234380,3512.525390625,1.29451411524464E+07,487363.0,643563.0,7614326.0,4427360.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,1.89,5.9,7.79,92.21,63.79,64.6,1,144.1,24.8,Sentinel-2B,2018-06-04,1528099475150,43255.33651620370,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180607T080609_20180607T081205_T37TGJ,,3350.0,3345.0,93.7,3165,3542.171142578130,3172.657958984380,1.29451411524464E+07,597920.0,1117408.0,8658750.0,2909092.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,5.31,6.12,11.43,88.57,75.52,77.13,1,148.5,23.6,Sentinel-2B,2018-06-07,1528359125230,43258.34172453700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180609T075611_20180609T080343_T37TGJ,,3460.0,3467.0,18.4,213,3481.974365234380,3413.694091796880,1.29451411524464E+07,99661.0,204706.0,1.0687879E+07,1792664.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.96,0.91,1.88,98.12,84.14,86.35,1,143.1,24.5,Sentinel-2A,2018-06-09,1528531423030,43260.33591435190,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180611,48.64,4324.0,3542.0,914.8,136,5427.873046875,3526.1787109375,1.29451411524464E+07,8389.0,11237.0,4847712.0,7826301.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.06,0.17,0.23,99.77,37.53,37.31,1,135.4,25.7,LANDSAT_8,2018-06-11,1528703293215,43262.32515046300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180612T080611_20180612T081408_T37TGJ,,3551.0,3542.0,40.7,311,3628.620361328130,3492.91064453125,1.29451411524464E+07,29749.0,44686.0,7101398.0,5539166.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.21,0.42,0.63,99.37,55.2,55.71,1,147.6,23.3,Sentinel-2A,2018-06-12,1528791248900,43263.34314814820,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180614T075609_20180614T080541_T37TGJ,,3477.0,3471.0,64.9,2262,3650.802490234380,3359.13916015625,1.29451411524464E+07,1389631.0,2118385.0,9983855.0,583010.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4917.0,6.02,11.48,17.5,82.5,93.49,99.08,1,142.2,24.3,Sentinel-2B,2018-06-14,1528963541100,43265.33728009260,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180622T080611_20180622T080957_T37TGJ,,3449.0,3412.0,78.2,551,3646.773193359380,3353.2919921875,1.29451411524464E+07,211131.0,431728.0,8994450.0,3259072.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,2.34,2.24,4.58,95.42,72.82,73.92,1,146.2,23.3,Sentinel-2A,2018-06-22,1529654997350,43273.34024305560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20180627,5.46,3569.0,3579.0,59.0,1966,3693.592529296880,3437.81005859375,1.29451411524464E+07,1804977.0,2665197.0,9338574.0,681479.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4543.0,7.16,15.04,22.2,77.8,92.73,99.08,1,133.6,25.9,LANDSAT_8,2018-06-27,1530085703753,43278.325266203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180627T080609_20180627T081416_T37TGJ,,3629.0,3629.0,32.8,2120,3751.259521484380,3542.871337890630,1.29451411524464E+07,2382194.0,3179608.0,8818440.0,687201.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4675.0,6.64,19.85,26.5,73.5,92.68,97.97,1,145.7,23.5,Sentinel-2B,2018-06-27,1530087256120,43278.34324074070,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180629T075611_20180629T080608_T37TGJ,,3755.0,3719.0,110.6,1532,3986.330078125,3615.155029296880,1.29451411524464E+07,2338911.0,2591298.0,7708961.0,2384991.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5045.0,2.45,22.71,25.16,74.84,79.57,85.27,1,140.7,24.7,Sentinel-2A,2018-06-29,1530259673554,43280.33880787040,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180702T080611_20180702T081059_T37TGJ,,3821.0,3814.0,119.6,2879,4370.02099609375,3616.5712890625,1.29451411524464E+07,3075094.0,4160140.0,7527416.0,997694.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4154.0,9.26,26.31,35.59,64.41,90.29,95.62,1,145.6,23.8,Sentinel-2A,2018-07-02,1530519059690,43283.340960648100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20180704,82.49,3820.0,3813.0,75.5,3149,4045.889404296880,3684.2119140625,1.29451411524464E+07,3007189.0,4364968.0,5686789.0,2633493.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4162.0,13.46,29.92,43.42,56.58,77.65,80.67,1,133.7,26.4,LANDSAT_8,2018-07-04,1530690878381,43285.32960648150,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180704T080009_20180704T080425_T37TGJ,,3866.0,3826.0,126.6,1929,4318.146484375,3699.67529296875,1.29451411524464E+07,2566884.0,3177062.0,3295114.0,6213074.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3982.0,9.42,39.66,49.09,50.91,50.0,52.78,1,140.7,25.1,Sentinel-2B,2018-07-04,1530691465610,43285.33640046300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180707T080609_20180707T080923_T37TGJ,,4571.0,4572.0,8.7,201,4587.70458984375,4549.31884765625,1.29451411524464E+07,119967.0,133090.0,5350881.0,7201279.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.24,2.19,2.43,97.57,42.36,43.57,1,145.6,24.3,Sentinel-2B,2018-07-07,1530950963880,43288.339849537000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180709T075611_20180709T080345_T37TGJ,,3949.0,3921.0,84.2,1161,4339.18603515625,3838.844970703130,1.29451411524464E+07,3750679.0,5140840.0,6989494.0,554915.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4547.0,11.45,30.92,42.38,57.62,93.71,99.08,1,140.9,25.7,Sentinel-2A,2018-07-09,1531123425040,43290.3359375,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20180712,67.0,0,0,0,0,0,0,1.29451411524464E+07,2185583.0,2827335.0,4645987.0,5211928.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4401.0,8.57,29.25,37.83,62.17,57.73,64.9,1,134.2,27.4,LANDSAT_7,2018-07-12,1531382083715,43293.329664351900,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180712T080611_20180712T081537_T37TGJ,,4972.0,5009.0,127.2,1428,5162.15771484375,4732.4384765625,1.29451411524464E+07,1851091.0,2027217.0,5016047.0,5641985.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5049.0,2.49,26.28,28.78,71.22,54.41,59.56,1,145.9,25.0,Sentinel-2A,2018-07-12,1531383337490,43293.34417824070,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180719T075611_20180719T080023_T37TGJ,,3745.0,3724.0,73.6,2325,4059.686767578130,3659.25634765625,1.29451411524464E+07,1993650.0,2808629.0,6340362.0,3536259.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,8.91,21.79,30.7,69.3,70.68,72.97,1,142.1,27.1,Sentinel-2A,2018-07-19,1531987223000,43300.333599537000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180721,47.0,0,0,0,0,0,0,1.29451411524464E+07,343601.0,431537.0,3733755.0,8519957.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,2.11,8.25,10.36,89.64,32.18,36.0,1,135.6,28.8,LANDSAT_7,2018-07-21,1532159303950,43302.325266203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180722T080611_20180722T081059_T37TGJ,,3882.0,3889.0,78.9,868,4010.340576171880,3741.0712890625,1.29451411524464E+07,1918595.0,2017004.0,6128003.0,4540243.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4976.0,1.21,23.56,24.76,75.24,62.92,68.51,1,147.2,26.6,Sentinel-2A,2018-07-22,1532247059690,43303.340960648100,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180724T075609_20180724T080522_T37TGJ,,3866.0,3838.0,118.6,1857,4339.974609375,3679.174072265630,1.29451411524464E+07,948577.0,1566880.0,7285679.0,3832691.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4425.0,6.98,10.72,17.7,82.3,68.39,75.46,1,142.9,28.0,Sentinel-2B,2018-07-24,1532419522060,43305.337060185200,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180727T080609_20180727T081555_T37TGJ,,3973.0,3967.0,73.1,1361,4318.146484375,3866.58056640625,1.29451411524464E+07,2123160.0,2546266.0,6869175.0,3269808.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4152.0,4.48,22.55,27.04,72.96,72.73,81.28,1,148.1,27.6,Sentinel-2B,2018-07-27,1532679355130,43308.34438657410,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20180728,24.0,0,0,0,0,0,0,1.29451411524464E+07,2637112.0,3811966.0,4678056.0,4195228.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3752.0,13.84,31.06,44.9,55.1,65.58,73.56,1,137.1,30.0,LANDSAT_7,2018-07-28,1532764467481,43309.32947916670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20180729,14.84,4061.0,4039.0,143.6,2246,4470.58984375,3820.9873046875,1.29451411524464E+07,2540497.0,3765241.0,6489820.0,2430189.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4222.0,11.9,24.77,36.72,63.28,79.22,99.08,1,137.6,30.2,LANDSAT_8,2018-07-29,1532850518626,43310.32543981480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180729T075611_20180729T080206_T37TGJ,,4006.0,3978.0,143.5,3671,4414.04736328125,3711.22802734375,1.29451411524464E+07,2620472.0,3090275.0,6780025.0,2814950.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4403.0,4.76,26.55,31.31,68.69,76.25,82.66,1,144.0,29.0,Sentinel-2A,2018-07-29,1532851326630,43310.33479166670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20180805,26.46,4092.0,4072.0,63.1,359,4224.75341796875,3972.884033203130,1.29451411524464E+07,1895923.0,2510115.0,5940624.0,4234511.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4489.0,7.26,22.43,29.7,70.3,65.28,71.19,1,139.6,31.6,LANDSAT_8,2018-08-05,1533455693797,43317.329780092600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180806,20.0,0,0,0,0,0,0,1.29451411524464E+07,1822712.0,2598530.0,4083976.0,6002744.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3914.0,11.59,27.28,38.89,61.11,51.62,59.12,1,139.6,32.0,LANDSAT_7,2018-08-06,1533541686860,43318.32506944440,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180806T080559_20180806T081507_T37TGJ,,4021.0,4019.0,100.0,1349,4299.65966796875,3757.7666015625,1.29451411524464E+07,1330378.0,1961357.0,6613202.0,4110691.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4029.0,7.35,15.52,22.87,77.13,66.24,75.34,1,150.4,29.8,Sentinel-2B,2018-08-06,1533543307230,43318.343831018500,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180808T075611_20180808T080353_T37TGJ,,3989.0,3940.0,124.4,804,4318.146484375,3851.50732421875,1.29451411524464E+07,1741611.0,2333880.0,3559034.0,6792336.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,5073.0,10.05,29.55,39.6,60.4,45.52,46.51,1,146.6,31.3,Sentinel-2A,2018-08-08,1533715433870,43320.33603009260,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180811T080611_20180811T081326_T37TGJ,,3998.0,4004.0,31.7,191,4053.5322265625,3928.38525390625,1.29451411524464E+07,255620.0,308876.0,7306832.0,5069542.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4400.0,0.69,3.36,4.06,95.94,58.83,60.84,1,151.7,31.1,Sentinel-2A,2018-08-11,1533975206610,43323.34266203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20180813,41.0,0,0,0,0,0,0,1.29451411524464E+07,2459902.0,3451270.0,6084568.0,3149412.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,3964.0,10.38,25.8,36.19,63.81,73.66,84.33,1,141.7,33.6,LANDSAT_7,2018-08-13,1534146849774,43325.32927083330,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180813T075609_20180813T080410_T37TGJ,,3999.0,4001.0,70.5,255,4179.2685546875,3846.72119140625,1.29451411524464E+07,2025558.0,3302731.0,6178714.0,3203805.0,COP-30m,942662,12.945141152446400,G042432E43372N,Ulluchiran,5600.6504,3031.4175,4164.0,13.46,21.36,34.83,65.17,73.24,82.07,1,148.0,32.5,Sentinel-2B,2018-08-13,1534147450510,43325.336226851900,"{""type"":""MultiPoint"",""coordinates"":[]}"
