system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_2_LT05_172030_20020622,12.0,3600.0,3598.0,17.8,34,3639.576171875,3583.09716796875,8115653.864741264,14200.0,15866.0,7810534.0,59100.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.02,0.18,0.2,99.8,96.44,100.36,1,124.7,29.0,LANDSAT_5,2002-06-22,1024731096286,37429.31361111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20020623,24.0,3932.0,3977.0,120.8,15,3990.91552734375,3707.638916015625,8115653.864741264,21055.0,6014049.0,348826.0,1522625.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.53,0.33,94.52,5.48,78.4,99.2,1,129.3,27.2,LANDSAT_7,2002-06-23,1024817870027,37430.31793981481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20020716,52.0,3996.0,3998.0,13.5,44,4020.38818359375,3978.979736328125,8115653.864741264,882166.0,2751927.0,274687.0,4858886.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5177.0,6.56,29.15,90.92,9.08,37.29,51.54,1,130.4,29.4,LANDSAT_7,2002-07-16,1026805434298,37453.32215277778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20020801,11.0,3162.0,3168.0,28.9,801,3204.346435546875,3094.569091796875,8115653.864741264,555448.0,808481.0,5844895.0,1232125.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4054.0,3.8,8.35,12.15,87.85,81.98,100.36,1,133.9,32.2,LANDSAT_7,2002-08-01,1028187826703,37469.322060185186,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20020927,6.0,3201.0,3200.0,4.9,307,3226.922119140625,3192.982666015625,8115653.864741264,638588.0,793998.0,6157039.0,934463.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.18,9.19,11.42,88.58,85.65,100.36,1,152.6,48.3,LANDSAT_7,2002-09-27,1033112228018,37526.317453703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20021020,8.0,3364.0,3358.0,46.1,992,3464.69775390625,3294.972412109375,8115653.864741264,1288199.0,1325386.0,4032519.0,2527595.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.69,24.04,24.74,75.26,66.02,100.36,1,157.9,56.1,LANDSAT_7,2002-10-20,1035099800072,37549.321759259255,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030430,18.0,3501.0,3502.0,20.1,50,3540.946533203125,3455.61572265625,8115653.864741264,8720.0,8720.0,7843682.0,33099.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.11,0.11,99.89,96.76,100.36,1,140.7,33.9,LANDSAT_7,2003-04-30,1051688659391,37741.32244212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20030525,4.0,0,0,0,0,0,0,8115653.864741264,24889.0,4537197.0,547157.0,2801146.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.83,0.49,89.24,10.76,62.65,100.36,1,134.7,28.5,LANDSAT_7,2003-05-25,1053848283930,37766.31809027778,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030625,7.0,2748.0,2747.0,8.2,109,2763.126220703125,2726.2119140625,8115653.864741264,33232.0,61804.0,7675303.0,148393.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.37,0.43,0.8,99.2,95.34,100.36,1,124.6,29.0,LANDSAT_5,2003-06-25,1056526295840,37797.31359953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030711,8.0,3061.0,3066.0,16.7,201,3097.72802734375,3019.27880859375,8115653.864741264,297347.0,380440.0,7331071.0,173989.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.04,3.86,4.93,95.07,95.02,100.36,1,125.3,30.4,LANDSAT_5,2003-07-11,1057908713694,37813.31380787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20030727,37.0,3203.0,3206.0,11.0,628,3221.456787109375,3173.976806640625,8115653.864741264,976568.0,1154539.0,5886015.0,844946.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5175.0,2.53,13.87,16.4,83.6,86.75,92.12,1,128.5,32.7,LANDSAT_5,2003-07-27,1059291131233,37829.3140162037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030804,29.0,0,0,0,0,0,0,8115653.864741264,1644614.0,2475732.0,651108.0,4758660.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5037.0,6.27,52.6,79.18,20.82,38.53,68.87,1,134.8,32.7,LANDSAT_7,2003-08-04,1059983037342,37837.3221875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20030820,40.0,0,0,0,0,0,0,8115653.864741264,503781.0,826212.0,4004818.0,3054469.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,6.62,10.43,17.1,82.9,59.53,70.93,1,140.0,36.5,LANDSAT_7,2003-08-20,1061365437646,37853.3221875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20030828,5.0,3346.0,3327.0,86.7,2835,3555.6708984375,3216.99755859375,8115653.864741264,2186419.0,2542065.0,5008558.0,334877.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4041.0,4.63,28.96,33.67,66.33,93.04,100.36,1,139.1,39.9,LANDSAT_5,2003-08-28,1062055966030,37861.314421296294,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20030922,57.0,3187.0,3160.0,80.3,561,3368.264404296875,3090.32666015625,8115653.864741264,363887.0,482765.0,7049909.0,352826.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.58,4.83,6.41,93.59,92.82,96.88,1,147.9,47.4,LANDSAT_5,2003-09-22,1064215619151,37886.31040509259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20031015,23.0,3374.0,3374.0,15.7,246,3414.220947265625,3338.320556640625,8115653.864741264,1171230.0,1308002.0,1937213.0,4640285.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,4.21,36.09,40.31,59.69,39.99,42.98,1,154.1,55.1,LANDSAT_5,2003-10-15,1066203206416,37909.31488425926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20040503,73.0,0,0,0,0,0,0,8115653.864741264,0.0,0.0,7878946.0,6554.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.0,0.0,100.0,97.08,100.36,1,136.8,33.8,LANDSAT_5,2004-05-03,1083569374584,38110.31219907408,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20040612,26.0,0,0,0,0,0,0,8115653.864741264,0.0,2093146.0,80648.0,5711706.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,9.86,0.0,96.29,3.71,26.79,31.07,1,130.7,27.0,LANDSAT_7,2004-06-12,1087025905292,38150.318344907406,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040714,6.0,3356.0,3355.0,13.9,291,3387.21435546875,3334.009521484375,8115653.864741264,498743.0,530896.0,4018686.0,3335918.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5177.0,0.71,10.96,11.67,88.33,56.06,63.13,1,130.3,29.1,LANDSAT_7,2004-07-14,1089790701121,38182.31829861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040730,7.0,3348.0,3349.0,11.8,295,3371.292724609375,3328.26953125,8115653.864741264,539844.0,602893.0,4114188.0,3168420.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5054.0,1.33,11.44,12.78,87.22,58.12,64.7,1,133.7,31.8,LANDSAT_7,2004-07-30,1091173093683,38198.31820601852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20040814,6.0,3232.0,3237.0,25.9,757,3303.51953125,3151.706787109375,8115653.864741264,512335.0,645931.0,6063327.0,1176242.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.99,7.64,9.63,90.37,82.67,100.36,1,136.5,35.8,LANDSAT_5,2004-08-14,1092469112801,38213.31842592593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040815,2.0,3302.0,3330.0,99.4,733,3467.06787109375,3158.18505859375,8115653.864741264,467643.0,569884.0,4705225.0,2610392.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.9,8.87,10.8,89.2,65.0,71.55,1,138.7,35.4,LANDSAT_7,2004-08-15,1092555490714,38214.3181712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040823,6.0,3254.0,3241.0,56.0,1123,3373.54248046875,3163.468505859375,8115653.864741264,1155580.0,1348183.0,3948900.0,2588418.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,3.64,21.82,25.45,74.55,65.27,100.36,1,139.7,38.1,LANDSAT_5,2004-08-23,1093246357214,38222.314317129625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20040908,8.0,2742.0,2738.0,48.0,29,2865.202880859375,2698.6044921875,8115653.864741264,34662.0,68366.0,7501214.0,315921.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.45,0.46,0.9,99.1,93.27,100.36,1,145.5,42.6,LANDSAT_5,2004-09-08,1094628782444,38238.31460648148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20040915,4.0,2962.0,2930.0,69.2,164,3102.353515625,2896.767333984375,8115653.864741264,183896.0,285198.0,7386305.0,213997.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.27,2.4,3.72,96.28,94.53,100.36,1,148.0,44.8,LANDSAT_5,2004-09-15,1095233963868,38245.319016203706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20040916,14.0,3409.0,3407.0,21.0,119,3449.92578125,3369.07861328125,8115653.864741264,141611.0,208406.0,4423381.0,3253713.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.41,3.06,4.5,95.5,57.07,64.17,1,149.7,44.8,LANDSAT_7,2004-09-16,1095320280215,38246.31805555556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20041018,29.0,3354.0,3341.0,35.5,739,3423.46044921875,3308.07568359375,8115653.864741264,345051.0,357458.0,3662918.0,3865124.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.31,8.58,8.89,91.11,49.54,53.73,1,157.9,55.6,LANDSAT_7,2004-10-18,1098085082254,38278.318078703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20041025,21.0,0,0,0,0,0,0,8115653.864741264,0.0,0.0,3779706.0,4105794.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.0,0.0,100.0,46.57,48.53,1,159.0,57.9,LANDSAT_7,2004-10-25,1098690259917,38285.32244212963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20041026,3.0,3375.0,3372.0,14.8,108,3417.129150390625,3354.67626953125,8115653.864741264,113857.0,114565.0,7576491.0,194444.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,1.48,1.49,98.51,94.77,100.36,1,158.1,58.4,LANDSAT_5,2004-10-26,1098776045330,38286.31533564815,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20050506,10.0,3590.0,3593.0,16.1,177,3635.546875,3555.944580078125,8115653.864741264,27863.0,30177.0,7838522.0,16801.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.35,0.38,99.62,96.96,100.36,1,138.8,32.3,LANDSAT_5,2005-05-06,1115364996758,38478.317083333335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20050529,18.0,3614.0,3621.0,17.6,51,3639.86865234375,3583.09716796875,8115653.864741264,12168.0,14716.0,7790279.0,80505.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.03,0.16,0.19,99.81,96.17,100.18,1,133.2,28.1,LANDSAT_5,2005-05-29,1117352578072,38501.32150462963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050530,37.0,3694.0,3779.0,183.6,183,3890.703857421875,3390.0048828125,8115653.864741264,27755.0,2270345.0,221565.0,5393590.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,7.06,1.11,91.11,8.89,30.7,39.3,1,133.6,27.7,LANDSAT_7,2005-05-30,1117438736428,38502.318703703706,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050607,84.0,2826.0,2824.0,24.9,103,2865.202880859375,2786.35693359375,8115653.864741264,97886.0,104622.0,7515164.0,265713.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.07,1.28,1.37,98.63,93.89,97.09,1,131.2,27.4,LANDSAT_5,2005-06-07,1118129811632,38510.31725694444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20050630,49.0,3384.0,3359.0,130.3,996,3684.689697265625,3236.109375,8115653.864741264,734796.0,749376.0,2139380.0,4996744.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.5,25.44,25.94,74.06,35.59,36.37,1,128.8,27.7,LANDSAT_5,2005-06-30,1120117390005,38533.32164351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050701,19.0,0,0,0,0,0,0,8115653.864741264,173664.0,2817838.0,260819.0,4806843.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4898.0,2.1,5.64,91.53,8.47,37.93,61.83,1,129.4,27.6,LANDSAT_7,2005-07-01,1120203526773,38534.31858796296,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20050708,8.0,0,0,0,0,0,0,8115653.864741264,97307.0,110654.0,5970041.0,1804805.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.21,1.6,1.82,98.18,74.93,79.6,1,129.7,28.3,LANDSAT_7,2005-07-08,1120808698731,38541.32289351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050709,29.0,2874.0,2896.0,48.0,264,2926.97265625,2766.680908203125,8115653.864741264,128389.0,172235.0,7566383.0,146883.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.57,1.66,2.23,97.77,95.35,98.8,1,129.3,28.6,LANDSAT_5,2005-07-09,1120894623350,38542.317395833335,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20050724,3.0,3390.0,3387.0,29.1,494,3477.5224609375,3349.365966796875,8115653.864741264,458485.0,551273.0,5028138.0,2306089.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5032.0,1.58,8.22,9.88,90.12,68.75,74.86,1,132.3,30.6,LANDSAT_7,2005-07-24,1122191098374,38557.32289351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20050725,26.0,3063.0,3060.0,14.6,92,3092.8974609375,3044.0078125,8115653.864741264,466760.0,612037.0,6982937.0,290526.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4794.0,1.89,6.15,8.06,91.94,93.58,97.85,1,132.1,30.9,LANDSAT_5,2005-07-25,1122277035139,38558.31753472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20050809,27.0,3403.0,3392.0,46.7,304,3488.578369140625,3349.365966796875,8115653.864741264,523916.0,683669.0,4849100.0,2352731.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4690.0,2.68,9.47,12.36,87.64,68.17,75.29,1,136.8,33.9,LANDSAT_7,2005-08-09,1123573495102,38573.322858796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20050818,16.0,0,0,0,0,0,0,8115653.864741264,634573.0,858487.0,4057297.0,2969716.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4174.0,4.35,12.91,17.46,82.54,60.57,67.52,1,139.8,36.1,LANDSAT_7,2005-08-18,1124350721124,38582.31853009259,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060516,4.0,3600.0,3599.0,7.1,36,3609.9091796875,3587.870361328125,8115653.864741264,1899.0,1899.0,7857987.0,25614.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.0,0.02,0.02,99.98,96.85,100.36,1,138.4,29.5,LANDSAT_5,2006-05-16,1147765659843,38853.32475694444,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20060524,14.0,3505.0,3505.0,20.8,49,3540.946533203125,3455.61572265625,8115653.864741264,6849.0,7986.0,6145873.0,1731642.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.02,0.11,0.13,99.87,75.83,80.15,1,135.3,28.4,LANDSAT_7,2006-05-24,1148456737343,38861.3233449074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060525,8.0,3510.0,3511.0,15.2,35,3540.946533203125,3473.24365234375,8115653.864741264,10206.0,11077.0,7812406.0,62017.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.01,0.13,0.14,99.86,96.4,100.36,1,136.2,28.0,LANDSAT_5,2006-05-25,1148542895937,38862.32054398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060601,8.0,2770.0,2773.0,17.4,59,2820.312255859375,2750.496826171875,8115653.864741264,21040.0,23183.0,7782847.0,79470.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,0.03,0.27,0.3,99.7,96.18,100.36,1,134.6,27.1,LANDSAT_5,2006-06-01,1149148074215,38869.32493055556,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20060609,34.0,3351.0,3362.0,14.2,39,3362.950439453125,3328.470458984375,8115653.864741264,506885.0,1958949.0,211471.0,5715080.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.49,23.35,90.26,9.74,26.74,31.35,1,131.6,27.0,LANDSAT_7,2006-06-09,1149839134930,38877.32331018519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20060703,85.0,3039.0,3062.0,44.1,252,3088.18798828125,2932.074951171875,8115653.864741264,371839.0,433650.0,4851568.0,2600282.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.17,7.04,8.2,91.8,65.12,66.77,1,131.0,27.2,LANDSAT_5,2006-07-03,1151912906154,38901.32530092593,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060712,47.0,3186.0,3223.0,79.6,717,3291.637451171875,2970.248046875,8115653.864741264,487778.0,582328.0,5638162.0,1665010.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.52,7.84,9.36,90.64,76.65,77.87,1,131.7,28.2,LANDSAT_5,2006-07-12,1152690143146,38910.32109953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20060727,62.0,3290.0,3302.0,22.4,520,3323.758544921875,3253.708740234375,8115653.864741264,1299463.0,1460254.0,2032488.0,4392757.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4818.0,4.6,37.2,41.81,58.19,43.04,45.35,1,133.1,31.1,LANDSAT_7,2006-07-27,1153986314940,38925.3230787037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060728,46.0,3214.0,3204.0,29.5,486,3306.927001953125,3166.233154296875,8115653.864741264,761534.0,915905.0,6080531.0,889064.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4386.0,2.21,10.88,13.09,86.91,86.21,94.45,1,134.9,30.7,LANDSAT_5,2006-07-28,1154072555546,38926.321238425924,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20060804,1.0,3235.0,3212.0,46.6,767,3380.989990234375,3189.532470703125,8115653.864741264,982643.0,1231464.0,6415964.0,238073.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4301.0,3.05,12.85,16.1,83.9,94.23,100.36,1,136.9,32.1,LANDSAT_5,2006-08-04,1154677731367,38933.325590277775,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20060805,2.0,3284.0,3279.0,18.9,404,3326.97607421875,3257.76123046875,8115653.864741264,633249.0,838638.0,3958728.0,3088134.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4140.0,4.0,13.2,17.48,82.52,59.11,65.98,1,135.6,32.9,LANDSAT_7,2006-08-05,1154763543763,38934.31878472222,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20060812,5.0,3337.0,3333.0,18.8,736,3379.301025390625,3301.215087890625,8115653.864741264,1173552.0,1415249.0,4102645.0,2367607.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3796.0,4.17,21.27,25.65,74.35,67.99,73.64,1,137.8,34.5,LANDSAT_7,2006-08-12,1155368713959,38941.32306712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060813,5.0,3305.0,3310.0,45.6,3288,3404.6279296875,3213.800537109375,8115653.864741264,1709768.0,2090629.0,5442297.0,352574.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,3896.0,4.81,22.7,27.75,72.25,92.82,100.36,1,139.7,34.2,LANDSAT_5,2006-08-13,1155454966712,38942.32136574074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20060828,6.0,3424.0,3419.0,20.4,204,3461.92822265625,3390.323974609375,8115653.864741264,2975394.0,3420072.0,2088834.0,2376595.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,7.86,54.01,62.08,37.92,67.88,75.72,1,143.3,38.7,LANDSAT_7,2006-08-28,1156751111209,38957.32304398148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_171030_20060829,5.0,3478.0,3474.0,38.7,1081,3587.49951171875,3395.956298828125,8115653.864741264,2801734.0,3479093.0,3024542.0,1381864.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,10.42,43.08,53.49,46.51,80.14,100.36,1,145.3,38.5,LANDSAT_5,2006-08-29,1156837377705,38958.321493055555,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20060913,32.0,3251.0,3248.0,16.9,234,3301.89990234375,3228.213134765625,8115653.864741264,167741.0,298262.0,4559161.0,3028077.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,2.69,3.45,6.14,93.86,59.85,68.3,1,148.8,43.6,LANDSAT_7,2006-09-13,1158133506385,38973.32298611111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_171030_20060914,25.0,3329.0,3374.0,141.6,524,3473.92138671875,2952.3076171875,8115653.864741264,492158.0,773501.0,6083009.0,1028990.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,4.1,7.18,11.28,88.72,84.48,91.38,1,150.8,43.4,LANDSAT_5,2006-09-14,1158219789032,38974.32163194445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_2_LT05_172030_20060921,16.0,3218.0,3204.0,31.6,546,3338.233154296875,3194.48486328125,8115653.864741264,1049933.0,1295789.0,6197574.0,392138.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,5016.0,3.13,14.01,17.29,82.71,92.33,96.52,1,152.9,45.7,LANDSAT_5,2006-09-21,1158824965074,38981.3259837963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_2_LT05_172030_20061007,1.0,3087.0,3085.0,23.8,191,3130.9990234375,3046.244384765625,8115653.864741264,322876.0,458592.0,7185088.0,241820.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.68,4.22,6.0,94.0,94.18,100.36,1,157.2,51.2,LANDSAT_5,2006-10-07,1160207376701,38997.32611111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20061008,2.0,3287.0,3330.0,94.8,323,3406.511962890625,3111.82861328125,8115653.864741264,298014.0,399859.0,4798009.0,2687632.0,COP-30m,942715,8.115653864741263,G042497E43168N,Kvishi,4387.265,2662.97,4400.0,1.95,5.73,7.69,92.31,64.05,70.7,1,155.9,52.0,LANDSAT_7,2006-10-08,1160293123691,38998.31855324074,"{""type"":""MultiPoint"",""coordinates"":[]}"
