system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_2_LC08_171030_20180729,14.84,3686.0,3660.0,148.5,1559,3996.8349609375,3436.71240234375,1.39437234565625E+07,6167990.0,8139675.0,3839634.0,1651452.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,16.38,51.49,67.95,32.05,85.91,100.67,1,137.6,30.2,LANDSAT_8,2018-07-29,1532850518626,43310.32543981480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180729T075611_20180729T080206_T38TLN,,3841.0,3965.0,186.0,1318,4073.3828125,3581.167236328130,1.39437234565625E+07,6427703.0,8650530.0,3360993.0,1619238.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,18.43,53.51,72.02,27.98,86.14,100.67,1,145.1,27.8,Sentinel-2A,2018-07-29,1532851326630,43310.33479166670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20180805,26.46,3550.0,3540.0,222.8,1223,3879.265625,3153.97705078125,1.39437234565625E+07,3946461.0,5437246.0,3466996.0,4726519.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,16.73,44.32,61.06,38.94,63.86,86.72,1,139.6,31.6,LANDSAT_8,2018-08-05,1533455693797,43317.329780092600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180806,20.0,3689.0,3673.0,72.0,482,3899.91845703125,3583.5947265625,1.39437234565625E+07,3605974.0,5055155.0,3000994.0,5574612.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,17.91,44.76,62.75,37.25,57.78,74.23,1,139.6,32.0,LANDSAT_7,2018-08-06,1533541686860,43318.32506944440,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20180813,41.0,0,0,0,0,0,0,1.39437234565625E+07,2516846.0,3315686.0,3787256.0,6527820.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,3972.0,11.24,35.43,46.68,53.32,50.94,62.81,1,141.7,33.6,LANDSAT_7,2018-08-13,1534146849774,43325.32927083330,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180813T075609_20180813T080410_T38TLN,,3416.0,3386.0,110.3,2523,3871.041748046880,3219.670166015630,1.39437234565625E+07,4276308.0,5853263.0,6471293.0,1306205.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,3974.0,12.76,34.7,47.49,52.51,88.39,100.28,1,149.2,31.4,Sentinel-2B,2018-08-13,1534147450510,43325.336226851900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180814,19.42,3415.0,3422.0,97.8,2016,3692.703369140630,3119.578857421880,1.39437234565625E+07,4302253.0,6010642.0,6592789.0,1027330.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,3715.0,13.49,34.14,47.69,52.31,90.39,100.62,1,142.4,33.8,LANDSAT_8,2018-08-14,1534232928022,43326.32555555560,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20180821,7.3,3526.0,3555.0,167.1,1833,3885.882080078130,3194.783203125,1.39437234565625E+07,5599267.0,7322847.0,4526260.0,1781654.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,14.5,47.25,61.8,38.2,84.98,100.67,1,144.8,35.6,LANDSAT_8,2018-08-21,1534838102257,43333.32988425930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20180822,27.0,0,0,0,0,0,0,1.39437234565625E+07,4410691.0,6159460.0,3561043.0,3910258.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,17.97,45.38,63.37,36.63,69.71,86.1,1,144.6,36.0,LANDSAT_7,2018-08-22,1534924068344,43334.32486111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180823T075559_20180823T080520_T38TLN,,3524.0,3545.0,94.9,1485,3666.9970703125,3278.84716796875,1.39437234565625E+07,5399654.0,7396786.0,4487580.0,1746396.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,16.77,45.43,62.24,37.76,85.23,100.67,1,152.3,34.2,Sentinel-2B,2018-08-23,1535011520660,43335.33703703700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180828T075611_20180828T075607_T38TLN,,3928.0,3903.0,97.9,564,4120.01953125,3757.986328125,1.39437234565625E+07,5507258.0,7649329.0,3299993.0,2681439.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,19.46,50.3,69.86,30.14,78.53,96.1,1,153.9,35.7,Sentinel-2A,2018-08-28,1535442967460,43340.33063657410,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20180829,0.0,0,0,0,0,0,0,1.39437234565625E+07,3116272.0,4359301.0,2290545.0,6980915.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,18.65,46.86,65.55,34.45,47.69,61.96,1,147.0,38.0,LANDSAT_7,2018-08-29,1535529230579,43341.329050925900,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180830,35.26,3715.0,3699.0,81.5,551,3899.91845703125,3591.27099609375,1.39437234565625E+07,2194276.0,4840322.0,2905342.0,5885097.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,34.16,28.33,62.49,37.51,55.55,76.18,1,147.9,38.2,LANDSAT_8,2018-08-30,1535615335196,43342.325636574100,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180902T075559_20180902T075740_T38TLN,,3933.0,3906.0,96.5,545,4120.01953125,3738.396240234380,1.39437234565625E+07,1741882.0,2335329.0,2041239.0,9254193.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,13.55,39.8,53.36,46.64,31.39,55.75,1,155.4,37.3,Sentinel-2B,2018-09-02,1535875060480,43345.33171296300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20180906,6.87,3848.0,3911.0,199.0,263,3993.25244140625,3280.22021484375,1.39437234565625E+07,1678984.0,4944688.0,1394886.0,7291187.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,51.49,26.48,78.0,22.0,45.47,100.67,1,150.3,40.3,LANDSAT_8,2018-09-06,1536220508351,43349.3299537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180912T075959_20180912T080229_T38TLN,,3049.0,3031.0,81.1,1372,3346.828857421880,2947.817138671880,1.39437234565625E+07,2393448.0,3592333.0,6010091.0,4028336.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4233.0,12.41,24.93,37.41,62.59,68.87,83.85,1,158.4,40.6,Sentinel-2B,2018-09-12,1536739349380,43355.33505787040,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20180915,27.01,3649.0,3607.0,110.8,972,3884.08935546875,3496.388916015630,1.39437234565625E+07,1026240.0,2701516.0,2110465.0,8818780.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,34.81,21.33,56.14,43.86,34.51,58.88,1,153.2,43.3,LANDSAT_8,2018-09-15,1536997739960,43358.325682870400,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20180922,10.0,3418.0,3406.0,152.7,2967,3723.36083984375,3119.578857421880,1.39437234565625E+07,4923166.0,6671461.0,5238570.0,1720730.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,14.68,41.34,56.02,43.98,85.41,100.67,1,155.2,45.6,LANDSAT_8,2018-09-22,1537602912822,43365.33,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20180922T075619_20180922T080212_T38TLN,,3315.0,3329.0,102.7,597,3570.050048828130,3136.266845703130,1.39437234565625E+07,4992595.0,7173862.0,4696367.0,1760532.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,18.37,42.06,60.44,39.56,85.13,100.13,1,161.2,44.1,Sentinel-2B,2018-09-22,1537603332020,43365.334861111100,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20180930,52.0,0,0,0,0,0,0,1.39437234565625E+07,2344452.0,2999515.0,3730884.0,6900362.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,9.73,34.83,44.57,55.43,48.27,63.38,1,156.6,48.6,LANDSAT_7,2018-09-30,1538293987359,43373.32855324070,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20181001,1.0,3259.0,3203.0,173.8,3120,3643.46142578125,3045.5625,1.39437234565625E+07,3829239.0,4987024.0,6566575.0,2077162.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,10.02,33.14,43.16,56.84,82.86,100.67,1,157.6,48.8,LANDSAT_8,2018-10-01,1538380146910,43374.32576388890,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181007T075811_20181007T080716_T38TLN,,2963.0,2929.0,107.2,3220,3308.74169921875,2825.739990234380,1.39437234565625E+07,1421469.0,2383360.0,9843922.0,1403479.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,3707.0,7.84,11.63,19.49,80.51,87.69,100.67,1,164.6,49.5,Sentinel-2A,2018-10-07,1538899680658,43380.33888888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20181008,1.33,3205.0,3154.0,225.0,3413,3698.892333984380,2913.607421875,1.39437234565625E+07,2671722.0,3587984.0,8136731.0,1906045.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,7.8,22.79,30.6,69.4,84.09,100.67,1,159.3,51.2,LANDSAT_8,2018-10-08,1538985321031,43381.33010416670,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20181009,23.0,3325.0,3271.0,182.0,915,3790.808837890630,3118.132568359380,1.39437234565625E+07,2130679.0,4601708.0,4675755.0,4353298.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,3761.0,26.63,22.97,49.6,50.4,66.54,77.52,1,158.7,51.7,LANDSAT_7,2018-10-09,1539071203220,43382.324108796300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181012T075839_20181012T080152_T38TLN,,3270.0,3286.0,228.7,6536,3856.434326171880,2910.12646484375,1.39437234565625E+07,2704912.0,3777032.0,7827387.0,2026342.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,9.23,23.31,32.55,67.45,83.22,100.67,1,165.5,51.3,Sentinel-2B,2018-10-12,1539331312670,43385.33462962960,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20181016,0.0,3240.0,3250.0,26.1,69,3311.937744140630,3201.587646484380,1.39437234565625E+07,1745175.0,2338681.0,3783706.0,7508374.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,9.66,28.5,38.2,61.8,43.91,61.02,1,160.0,54.2,LANDSAT_7,2018-10-16,1539676363187,43389.32827546300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20181017,7.16,3121.0,3091.0,107.9,1468,3432.786376953130,2998.592041015630,1.39437234565625E+07,3051930.0,4079828.0,6904408.0,2646525.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,9.35,27.78,37.14,62.86,78.78,100.67,1,161.0,54.3,LANDSAT_8,2018-10-17,1539762553649,43390.325844907400,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181017T075921_20181017T080214_T38TLN,,3105.0,3086.0,88.9,2394,3393.992919921880,2989.766357421880,1.39437234565625E+07,3061080.0,4218352.0,6852192.0,2560217.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,10.43,27.65,38.1,61.9,79.39,100.67,1,166.2,53.1,Sentinel-2A,2018-10-17,1539763334240,43390.33488425930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20181024,82.97,2575.0,2576.0,1.3,11,2575.64892578125,2572.7490234375,1.39437234565625E+07,2048376.0,5179243.0,53614.0,8397905.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,59.83,39.14,98.98,1.02,37.53,43.82,1,162.1,56.7,LANDSAT_8,2018-10-24,1540367726572,43397.33016203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181027T080021_20181027T080214_T38TLN,,3235.0,3241.0,53.9,693,3333.637939453130,3121.03759765625,1.39437234565625E+07,1177208.0,1227922.0,1.015236E+07,2250479.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4739.0,0.27,10.34,10.79,89.21,81.62,98.05,1,167.4,56.5,Sentinel-2A,2018-10-27,1540627334910,43400.33488425930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20181101,7.0,0,0,0,0,0,0,1.39437234565625E+07,875614.0,1129009.0,5045305.0,7456447.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,4.08,14.18,18.29,81.71,44.28,61.71,1,162.0,59.4,LANDSAT_7,2018-11-01,1541058743071,43405.328043981500,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181101T080049_20181101T080049_T38TLN,,2828.0,2829.0,16.3,862,2856.937744140630,2794.736083984380,1.39437234565625E+07,1365952.0,1965931.0,9109908.0,2554923.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,3.84,12.33,17.75,82.25,79.43,100.67,1,167.8,58.1,Sentinel-2B,2018-11-01,1541059249460,43405.33390046300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20181102,50.04,2834.0,2841.0,16.1,411,2862.40869140625,2802.02392578125,1.39437234565625E+07,1256263.0,1668556.0,9050555.0,2911650.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,3.85,11.72,15.57,84.43,76.87,99.98,1,163.0,59.6,LANDSAT_8,2018-11-02,1541144957649,43406.325891203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181106T080121_20181106T080213_T38TLN,,2840.0,2844.0,17.4,938,2875.572509765630,2797.526611328130,1.39437234565625E+07,1472034.0,2264859.0,8336083.0,3029819.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,5.16,13.89,21.36,78.64,76.03,100.67,1,168.1,59.7,Sentinel-2A,2018-11-06,1541491679710,43410.33887731480,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20181109,2.85,2900.0,2731.0,315.2,1914,3472.1689453125,2603.2373046875,1.39437234565625E+07,1546853.0,2031578.0,7979005.0,3620178.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,4.76,15.45,20.29,79.71,71.79,100.67,1,163.5,61.6,LANDSAT_8,2018-11-09,1541750129369,43413.330196759300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20181110,3.0,0,0,0,0,0,0,1.39437234565625E+07,1355133.0,1769270.0,6137095.0,5724396.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,5.24,17.14,22.38,77.62,56.7,87.15,1,162.6,62.1,LANDSAT_7,2018-11-10,1541835960109,43414.32361111110,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181111T080149_20181111T080628_T38TLN,,3293.0,3307.0,387.9,3514,4264.314453125,2809.565673828130,1.39437234565625E+07,1650991.0,2536419.0,7605568.0,3488774.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,5.47,16.28,25.01,74.99,72.74,100.67,1,168.3,61.1,Sentinel-2B,2018-11-11,1541923681590,43415.338900463000,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20181118,61.73,3289.0,3314.0,91.9,537,3434.813232421880,3127.648681640630,1.39437234565625E+07,1871311.0,2142947.0,7130168.0,4357647.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4339.0,2.93,20.18,23.11,76.89,66.5,83.95,1,163.7,64.0,LANDSAT_8,2018-11-18,1542527358794,43422.32590277780,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181121T080229_20181121T080440_T38TLN,,2890.0,2806.0,258.3,1816,3658.025634765630,2681.8544921875,1.39437234565625E+07,976743.0,1091865.0,8424438.0,4114458.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4901.0,0.21,10.26,11.47,88.53,68.25,100.67,1,168.2,63.6,Sentinel-2B,2018-11-21,1542787680900,43425.33888888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20181125,10.82,2923.0,2802.0,291.0,744,3562.357666015630,2682.30810546875,1.39437234565625E+07,437685.0,440474.0,8462138.0,4728149.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4332.0,0.02,4.92,4.95,95.05,63.85,100.67,1,163.7,65.6,LANDSAT_8,2018-11-25,1543132529196,43429.330196759300,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_171030_20181126,4.0,2754.0,2751.0,19.6,256,2793.4208984375,2709.411376953130,1.39437234565625E+07,383964.0,389471.0,5625612.0,7615678.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4330.0,0.09,6.38,6.47,93.53,43.14,87.3,1,162.6,66.0,LANDSAT_7,2018-11-26,1543218336652,43430.323333333300,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181126T080241_20181126T080646_T38TLN,,3229.0,3454.0,356.3,898,3598.296142578130,2690.428466796880,1.39437234565625E+07,490367.0,662908.0,8452543.0,4515310.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4384.0,0.14,5.38,7.27,92.73,65.37,100.67,1,168.0,64.7,Sentinel-2A,2018-11-26,1543219676010,43430.338842592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_2_LE07_172030_20181203,7.0,0,0,0,0,0,0,1.39437234565625E+07,345019.0,345971.0,3649434.0,9635356.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4861.0,0.02,8.64,8.66,91.34,28.65,61.21,1,162.3,67.3,LANDSAT_7,2018-12-03,1543823496487,43437.3275,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20181204,41.34,3273.0,3462.0,325.7,477,3569.644775390630,2741.917236328130,1.39437234565625E+07,489747.0,493476.0,7059957.0,6077328.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4374.0,0.03,6.48,6.53,93.47,54.17,100.41,1,163.2,67.2,LANDSAT_8,2018-12-04,1543909756969,43438.32587962960,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181206T080311_20181206T080309_T38TLN,,2779.0,2701.0,246.2,1335,3371.7626953125,2485.96875,1.39437234565625E+07,1132804.0,1221932.0,7473069.0,4935760.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4885.0,0.94,13.03,14.05,85.95,62.36,100.67,1,167.4,66.4,Sentinel-2A,2018-12-06,1544083675680,43440.33883101850,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181216T080331_20181216T080325_T38TLN,,2911.0,2715.0,432.6,2218,3864.345947265630,2452.98046875,1.39437234565625E+07,1607252.0,1709239.0,6572354.0,5349168.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,5003.0,1.13,19.41,20.64,79.36,59.39,100.67,1,166.4,67.3,Sentinel-2A,2018-12-16,1544947675480,43450.33883101850,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20181219,49.0,2697.0,2697.0,51.6,559,2779.219970703130,2615.302734375,1.39437234565625E+07,756909.0,759483.0,3729875.0,9141403.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4946.0,0.06,16.86,16.92,83.08,32.2,60.57,1,160.8,69.0,LANDSAT_7,2018-12-19,1545205869867,43453.3271875,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20181220,77.62,2789.0,2796.0,18.6,320,2812.830810546880,2739.20263671875,1.39437234565625E+07,84621.0,84628.0,3959486.0,9586647.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.0,2.09,2.09,97.91,29.0,30.24,1,161.8,68.8,LANDSAT_8,2018-12-20,1545292155137,43454.32586805560,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20181221T080329_20181221T080624_T38TLN,,3194.0,3422.0,362.3,1534,3591.867431640630,2625.221923828130,1.39437234565625E+07,521566.0,599265.0,7362215.0,5669281.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4904.0,0.06,6.55,7.53,92.47,57.1,100.67,1,165.8,67.6,Sentinel-2B,2018-12-21,1545379679310,43455.33887731480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190110T080309_20190110T080311_T38TLN,,2824.0,2666.0,386.0,1378,3579.864501953130,2438.612060546880,1.39437234565625E+07,963416.0,1004533.0,7315100.0,5311128.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.38,11.58,12.07,87.93,59.67,100.67,1,163.2,66.6,Sentinel-2B,2019-01-10,1547107682970,43475.33891203700,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_172030_20190120,24.0,2762.0,2760.0,14.7,135,2788.810302734380,2741.917236328130,1.39437234565625E+07,509953.0,510799.0,3857373.0,9262589.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4887.0,0.02,11.67,11.69,88.31,31.33,57.1,1,156.2,66.9,LANDSAT_7,2019-01-20,1547970610669,43485.32650462960,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190120T080239_20190120T080536_T38TLN,,3184.0,3411.0,354.8,886,3582.108154296880,2689.455810546880,1.39437234565625E+07,922969.0,945339.0,8017277.0,4668145.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4928.0,0.09,10.3,10.55,89.45,64.28,100.67,1,161.9,65.0,Sentinel-2B,2019-01-20,1547971683000,43485.33892361110,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20190121,25.22,3043.0,2983.0,306.4,864,3548.25634765625,2680.167724609380,1.39437234565625E+07,805028.0,812076.0,7963605.0,4855080.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4850.0,0.08,9.17,9.25,90.75,62.94,100.58,1,157.4,66.3,LANDSAT_8,2019-01-21,1548056951245,43486.32582175930,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20190128,15.36,2970.0,2796.0,527.1,864,4236.6611328125,2472.45263671875,1.39437234565625E+07,810993.0,842752.0,8214641.0,4573368.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4419.0,0.35,8.95,9.3,90.7,64.96,94.89,1,156.4,64.8,LANDSAT_8,2019-01-28,1548662120285,43493.330092592600,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20190129,19.0,2761.0,2761.0,11.1,118,2788.54248046875,2741.796875,1.39437234565625E+07,550092.0,557477.0,6785846.0,6287438.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4451.0,0.09,7.49,7.59,92.41,52.66,81.98,1,154.8,65.0,LANDSAT_7,2019-01-29,1548747821937,43494.32200231480,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190204T080121_20190204T080214_T38TLN,,2485.0,2488.0,19.4,182,2508.216552734380,2444.842529296880,1.39437234565625E+07,898637.0,929280.0,9527947.0,3173534.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4483.0,0.09,8.59,8.89,91.11,75.0,100.67,1,160.0,61.4,Sentinel-2A,2019-02-04,1549267680994,43500.33888888890,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20190206,30.34,4203.0,4205.0,39.6,266,4272.05810546875,4096.65478515625,1.39437234565625E+07,451649.0,460718.0,1.0074166E+07,3095878.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,3887.0,0.01,4.29,4.37,95.63,75.55,100.52,1,155.2,62.4,LANDSAT_8,2019-02-06,1549439348356,43502.325787037000,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20190209T080059_20190209T080344_T38TLN,,4252.0,4234.0,20.5,9,4279.86181640625,4233.51611328125,1.39437234565625E+07,146.0,511.0,8013214.0,5617036.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4400.0,0.0,0.0,0.01,99.99,57.47,59.89,1,159.5,60.0,Sentinel-2B,2019-02-09,1549699684000,43505.33893518520,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20190213,49.3,3246.0,3256.0,46.2,378,3321.31640625,3165.7578125,1.39437234565625E+07,845637.0,847509.0,9955523.0,2827729.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4193.0,0.01,7.83,7.85,92.15,77.48,100.61,1,154.3,60.3,LANDSAT_8,2019-02-13,1550044518244,43509.33006944450,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_2_LE07_171030_20190214,55.0,2500.0,2504.0,10.1,135,2512.917236328130,2474.1474609375,1.39437234565625E+07,716022.0,716069.0,8347079.0,4567613.0,COP-30m,943039,13.943723456562500,G042999E43050N,Caneri,4833.109,2334.858,4222.0,0.0,7.9,7.9,92.1,65.0,87.34,1,152.6,60.5,LANDSAT_7,2019-02-14,1550130193956,43510.32167824070,"{""type"":""MultiPoint"",""coordinates"":[]}"
