system:index,CLOUD_COVER,SLA_MP-mean,SLA_MP-median,SLA_MP-stdDev,SLA_MP-totalCount,SLA_MP-totalMax,SLA_MP-totalMin,area_glacier,area_ice,area_noSnow,area_snow,area_unknown,dem_info,glacier_anlys_id,glacier_area_km2,glacier_glims_id,glacier_name,glacier_zmax_m,glacier_zmin_m,otsu,percent_DCAF,percent_IEAF,percent_NSCAF,percent_SCAF,percent_classified,percent_data,scene_count,solar_azimuth_angle,solar_zenith_angle,spacecraft,time_date-string,time_millis,time_xlsx,.geo
2_1_1_1_1_2_LC09_172030_20231014,5.35,3154.0,3155.0,75.4,1098,3282.48046875,3004.738525390625,1.0888957064017018E7,962454.0,1106965.0,8423752.0,1060786.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4748.0,1.52,10.1,11.61,88.39,87.53,99.22,1,160.5,53.2,LANDSAT_9,2023-10-14,1697270146709,45213.33039351852,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231014T080901_20231014T081234_T38TLN,,2684.0,2647.0,85.8,829,2859.675048828125,2581.242431640625,1.0888957064017018E7,454876.0,647440.0,3568707.0,1763450.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4188.0,4.57,10.79,15.36,84.64,38.72,44.09,1,168.9,51.6,Sentinel-2A,2023-10-14,1697271477280,45213.34579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20231015,3.86,3327.0,3196.0,329.6,2393,3805.89111328125,2750.06884765625,1.0888957064017018E7,845238.0,1138093.0,8243998.0,1209412.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4484.0,3.12,9.01,12.13,87.87,86.16,99.22,1,160.7,53.6,LANDSAT_8,2023-10-15,1697356172473,45214.32606481481,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231016T075919_20231016T080225_T38TLN,,3345.0,3301.0,90.9,1716,3586.48486328125,3259.22900390625,1.0888957064017018E7,2450443.0,3027141.0,2582923.0,4981439.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,10.28,43.68,53.96,46.04,51.52,53.65,1,166.1,52.7,Sentinel-2B,2023-10-16,1697443686400,45215.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231021T075951_20231021T080220_T38TLN,,3614.0,3594.0,83.9,1152,3802.341064453125,3458.2802734375,1.0888957064017018E7,805671.0,833369.0,8475993.0,1282141.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4996.0,0.29,8.65,8.95,91.05,85.49,99.22,1,166.8,54.4,Sentinel-2A,2023-10-21,1697875683997,45220.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20231022,3.16,2825.0,2832.0,19.5,90,2847.004638671875,2787.095703125,1.0888957064017018E7,653931.0,780009.0,8473336.0,1338158.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4493.0,1.36,7.07,8.43,91.57,84.98,99.22,1,161.8,55.9,LANDSAT_8,2023-10-22,1697961343381,45221.330358796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20231023,16.77,3400.0,3410.0,27.1,229,3456.929931640625,3341.71142578125,1.0888957064017018E7,1060863.0,1651145.0,2748163.0,6192194.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4719.0,13.42,24.11,37.53,62.47,40.4,98.36,2,162.0,56.3,LANDSAT_9,2023-10-23,1698038684723,45222.22550925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20231030,2.25,2846.0,2849.0,13.4,99,2865.748291015625,2815.1103515625,1.0888957064017018E7,537441.0,737510.0,8046251.0,1807741.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4448.0,2.28,6.12,8.4,91.6,80.67,99.22,1,162.8,58.6,LANDSAT_9,2023-10-30,1698652543906,45229.330358796295,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20231031,2.44,2849.0,2851.0,10.4,72,2865.748291015625,2825.645751953125,1.0888957064017018E7,495038.0,695924.0,7882889.0,2012689.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4250.0,2.34,5.77,8.11,91.89,78.78,99.22,1,162.9,58.9,LANDSAT_8,2023-10-31,1698738575672,45230.32609953704,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20231031T080051_20231031T080219_T38TLN,,2849.0,2851.0,14.2,180,2870.257080078125,2815.1103515625,1.0888957064017018E7,549467.0,867966.0,8017463.0,1706073.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4475.0,3.58,6.18,9.77,90.23,81.6,99.22,1,167.7,57.7,Sentinel-2A,2023-10-31,1698739683309,45230.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240501,55.81,3334.0,3317.0,61.9,1449,3591.902587890625,3278.148681640625,1.0888957064017018E7,3294871.0,3468455.0,3974865.0,3148182.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4920.0,2.33,44.27,46.6,53.4,68.36,72.6,1,144.6,32.1,LANDSAT_8,2024-05-01,1714550093791,45413.329780092594,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240502,95.58,0,0,0,0,0,0,1.0888957064017018E7,0.0,0.0,3780311.0,6811192.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.0,0.0,0.0,100.0,34.72,35.27,1,144.5,31.8,LANDSAT_9,2024-05-02,1714636138507,45414.3256712963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240517,52.28,2864.0,2868.0,42.8,759,2986.80029296875,2784.962158203125,1.0888957064017018E7,414119.0,425987.0,4298347.0,5867169.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.25,8.77,9.02,90.98,43.39,44.82,1,140.9,28.4,LANDSAT_8,2024-05-17,1715932480683,45429.32962962963,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240518,52.14,2969.0,2879.0,187.5,458,3339.4169921875,2814.702880859375,1.0888957064017018E7,811596.0,882456.0,7035612.0,2673435.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.89,10.25,11.14,88.86,72.72,73.44,1,140.8,28.1,LANDSAT_9,2024-05-18,1716018530875,45430.325578703705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240518T075611_20240518T080457_T38TLN,,2981.0,2973.0,63.0,226,3184.002197265625,2896.152099609375,1.0888957064017018E7,207952.0,380369.0,9222207.0,988927.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,1.8,2.17,3.96,96.04,88.19,90.29,1,148.9,25.9,Sentinel-2A,2024-05-18,1716019685938,45430.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240521T080611_20240521T081438_T38TLN,,2664.0,2627.0,82.3,650,2831.771728515625,2574.997314453125,1.0888957064017018E7,131198.0,316478.0,3546316.0,1139301.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,4.8,3.4,8.19,91.81,35.47,36.76,1,153.4,24.5,Sentinel-2A,2024-05-21,1716279479215,45433.345821759256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240523T075609_20240523T080222_T38TLN,,2666.0,2629.0,79.8,697,2838.494140625,2576.746826171875,1.0888957064017018E7,186756.0,415993.0,1.0075328E7,100182.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,2.18,1.78,3.97,96.03,96.35,99.22,1,147.8,25.0,Sentinel-2B,2024-05-23,1716451683787,45435.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20240602,10.4,2672.0,2660.0,29.9,248,2759.334228515625,2642.685791015625,1.0888957064017018E7,492865.0,818887.0,9453131.0,319485.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,3.17,4.8,7.97,92.03,94.33,99.22,1,137.1,26.2,LANDSAT_8,2024-06-02,1717314877264,45445.32959490741,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240602T075609_20240602T080224_T38TLN,,2754.0,2767.0,78.1,836,2872.384765625,2631.532958984375,1.0888957064017018E7,407514.0,834654.0,9527138.0,229711.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,4.12,3.93,8.06,91.94,95.16,99.14,1,145.5,23.8,Sentinel-2B,2024-06-02,1717315685398,45445.338946759264,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240603,23.16,2890.0,2858.0,144.4,1991,3291.882568359375,2654.1201171875,1.0888957064017018E7,920683.0,1438977.0,8691241.0,461284.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4575.0,5.12,9.09,14.2,85.8,93.03,97.9,1,136.9,26.1,LANDSAT_9,2024-06-03,1717400924778,45446.32550925926,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240612T075609_20240612T080747_T38TLN,,3232.0,3235.0,24.6,598,3264.757568359375,3177.2744140625,1.0888957064017018E7,1686740.0,1943285.0,5013269.0,3634949.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4979.0,3.69,24.25,27.93,72.07,63.89,72.15,1,143.5,23.1,Sentinel-2B,2024-06-12,1718179687269,45455.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240618,30.16,3160.0,3151.0,70.8,1319,3301.014892578125,3037.587890625,1.0888957064017018E7,1354262.0,2050722.0,7959071.0,581709.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4406.0,6.96,13.53,20.49,79.51,91.93,99.09,1,134.3,25.6,LANDSAT_8,2024-06-18,1718697284143,45461.329675925925,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240619,34.06,3136.0,3120.0,78.9,1199,3268.87109375,3004.738525390625,1.0888957064017018E7,1272851.0,1767261.0,4764371.0,4059870.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4140.0,7.57,19.49,27.06,72.94,59.98,75.74,1,134.1,25.6,LANDSAT_9,2024-06-19,1718783310292,45462.32534722222,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240622T075609_20240622T080225_T38TLN,,3177.0,3195.0,70.9,2432,3300.38330078125,3033.51416015625,1.0888957064017018E7,1246656.0,2217192.0,7887756.0,486555.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4308.0,9.6,12.34,21.94,78.06,92.8,97.96,1,142.1,23.2,Sentinel-2B,2024-06-22,1719043686600,45465.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240627,60.61,3685.0,3681.0,12.5,86,3739.541748046875,3672.197021484375,1.0888957064017018E7,98029.0,152828.0,6939210.0,3499465.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,0.77,1.38,2.15,97.85,65.13,66.15,1,133.7,25.9,LANDSAT_8,2024-06-27,1719474519520,45470.32545138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20240704,3.48,3226.0,3238.0,40.8,1116,3291.202392578125,3120.70263671875,1.0888957064017018E7,1167822.0,1856562.0,7671903.0,1063038.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3899.0,7.22,12.26,19.48,80.52,87.51,99.22,1,133.7,26.5,LANDSAT_8,2024-07-04,1720079692349,45477.32976851852,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20240705,3.76,3224.0,3241.0,41.2,981,3291.882568359375,3120.70263671875,1.0888957064017018E7,912691.0,1830069.0,7455830.0,1305604.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3903.0,9.88,9.83,19.71,80.29,85.28,99.22,1,133.7,26.6,LANDSAT_9,2024-07-05,1720165719388,45478.32545138889,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240712,39.49,3246.0,3246.0,4.2,241,3258.114013671875,3239.565673828125,1.0888957064017018E7,549037.0,1342735.0,6571033.0,2677734.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3766.0,10.03,6.94,16.97,83.03,72.68,90.41,1,134.4,27.4,LANDSAT_9,2024-07-12,1720770897795,45485.32982638889,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240712T075609_20240712T080225_T38TLN,,3264.0,3261.0,14.6,691,3305.867919921875,3239.658935546875,1.0888957064017018E7,1018197.0,1742419.0,5995799.0,2853285.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3784.0,9.08,13.16,22.52,77.48,71.06,82.51,1,142.2,24.9,Sentinel-2B,2024-07-12,1720771686055,45485.338958333334,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240713,24.68,3247.0,3246.0,4.9,209,3258.114013671875,3239.658935546875,1.0888957064017018E7,1053744.0,1729115.0,5712900.0,3149487.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3893.0,9.08,14.16,23.23,76.77,68.34,89.97,1,134.6,27.5,LANDSAT_8,2024-07-13,1720856928429,45486.32555555555,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240722T075609_20240722T080226_T38TLN,,3403.0,3381.0,66.0,858,3581.626953125,3324.045166015625,1.0888957064017018E7,272060.0,488292.0,736230.0,9366980.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,17.21,22.22,39.88,60.12,11.25,32.08,1,143.7,26.5,Sentinel-2B,2024-07-22,1721635687450,45495.3389699074,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240728,74.92,3376.0,3298.0,152.6,1360,3807.4580078125,3260.39501953125,1.0888957064017018E7,2234442.0,4177986.0,1486462.0,4927055.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3778.0,34.31,39.45,73.76,26.24,52.02,60.74,1,137.5,30.1,LANDSAT_9,2024-07-28,1722153300216,45501.32986111111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20240729,9.14,3329.0,3301.0,111.9,2622,3624.06982421875,3157.493896484375,1.0888957064017018E7,2745653.0,4129910.0,5632472.0,829120.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,14.17,28.12,42.3,57.7,89.65,99.22,1,137.8,30.2,LANDSAT_8,2024-07-29,1722239339889,45502.325682870374,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240805,20.49,3326.0,3315.0,65.1,1966,3624.422119140625,3239.09326171875,1.0888957064017018E7,3363081.0,4701435.0,4798490.0,1091577.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,14.09,35.4,49.49,50.51,87.24,99.22,1,139.8,31.7,LANDSAT_8,2024-08-05,1722844507518,45509.329942129625,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240806,22.28,3296.0,3295.0,2.8,18,3302.316650390625,3294.722412109375,1.0888957064017018E7,1212153.0,3003750.0,2565255.0,5022498.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,32.17,21.77,53.94,46.06,51.14,77.0,1,140.1,32.0,LANDSAT_9,2024-08-06,1722930533317,45510.32561342593,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240809T080611_20240809T081710_T38TLN,,3292.0,3283.0,30.6,209,3362.146728515625,3252.132568359375,1.0888957064017018E7,1661624.0,2961376.0,286285.0,1629605.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,40.01,51.16,91.18,8.82,29.83,35.0,1,152.6,29.6,Sentinel-2A,2024-08-09,1723191479861,45513.345821759256,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240811T075609_20240811T080043_T38TLN,,3534.0,3507.0,97.3,2933,3843.587158203125,3378.4599609375,1.0888957064017018E7,2598050.0,3294591.0,1946878.0,5350034.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,13.29,49.57,62.86,37.14,48.14,69.0,1,148.8,31.0,Sentinel-2B,2024-08-11,1723363688353,45515.33898148148,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20240813,17.02,3324.0,3307.0,76.7,2690,3733.5869140625,3239.09326171875,1.0888957064017018E7,4066734.0,5530821.0,4156409.0,904273.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,15.1,41.98,57.09,42.91,88.96,99.22,1,142.3,33.7,LANDSAT_9,2024-08-13,1723535708830,45517.3299537037,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240814,18.55,3319.0,3307.0,28.4,1135,3410.139404296875,3283.86767578125,1.0888957064017018E7,1255649.0,2831345.0,2049722.0,5710435.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,32.28,25.72,58.01,41.99,44.83,67.28,1,142.7,33.9,LANDSAT_8,2024-08-14,1723621741633,45518.32570601851,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240816T075611_20240816T080543_T38TLN,,3322.0,3312.0,32.7,317,3432.25634765625,3281.239501953125,1.0888957064017018E7,463216.0,957394.0,3019508.0,6614600.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3751.0,12.43,11.65,24.07,75.93,36.52,43.96,1,150.3,32.3,Sentinel-2A,2024-08-16,1723795684866,45520.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240819T080611_20240819T081658_T38TLN,,3292.0,3287.0,23.4,613,3365.8125,3252.10009765625,1.0888957064017018E7,1932342.0,3210079.0,444545.0,1864691.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,34.95,52.87,87.84,12.16,33.56,41.09,1,155.5,32.4,Sentinel-2A,2024-08-19,1724055478403,45523.34581018519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_172030_20240821,1.91,3385.0,3389.0,28.3,449,3442.174072265625,3315.072021484375,1.0888957064017018E7,816330.0,2698358.0,1430117.0,6463028.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,45.59,19.77,65.36,34.64,37.91,99.22,1,145.1,35.7,LANDSAT_8,2024-08-21,1724226918641,45525.33006944445,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20240829,6.41,3360.0,3353.0,17.9,55,3407.92919921875,3336.65087890625,1.0888957064017018E7,553171.0,4641360.0,342799.0,5607344.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,82.02,11.1,93.12,6.88,45.77,99.22,1,147.8,38.1,LANDSAT_9,2024-08-29,1724918120169,45533.330092592594,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240829T080601_20240829T081516_T38TLN,,3325.0,3313.0,30.1,254,3395.811279296875,3287.66064453125,1.0888957064017018E7,1602934.0,2729198.0,107134.0,2350506.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,39.7,56.51,96.22,3.78,26.05,31.16,1,158.4,35.4,Sentinel-2A,2024-08-29,1724919477259,45533.34579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_2_LC08_171030_20240830,14.81,3370.0,3367.0,64.8,2547,3555.378173828125,3278.31884765625,1.0888957064017018E7,4668331.0,6212283.0,2852851.0,1526368.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,17.02,51.5,68.53,31.47,83.25,99.22,1,148.1,38.3,LANDSAT_8,2024-08-30,1725004149410,45534.32579861111,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240905T075611_20240905T080520_T38TLN,,0,0,0,0,0,0,1.0888957064017018E7,207631.0,610083.0,588838.0,9392582.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,33.57,17.32,50.89,49.11,11.01,35.83,1,156.6,38.4,Sentinel-2A,2024-09-05,1725523684153,45540.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_171030_20240907,56.84,3475.0,3497.0,81.6,165,3521.952880859375,3246.09033203125,1.0888957064017018E7,847579.0,2592298.0,1156510.0,6842695.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,46.54,22.61,69.15,30.85,34.43,65.37,1,150.8,40.8,LANDSAT_9,2024-09-07,1725695345869,45542.32575231481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20240914,11.62,3429.0,3443.0,91.8,47,3521.837158203125,3123.7099609375,1.0888957064017018E7,101137.0,2294168.0,674626.0,7622708.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3990.0,73.87,3.41,77.28,22.72,27.26,99.22,1,153.0,43.1,LANDSAT_9,2024-09-14,1726300523531,45549.33012731481,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20240915,43.76,3602.0,3591.0,71.4,1912,3811.931396484375,3493.7021484375,1.0888957064017018E7,1804696.0,3095085.0,1530334.0,5966084.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,27.82,39.02,66.91,33.09,42.48,87.18,1,153.4,43.4,LANDSAT_8,2024-09-15,1726386557810,45550.325891203705,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240915T075611_20240915T075824_T38TLN,,3604.0,3579.0,82.8,1440,3815.5380859375,3493.7021484375,1.0888957064017018E7,1483600.0,2073318.0,1050873.0,7467312.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,18.14,47.49,66.36,33.64,28.69,67.07,1,159.5,41.8,Sentinel-2A,2024-09-15,1726387683211,45550.33892361111,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_172030_20240922,37.11,3357.0,3330.0,104.0,2255,3616.853759765625,3220.106689453125,1.0888957064017018E7,2091886.0,4695955.0,5338819.0,556728.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,25.95,20.85,46.8,53.2,92.16,97.19,1,155.4,45.8,LANDSAT_8,2024-09-22,1726991728020,45557.33018518519,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_172030_20240930,1.29,3308.0,3259.0,123.1,2094,3624.06982421875,3143.048583984375,1.0888957064017018E7,908510.0,1914112.0,6936977.0,1740413.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3982.0,11.36,10.26,21.63,78.37,81.29,99.22,1,157.6,48.6,LANDSAT_9,2024-09-30,1727682928160,45565.33018518519,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20240930T075639_20240930T080633_T38TLN,,3306.0,3251.0,130.4,2367,3628.049072265625,3136.9921875,1.0888957064017018E7,1044516.0,2218679.0,7086338.0,1286486.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3994.0,12.61,11.23,23.84,76.16,85.45,99.22,1,163.3,47.2,Sentinel-2B,2024-09-30,1727683684945,45565.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_2_LC08_171030_20241001,64.65,3328.0,3316.0,103.4,3044,3626.214111328125,3154.26611328125,1.0888957064017018E7,2215926.0,3517502.0,3992331.0,3081670.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,3978.0,17.32,29.51,46.84,53.16,68.97,76.81,1,157.8,48.9,LANDSAT_8,2024-10-01,1727768952424,45566.325833333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241005T075801_20241005T080223_T38TLN,,2963.0,2913.0,140.1,1530,3243.420166015625,2774.017822265625,1.0888957064017018E7,585373.0,1386213.0,8409651.0,795638.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4213.0,8.17,5.98,14.15,85.85,89.96,99.22,1,164.3,49.0,Sentinel-2A,2024-10-05,1728115684548,45570.33893518518,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_2_LC09_171030_20241009,4.58,2911.0,2907.0,25.8,1152,3016.3876953125,2866.244140625,1.0888957064017018E7,567544.0,1032831.0,8288527.0,1270144.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4504.0,4.99,6.09,11.08,88.92,85.6,99.22,1,159.6,51.8,LANDSAT_9,2024-10-09,1728460155678,45574.32586805556,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_20241010T075739_20241010T075953_T38TLN,,3216.0,3232.0,77.2,1995,3388.633544921875,3066.3359375,1.0888957064017018E7,1821414.0,2545017.0,6167548.0,1878938.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4463.0,8.3,20.91,29.21,70.79,80.01,93.61,1,165.2,50.8,Sentinel-2B,2024-10-10,1728547681745,45575.338900462964,"{""type"":""MultiPoint"",""coordinates"":[]}"
2_1_1_1_1_1_1_1_1_1_LC09_172030_20241016,33.52,3150.0,3259.0,182.1,3481,3355.078369140625,2782.671142578125,1.0888957064017018E7,2745202.0,2999174.0,4974831.0,2617498.0,COP-30m,943005,10.888957064017019,G042950E43105N,Kvitlodi,3899.4846,2375.1538,4400.0,3.18,34.43,37.61,62.39,73.23,84.91,1,160.9,54.2,LANDSAT_9,2024-10-16,1729065336487,45581.33027777778,"{""type"":""MultiPoint"",""coordinates"":[]}"
