glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042501E43334N,Terra,2017-08-08,0.38357859037849323,23.897869760771805,74.31693989071039,183,136,74.02334291438028
G042501E43334N,Terra,2017-08-09,0.4175501097657574,54.8162722986333,95.62841530054644,183,175,70.97761519031441
G042501E43334N,Terra,2017-08-10,0.39209349284690753,3.311493601025576,95.08196721311475,183,174,72.97892169671631
G042501E43334N,Terra,2017-08-11,0.34879690307947303,56.46501922951563,100.0,183,183,59.75803501437156
G042501E43334N,Terra,2017-08-13,0.3719941401848093,46.5219316428741,96.72131147540983,183,177,66.67546380977267
G042501E43334N,Terra,2017-08-14,0.3873140577957944,36.208743237077115,91.2568306010929,183,167,59.37462207970682
G042501E43334N,Terra,2017-08-17,0.37276000308404,14.107151424287853,71.03825136612022,183,130,59.93811341330425
G042501E43334N,Terra,2017-08-22,0.37108422962431775,40.218075092888284,100.0,183,183,66.3612054699068
G042501E43334N,Terra,2017-08-26,0.6266193448408474,3.517413684462109,96.17486338797814,183,176,72.50457277240659
G042501E43334N,Terra,2017-08-27,0.4418293983443056,56.5420839580209,100.0,183,183,62.596550823098994
G042501E43334N,Terra,2017-08-28,0.3901707816808841,18.021383655998072,84.69945355191257,183,155,58.54100589034888
G042501E43334N,Terra,2017-09-02,0.6120827959571256,14.240478021858632,99.4535519125683,183,182,74.39918125598815
G042501E43334N,Terra,2017-09-03,0.5793110311436791,59.179030919322834,100.0,183,183,66.05705077954882
G042501E43334N,Terra,2017-09-04,0.4478519528496774,7.432017252243445,89.07103825136612,183,163,73.85253897744099
G042501E43334N,Terra,2017-09-05,0.4229819546748362,52.00225213480216,100.0,183,183,70.44194756554307
G042501E43334N,Terra,2017-09-08,0.8422173503916923,43.3272620211633,93.44262295081968,183,171,71.59001829108958
G042501E43334N,Terra,2017-09-09,0.6709650571259718,24.133776372683197,87.97814207650273,183,161,74.68704816653599
G042501E43334N,Terra,2017-09-10,0.6472175316140139,54.700010864133034,96.17486338797814,183,176,72.29422524170367
G042501E43334N,Terra,2017-09-11,0.5443207976236849,3.600058231753685,89.07103825136612,183,163,76.12054699068023
G042501E43334N,Terra,2017-09-12,0.4638438809382486,56.57206874823455,98.90710382513662,183,181,67.35746015155473
G042501E43334N,Terra,2017-09-13,0.4099602594933167,17.955340373291595,77.59562841530054,183,142,74.69532270708127
G042501E43334N,Terra,2017-09-14,0.4093647744827132,46.641336722942896,100.0,183,183,71.99216096158874
G042501E43334N,Terra,2017-09-15,0.4174069678937166,36.061598548551785,93.98907103825137,183,172,71.47217141363991
G042501E43334N,Terra,2017-09-16,0.37777537970145336,32.82402146752706,100.0,183,183,73.3070290044421
G042501E43334N,Terra,2017-09-17,0.4104628207635308,49.47381135519197,100.0,183,183,68.1177597770229
G042501E43334N,Terra,2017-09-18,0.3560905851422109,14.28483301827346,100.0,183,183,73.77571640101034
G042501E43334N,Terra,2017-09-19,0.4072497182393766,59.16075331899267,100.0,183,183,62.03083355108439
G042501E43334N,Terra,2017-09-20,0.3380604371727179,7.3914712209112885,100.0,183,183,71.84069331939723
G042501E43334N,Terra,2017-09-21,0.3308255850335698,52.010299632792275,100.0,183,183,67.18404320181169
G042501E43334N,Terra,2017-09-25,0.4249561668447117,24.128894465810557,90.1639344262295,183,165,67.90053131260343
G042501E43334N,Terra,2017-09-26,0.47604632193713486,54.7013932164352,99.4535519125683,183,182,65.00348401707167
G042501E43334N,Terra,2017-09-29,0.44418530594447875,17.983408078569397,89.61748633879782,183,164,68.1958017594286
G042501E43334N,Terra,2017-09-30,0.43258768104759576,46.63695847728314,98.90710382513662,183,181,63.62407455796533
