glims_ID,sensor,date,meanNIR,meanSensorZenith,clearPixelPercentage,totalPixelCount,clearPixelCount,SCAF
G042449E43302N,Terra,2001-09-11,0.8286251100358133,40.489097330830916,100.0,144,144,77.29558961526433
G042449E43302N,Terra,2001-09-12,0.7964226889357456,43.260569283703525,94.70198675496688,151,143,80.62569075174643
G042449E43302N,Terra,2001-09-15,0.859522759660181,3.688022886038997,99.14529914529915,117,116,77.89847269530821
G042449E43302N,Terra,2001-09-17,0.834308681930693,17.798142529454697,87.67123287671232,146,128,77.3547075383172
G042449E43302N,Terra,2001-09-18,0.6956009090280656,46.78114795120432,76.15894039735099,151,115,77.68877072255239
G042449E43302N,Terra,2001-09-19,0.7524913884789933,35.906335105828425,95.33333333333334,150,143,80.99812324053799
G042449E43302N,Terra,2001-09-21,0.7129189333411092,49.343107079553754,88.74172185430463,151,134,80.1374204983839
G042449E43302N,Terra,2001-09-22,0.714029827286116,14.596009018871833,98.01324503311258,151,148,82.49463038265041
G042449E43302N,Terra,2001-09-24,0.9153444773282657,7.065807527890732,100.0,145,145,80.95902408507978
G042449E43302N,Terra,2001-10-01,0.9988653101826727,3.707457512251067,89.04109589041096,146,130,80.6964047936085
G042449E43302N,Terra,2001-10-03,0.905203372953811,17.927664477113957,100.0,151,151,82.50036492545094
G042449E43302N,Terra,2001-10-04,0.8438238679788519,46.74156865811694,99.33774834437085,151,150,82.42018559065792
G042449E43302N,Terra,2001-10-05,0.8615495918096003,35.92820378479823,98.67549668874173,151,149,87.78677927223438
G042449E43302N,Terra,2001-10-08,0.974487620391897,14.73683531435722,94.66666666666667,150,142,77.8214993222813
G042449E43302N,Terra,2001-10-09,0.9204661610411982,58.96758966739658,84.10596026490066,151,127,72.80012511729748
G042449E43302N,Terra,2001-10-14,0.9952810199585279,42.88073428213952,80.53691275167785,149,120,76.53016114982577
G042449E43302N,Terra,2001-10-26,1.0294430539130432,7.04654322274635,75.16339869281046,153,115,76.93686612576066
G042449E43302N,Terra,2001-10-28,0.9815272333778113,27.514956347241338,80.3921568627451,153,123,80.9257414534752
G042449E43302N,Terra,2002-05-01,0.9319700804344484,36.22293295798146,82.22222222222221,90,74,77.14616856081916
G042449E43302N,Terra,2002-05-09,0.8739918609094384,40.03709832134302,100.0,21,21,70.67671078569415
G042449E43302N,Terra,2002-05-13,0.9004762923607125,3.4382809404650145,97.6470588235294,85,83,80.3639719014168
G042449E43302N,Terra,2002-05-14,0.824421353352101,56.53518037743721,100.0,151,151,76.65186111979983
G042449E43302N,Terra,2002-05-16,0.8178396493303934,46.643231414868026,99.31972789115646,147,146,84.16463351058283
G042449E43302N,Terra,2002-05-20,0.8575758431921165,14.422330830987404,98.46153846153847,130,128,82.28589302471066
G042449E43302N,Terra,2002-05-25,0.8880439197712554,40.47960822646229,98.94736842105263,95,94,73.48796630565585
G042449E43302N,Terra,2002-05-27,0.7712997046553693,24.392748149306662,87.70491803278688,122,107,87.78117950370611
G042449E43302N,Terra,2002-06-07,0.8331804360753222,7.2009459389010395,75.0,28,21,79.89315139031925
G042449E43302N,Terra,2002-06-10,0.8022257230718083,40.38624960900837,77.04918032786885,122,94,83.14499693063233
G042449E43302N,Terra,2002-06-11,0.7652185289794509,43.28546527994996,96.47887323943662,142,137,87.99624648107601
G042449E43302N,Terra,2002-06-15,0.7751615282884126,56.53471275153796,100.0,149,149,76.9819622562819
G042449E43302N,Terra,2002-06-16,0.7675529140092366,18.09027291210509,100.0,126,126,88.88904344104428
G042449E43302N,Terra,2002-06-17,0.7617378170839761,46.558340371181366,79.47019867549669,151,120,86.1052027942863
G042449E43302N,Terra,2002-06-19,0.8571709164621787,32.63446017099362,94.87179487179486,39,37,72.63425253991292
G042449E43302N,Terra,2002-06-22,0.8333544177022706,59.23967808362006,100.0,150,150,82.88207694713795
G042449E43302N,Terra,2002-06-23,0.7951590867424885,7.5549395266395605,87.96992481203007,133,117,90.892299229923
G042449E43302N,Terra,2002-06-25,0.7655769157088118,27.68511573350016,82.66666666666667,150,124,92.5189239912418
G042449E43302N,Terra,2002-06-26,0.7346360285684498,40.29319283703479,100.0,151,151,91.629548535085
G042449E43302N,Terra,2002-07-08,0.7519517918787143,59.08878297362119,72.18543046357617,151,109,77.17224481284538
G042449E43302N,Terra,2002-07-09,0.7249889825427616,7.176399489104365,79.43262411347519,141,112,82.05661557710353
G042449E43302N,Terra,2002-07-13,0.7649091923752194,43.18051298091962,90.0,140,126,76.19544435264959
G042449E43302N,Terra,2002-07-19,0.6582640538868266,46.816434939005426,92.71523178807946,151,140,87.67135856532164
G042449E43302N,Terra,2002-07-20,0.649045303697634,35.89173183192583,77.18120805369128,149,115,88.37055572932957
G042449E43302N,Terra,2002-07-21,0.6637712960066731,33.05828302575332,100.0,151,151,89.07016995099573
G042449E43302N,Terra,2002-07-27,0.7429431933722459,27.470653737879235,84.5528455284553,123,104,76.39618780960583
G042449E43302N,Terra,2002-07-28,0.7854851181948425,40.44049786257941,72.18543046357617,151,109,76.49655937846838
G042449E43302N,Terra,2002-07-30,0.6643877091984397,24.26863570013559,83.44370860927152,151,126,82.69898863517882
G042449E43302N,Terra,2002-08-12,0.6845612066684307,27.624253206130742,99.26470588235294,136,135,82.03451152121782
G042449E43302N,Terra,2002-08-13,0.6476086018142009,40.3288653425086,100.0,151,151,84.31957043061205
